,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
10,10.85721194213454,15.09129448065964,17.515987397748983,15.014286074100335,12.516288155994637,11.722871858896813,7.98657516467158,6.90454156314629,5.946666138715871,5.945832900626539,-0.0,4.170778853569451,4.77838722181207,3.793102307176373,3.522062316136484,10.49381900945709,17.080863964550126,14.972054970063398,9.711647676987797,6.646044903159859,7.3414608243380455,1.0082390879146803,4.0312788567812055,2.122368819587548,1.8852574347051965,1.0641732752412683,3.860688498397797,11.836420650329957,13.616690720068801,13.169290211603311,11.767873461856455,6.596468821175358,4.006044556829891,2.8421049111875973,8.025580481457386,14.30911831995397,11.595768150664322,11.077498063238938,12.167553583420032,25.95604681819455,9.977874680828942,3.326874296373336,4.657699374187575,4.217502458984049,3.744272009171291,2.6533851723198545,4.059978855172221,4.218684906682387,2.9165591341697477,1.863015967548566,4.347844758468236,3.231779398410306,8.907864809370299,2.0981387843850823,3.6798753641894866,3.79566702273277,2.986816987612667,4.505825780650871,2.4245861970232627,4.822222772598056,2.755554347713671,2.82588498846253,4.08825965420027,2.7955042046109013,2.592397052350953,2.674449671138461,4.11141595736502,3.2362175526903236,3.037275204530985,3.9359850803136593,3.578854928475704,3.7165606628306675,4.789412320241426,3.8947677435411348,3.3857741745644745,3.4531597542348016,1.9890781618941966,3.874750485164638,3.2769381083629043
11,11.876833588525404,16.355125757902144,18.481055748202618,15.347261489341768,12.486117739013913,11.611507926017714,7.305931399952117,11.906694059767855,5.259672857707884,4.836287256121845,4.170778853569451,-0.0,5.356086482792281,6.869255674842644,6.060917794418197,10.601393294165412,18.06443589856414,16.039877489751056,10.281647941020768,6.166190587723341,13.170644687278916,3.928597482529632,6.502561293268512,4.55141192687447,5.05039467091681,3.9716730310284705,4.136299431477355,12.869401871328048,13.694749365471026,14.343451597654186,12.211130703501901,7.117999202653917,3.8698719256532725,3.24400085220439,8.203125544962543,14.174172940769228,13.063070304193543,10.059656176616224,12.002240772499396,24.920661017178393,9.944542573875799,3.3961919774527,6.323377734980294,6.3775359027482,6.8750911021384224,4.25725587681056,6.505549497438657,7.18768338268352,6.049336711401215,5.869250874451952,4.848628637144932,3.4734961475399087,8.5154797344761,5.602892862753759,6.570797715710052,7.417199284047819,6.543540640168606,7.428300422857891,4.473925929526802,8.240694118020786,4.867458231249919,6.1701194618067525,7.595484134494916,6.829598680486831,5.565540267614953,5.488429732894156,7.431640917247229,6.492355774917651,5.712404893232611,6.761703791004177,6.858616540688821,6.604385526507819,8.112608681690405,7.571430197221744,6.787797040448648,6.804634311470557,4.731098391193421,3.397115246955051,4.931298131746967
12,11.211831365252465,12.52394127420296,13.869134106015641,11.288223781368071,10.523895950520837,9.183450424897991,6.836917940593394,7.8178705535412485,5.327963077895148,5.672425880883393,4.77838722181207,5.356086482792281,-0.0,3.7281856926308476,2.487590903695434,7.14520228004819,13.128353159492752,10.98418024747038,6.198227066461264,5.486332068836511,9.39371771962881,4.292051946766216,3.326483730292713,4.682319355949391,5.090651586890912,4.016494028980733,7.599326348899839,8.808357539477361,10.085433094975718,13.622058238390736,7.635675668928027,3.400784733957814,2.8207479245342846,4.747299245687122,8.762562631482405,11.692205109233077,12.133493255407398,8.898869261458232,10.073121843074354,21.802179915801837,7.659654317247753,3.764371426592003,1.1436381532517073,3.5971357877928267,4.59503341595725,3.185955497924586,3.534254044992205,4.3003034646194225,3.313111653233345,4.096810679790498,3.3135762478552993,3.6987424115820047,5.318657142896624,4.940649476155576,4.397027743507246,4.524151213618133,3.697681959540122,3.7233506027105956,4.261220656649375,5.4812383994690315,3.3431242878832115,5.215262879382867,3.7402305591423053,4.929536338628475,3.2796565590851094,3.1448967574775097,4.677770800511884,3.7372057325199504,3.037070521142064,3.8080834030701034,3.6903295986989253,3.405508493879788,4.130511439143984,4.345293918869419,3.8966356986861914,3.5163699829849695,4.242362391180509,3.605279817863063,2.177083224919335
13,13.397948750542476,16.205682660591958,19.2433621198457,16.59077885204348,14.653462946075226,13.272469202161073,10.125128387674081,6.242094488068934,7.833223020821426,8.334824291590678,3.793102307176373,6.869255674842644,3.7281856926308476,-0.0,1.6586700182125935,11.288454018383767,18.723049865963375,15.932750545680312,10.664481267125007,8.834241509693506,6.683286041250579,3.670576455392441,2.581209758589104,3.844050350841967,3.615791070262593,3.753015550640666,7.209319044479887,12.966149317046467,14.762834231314265,15.19963016469785,12.627332958786528,6.787773546713646,4.259677727749904,4.495388864496359,11.264089354293485,16.003764477604093,14.543715947033881,13.108098489943462,13.668782685159304,28.67624505244832,11.664550709647338,5.572638319848003,3.406315892740372,1.08927819191464,2.389277646401597,4.055972828548975,2.63321505445296,1.4172485509584527,1.156571779014011,3.913604224584406,4.714775366585901,5.660115371936895,10.032890713712778,1.789132376137212,1.075682054061266,1.392704383864913,1.0540263758202384,2.2793968422022104,2.1224569602322916,1.7447234215246843,2.508629408637958,1.5004207916531254,3.081006343501391,1.6859831188067727,2.112875107129735,1.9852729542119425,0.9680724068615868,0.5197242319192998,1.1136625718314528,1.0598398518846057,0.6097349668934199,0.8773499572459722,1.4064612637284366,0.7003587310983901,0.4870167452673139,0.7190917624201478,3.1289555060684946,5.8087584228084035,3.761638016036523
14,12.11571867605191,13.615801997218998,17.393732769545988,15.053141743454757,13.761442748298892,10.828323125926874,8.752939566350957,5.797776627618801,6.597082661798272,7.397424962033717,3.522062316136484,6.060917794418197,2.487590903695434,1.6586700182125935,-0.0,8.789324671402902,16.609039930474587,13.608314735168944,8.945362157322627,7.450709464487791,5.489936568388224,4.029658643842766,2.6726490273510284,3.861124899303585,4.186303911376684,3.488735346511215,6.142379100919225,11.257412137331826,13.476064687767447,14.809268030971742,10.898860739263974,5.385795249764493,3.5131662051060966,4.173985844955848,10.390044059849872,13.970774678970487,13.110538171073767,11.570131187526266,12.419264485562046,28.068554395642558,10.501002867409946,4.962376523154361,2.325965026814746,1.7775161160978914,2.747586128204394,3.777071402041343,2.9651443680362277,2.5776495869450886,1.6079702325778422,4.0424358247728085,4.080241751375089,5.127716003177272,8.531912952995125,2.705815395873725,2.202795490226629,2.5870603081795647,1.9849202902885839,2.1983272569159853,2.642131224147816,2.9238939365812415,2.7732820589404255,2.840863728209636,2.9932986948047016,2.7349566183203633,2.167650508201456,2.201972278587991,2.3729269454389272,1.5953243580841308,1.4036361000183664,1.6054929897107202,1.4094270663802455,1.3068231047350167,2.0098281364083967,2.2976882334526985,1.779212664422855,1.2934499650759257,3.1970559599915966,4.974143562497219,3.1531399551561323
15,4.685517084838883,5.53082148467585,5.989594096373366,4.930287386201246,4.585697995352707,6.244941181435756,7.65183916109499,15.78063386562721,5.240086072719957,7.9841992545636735,10.49381900945709,10.601393294165412,7.14520228004819,11.288454018383767,8.789324671402902,-0.0,6.22665384172354,7.993825896414351,5.007851862084525,5.771340567252822,11.994350262738735,10.906045238700077,10.71081405979844,11.867180631958687,11.785595173860338,10.910903229804699,7.735687208624968,4.380740018104608,6.498006148985884,5.985822042293252,5.409536101698266,5.777320503306622,9.12046947842335,11.53427900601036,5.6306714352137455,3.677125436248134,11.29634753534631,5.562813589229964,4.557206303739794,12.941920834320516,5.218303530245939,9.159262224162351,8.628620535584869,11.89263542754959,12.129417702650478,11.221669899192607,11.622833462169892,11.844699254456932,11.20024164484737,10.036778401989643,8.679896488239422,8.851790321306105,4.917658488070986,14.471888257418573,12.669065647798076,12.5603520882656,11.511855256339711,11.695407220998554,13.795747080245517,14.1009690581935,13.050169146452307,15.291883065158613,11.722488627319072,14.08834007367647,10.623618449191683,11.707964597536673,12.810750738268998,11.264403878225034,10.506845827483914,11.685982334176053,10.77441163661913,10.556211868991655,11.451706271509003,11.912151277950086,11.536019724472432,10.49800844061312,11.558800053450256,6.135705402252329,8.580179467352758
16,5.288715338732151,5.3360385779859625,3.580580350168124,5.028105602961131,5.860233795533856,7.080709181069669,9.46147876740462,22.144692460604077,10.819130688389178,11.311919293408904,17.080863964550126,18.06443589856414,13.128353159492752,18.723049865963375,16.609039930474587,6.22665384172354,-0.0,6.003046814265798,7.6520077085040645,9.409734079893274,17.9284237690558,17.804208416847548,18.456283169153078,20.071302206334227,19.70533293692842,17.476353407002755,15.414019302406109,4.411960079874936,7.636007323331827,5.623951926898149,6.340096492710621,9.6510399866975,16.440803634574845,18.37354854857106,9.312765577778057,3.1655219059402846,14.561006184254916,8.431563845031897,4.9458685357308605,7.349887449129914,8.03567625540759,13.718384719959364,14.344195668088766,18.075887229265728,18.25845714499041,15.737887597508662,17.820416515918183,18.758192805739462,18.22416972588839,17.462730768830912,14.290423542067078,12.817771763069398,7.727459400311655,21.899155993303637,19.752208590471586,19.521180074380027,18.54395453094958,19.11601955816176,21.04027038372114,22.290897581613752,19.763401004771154,23.718830033765517,18.779845158031538,22.420842056611626,17.562770145785112,18.442856712740966,19.935817923747855,18.477232966622992,17.113217859317142,18.620049579652843,17.53742250488192,17.158792406081528,18.2802071403644,19.04515966959369,18.87520720071655,17.68700785768875,19.71012715275472,12.065092252261088,14.12762212035182
17,8.105817277581025,8.171158869210911,6.0350108372944,4.784330478454578,7.527898179045687,5.124599608418321,6.355485294887911,22.589449802942426,11.098195915752653,8.301436248486775,14.972054970063398,16.039877489751056,10.98418024747038,15.932750545680312,13.608314735168944,7.993825896414351,6.003046814265798,-0.0,5.379870779924207,8.314408670048577,13.826625433175206,15.411691074814843,15.518998993580059,18.553584813104518,17.109869690353012,15.141071208262183,15.293969746824812,3.939410146210105,4.518228636988029,8.926649435689516,3.7038928356877268,7.775175275081825,15.347936147449982,18.327489558771145,10.876732361508783,7.921733980010959,17.911322878125,11.746488015161093,8.137023673490155,9.827608526177876,6.421230060507118,11.026709144595433,11.86482624993305,16.40711672016744,17.190587358909138,14.117458281666911,16.081322417007474,17.631106495705467,15.961967860153885,15.325008715781962,12.944373754115567,10.840139387043017,6.856672136725066,19.776508396700628,17.49629635554861,17.357099547525316,16.44887942568723,17.231455935053766,18.87004167082237,20.15112707480294,16.30690724296396,20.76813275058598,15.998416035675758,20.586012581720095,15.557666833434805,15.375659402565503,17.60745150058062,15.881530385059483,15.364550728346687,16.398894204366044,15.173279505698012,15.173848062348004,15.982517863437138,17.240355128952107,16.549757973571246,15.166214958459312,18.214604063570196,9.976076470418114,11.565681630764718
18,6.794595169397125,7.926156528105824,6.494113203564194,3.274019575995038,6.234273657288383,5.0471297435165905,5.440618687926179,14.8474250451608,6.135113073356715,6.049391793456924,9.711647676987797,10.281647941020768,6.198227066461264,10.664481267125007,8.945362157322627,5.007851862084525,7.6520077085040645,5.379870779924207,-0.0,4.0515478406350995,8.881181671243185,10.247218944599066,9.980172014356619,12.481559188525123,11.797885146422951,10.000739407012773,10.392113047677675,4.42969653014434,2.6823364001139076,8.421702796682712,2.2362607541137,2.8191711482971784,10.061695217609412,12.301504907321945,7.703117418844624,6.6816683134042405,10.800346891959688,9.46685077557578,7.0918554524256425,7.3541144107065035,2.6775392417151322,6.93958108064421,7.04150505448889,10.788372973215946,11.185985038653934,8.86645227667539,10.517433054192134,11.460367507673503,10.512473107993275,10.164221735212285,8.619716813002256,6.63458957291403,1.8833564194456343,13.538163257450332,12.098812422218732,11.821183953185729,10.972731109650951,10.926057156484081,13.103650957333553,13.668556821565273,10.920957230085502,14.21777631411955,10.39884588953753,13.980313147090417,10.4767167568051,10.323300314938296,11.988374291770716,10.710163531189464,10.008861775297518,10.977477775816809,10.026721793629925,10.032446493540544,10.598831956633896,11.53912339836469,11.130099135026692,10.18035954372318,12.107201883309354,6.723446070100467,7.345657268299471
19,5.590822102166244,9.277616298212894,8.101042398534629,6.074680428205584,6.191202615876562,6.247619339315722,4.273112979641238,11.835172441210322,3.8303501739479238,3.63739384371639,6.646044903159859,6.166190587723341,5.486332068836511,8.834241509693506,7.450709464487791,5.771340567252822,9.409734079893274,8.314408670048577,4.0515478406350995,-0.0,11.711300747034253,6.700581994826083,7.5458549061192475,8.78336664483321,8.134729008813187,6.906084249405268,6.225647036539253,6.293887525415784,6.486768346554102,9.079896067504752,5.4836077968866315,4.79530955445822,7.75701706554424,8.890204624130684,4.144783309071164,8.121179224171003,7.950083313419345,6.497003568987389,6.964675315179627,11.709461367406618,3.873133397882367,4.553980304987762,6.301980530524798,9.015136759904511,9.258795413607377,6.874124507696099,9.425653591136006,9.975300970687853,8.38227268378443,6.770998980277393,7.448837200203386,4.395444465285319,3.510492751593504,10.183368207708751,10.144189910836225,9.93541036892669,8.84030997481801,9.382697540277054,9.734410848924735,11.7581319629394,8.269994630476576,11.007829553001313,8.715281115260401,10.523972333448638,8.120334335465813,8.117761209178957,9.899318550829145,8.757064150755221,8.33915724635445,9.123484946179017,8.597549105445335,8.450029029965481,9.65302481715578,9.709350210983379,9.013295791822529,8.503230634121746,8.650769620837925,4.408075933841254,6.217040437279577
20,14.11370463608712,12.08003922687716,17.41088260052744,13.521785501765454,18.06789759741586,16.07839210374187,14.777042341737381,10.64839875261099,10.662728258802224,11.471987422789853,7.3414608243380455,13.170644687278916,9.39371771962881,6.683286041250579,5.489936568388224,11.994350262738735,17.9284237690558,13.826625433175206,8.881181671243185,11.711300747034253,-0.0,12.044316067677014,9.601778634911948,7.371681232417183,14.795111396980158,9.86245552496536,14.826471561468027,12.459704272490352,11.87796722736365,16.011857126658597,12.673714680700643,6.604257044642591,9.117466448837432,9.17075910769538,13.882008878920328,13.298483775231235,20.123710759776298,24.38973791085168,16.104242977342384,25.18212499142032,9.092614862915969,10.473280365497804,10.538711631814335,6.930516263504706,6.43640291300421,7.594127172702665,14.66315550404233,12.057939505874986,6.899317694725499,13.231841443898213,7.930475758854674,11.48152252794133,10.938791122208414,8.748110063845846,5.862837063324918,5.878513196464285,5.749929875523469,5.208364054979018,6.589872901716022,6.2867636180753,7.246808036272455,6.627923743627192,5.0096612094594395,6.585372186654251,5.588158137018413,5.3364522708308995,6.066370637105597,5.592039830592377,5.359921172427318,5.412771362057368,5.042583972113318,5.184379233663855,5.858304554649511,5.998143902878172,5.5364197181532555,6.276644993294289,7.070555771118802,9.203966385451432,6.420489743080439
