,38
p,-39.9
k,2
db,0.41001774354683923
cp,8.00872392646119
sp,39.06525535788818
gyh_db,0.27979321555965786
gyh_cp,1.0
gyh_sp,0.0
zb,0.38989660777982893
exemplars,[7 8]
labels,[7 7 8 7 7 7 7 7 7 7 7 7]
