0,1,time,week
62.16,209.3,2019-01-13 06:00:00,7
60.33,186.87,2019-01-13 07:00:00,7
64.14,200.67,2019-01-13 08:00:00,7
65.64,204.96,2019-01-13 09:00:00,7
63.02,194.51,2019-01-13 10:00:00,7
60.85,193.38,2019-01-13 11:00:00,7
59.56,184.86,2019-01-13 12:00:00,7
59.4,203.13,2019-01-13 13:00:00,7
58.47,211.37,2019-01-13 14:00:00,7
58.14,215.99,2019-01-13 15:00:00,7
57.09,210.07,2019-01-13 16:00:00,7
58.12,214.01,2019-01-13 17:00:00,7
60.55,211.9,2019-01-13 18:00:00,7
60.99,200.49,2019-01-13 19:00:00,7
64.05,214.4,2019-01-13 20:00:00,7
61.26,200.35,2019-01-13 21:00:00,7
62.58,177.32,2019-01-13 22:00:00,7
62.62,184.58,2019-01-13 23:00:00,7
62.36,185.99,2019-01-20 00:00:00,7
62.06,195.07,2019-01-20 01:00:00,7
62.14,186.27,2019-01-20 02:00:00,7
61.29,187.43,2019-01-20 03:00:00,7
60.98,192.22,2019-01-20 04:00:00,7
61.37,189.61,2019-01-20 05:00:00,7
62.97,195.7,2019-01-20 06:00:00,7
63.64,197.08,2019-01-20 07:00:00,7
67.18,207.75,2019-01-20 08:00:00,7
68.09,187.43,2019-01-20 09:00:00,7
67.01,178.1,2019-01-20 10:00:00,7
63.34,174.19,2019-01-20 11:00:00,7
60.45,179.19,2019-01-20 12:00:00,7
60.49,195.99,2019-01-20 13:00:00,7
59.04,194.54,2019-01-20 14:00:00,7
61.05,192.29,2019-01-20 15:00:00,7
62.04,191.34,2019-01-20 16:00:00,7
61.41,192.25,2019-01-20 17:00:00,7
59.72,187.78,2019-01-20 18:00:00,7
60.83,183.59,2019-01-20 19:00:00,7
62.0,186.09,2019-01-20 20:00:00,7
61.51,192.15,2019-01-20 21:00:00,7
62.8,184.54,2019-01-20 22:00:00,7
62.7,180.04,2019-01-20 23:00:00,7
91.12,183.2,2019-01-27 00:00:00,7
90.15,185.11,2019-01-27 01:00:00,7
90.67,185.74,2019-01-27 02:00:00,7
91.7,192.08,2019-01-27 03:00:00,7
91.26,183.91,2019-01-27 04:00:00,7
91.57,178.63,2019-01-27 05:00:00,7
91.44,189.37,2019-01-27 06:00:00,7
91.19,181.94,2019-01-27 07:00:00,7
105.07,185.14,2019-01-27 08:00:00,7
109.5,193.8,2019-01-27 09:00:00,7
106.96,183.94,2019-01-27 10:00:00,7
104.28,175.25,2019-01-27 11:00:00,7
95.79,167.5,2019-01-27 12:00:00,7
94.49,179.75,2019-01-27 13:00:00,7
92.86,182.36,2019-01-27 14:00:00,7
90.78,185.21,2019-01-27 15:00:00,7
89.18,193.77,2019-01-27 16:00:00,7
87.97,192.32,2019-01-27 17:00:00,7
88.52,195.39,2019-01-27 18:00:00,7
89.15,198.59,2019-01-27 19:00:00,7
91.11,188.27,2019-01-27 20:00:00,7
90.18,189.01,2019-01-27 21:00:00,7
91.12,182.61,2019-01-27 22:00:00,7
91.55,187.5,2019-01-27 23:00:00,7
68.24,218.03,2019-02-03 00:00:00,7
65.68,222.64,2019-02-03 01:00:00,7
65.22,216.51,2019-02-03 02:00:00,7
66.27,216.06,2019-02-03 03:00:00,7
65.08,210.39,2019-02-03 04:00:00,7
65.4,200.07,2019-02-03 05:00:00,7
62.66,185.42,2019-02-03 06:00:00,7
59.65,189.15,2019-02-03 07:00:00,7
72.19,228.06,2019-02-03 08:00:00,7
76.39,227.32,2019-02-03 09:00:00,7
74.15,221.83,2019-02-03 10:00:00,7
68.93,213.31,2019-02-03 11:00:00,7
71.47,223.17,2019-02-03 12:00:00,7
69.83,224.65,2019-02-03 13:00:00,7
71.87,203.38,2019-02-03 14:00:00,7
69.06,233.1,2019-02-03 15:00:00,7
70.33,221.02,2019-02-03 16:00:00,7
70.26,212.39,2019-02-03 17:00:00,7
72.09,231.37,2019-02-03 18:00:00,7
72.18,227.29,2019-02-03 19:00:00,7
73.99,207.92,2019-02-03 20:00:00,7
66.22,227.71,2019-02-03 21:00:00,7
65.46,223.94,2019-02-03 22:00:00,7
65.87,216.16,2019-02-03 23:00:00,7
70.2,172.99,2019-02-10 00:00:00,7
67.94,169.65,2019-02-10 01:00:00,7
70.78,164.51,2019-02-10 02:00:00,7
70.31,159.68,2019-02-10 03:00:00,7
70.53,155.95,2019-02-10 04:00:00,7
70.47,153.03,2019-02-10 05:00:00,7
72.13,159.96,2019-02-10 06:00:00,7
72.06,159.05,2019-02-10 07:00:00,7
74.94,162.29,2019-02-10 08:00:00,7
73.7,166.87,2019-02-10 09:00:00,7
70.27,162.68,2019-02-10 10:00:00,7
68.41,155.11,2019-02-10 11:00:00,7
64.53,148.35,2019-02-10 12:00:00,7
64.82,166.06,2019-02-10 13:00:00,7
63.61,187.04,2019-02-10 14:00:00,7
64.98,179.51,2019-02-10 15:00:00,7
62.75,170.77,2019-02-10 16:00:00,7
62.29,171.65,2019-02-10 17:00:00,7
61.51,183.03,2019-02-10 18:00:00,7
63.61,186.37,2019-02-10 19:00:00,7
66.23,177.43,2019-02-10 20:00:00,7
67.89,174.05,2019-02-10 21:00:00,7
67.16,184.86,2019-02-10 22:00:00,7
68.89,194.58,2019-02-10 23:00:00,7
75.19,211.73,2019-02-17 00:00:00,7
73.74,207.01,2019-02-17 01:00:00,7
74.41,201.3,2019-02-17 02:00:00,7
72.35,201.09,2019-02-17 03:00:00,7
74.02,196.48,2019-02-17 04:00:00,7
72.5,186.51,2019-02-17 05:00:00,7
73.65,185.25,2019-02-17 06:00:00,7
71.64,184.19,2019-02-17 07:00:00,7
75.85,210.99,2019-02-17 08:00:00,7
78.76,214.33,2019-02-17 09:00:00,7
79.12,219.47,2019-02-17 10:00:00,7
76.4,214.96,2019-02-17 11:00:00,7
76.07,208.77,2019-02-17 12:00:00,7
75.5,211.51,2019-02-17 13:00:00,7
76.53,218.31,2019-02-17 14:00:00,7
74.85,219.44,2019-02-17 15:00:00,7
75.03,210.42,2019-02-17 16:00:00,7
73.4,208.8,2019-02-17 17:00:00,7
74.35,230.32,2019-02-17 18:00:00,7
77.59,227.01,2019-02-17 19:00:00,7
78.15,218.27,2019-02-17 20:00:00,7
75.98,212.92,2019-02-17 21:00:00,7
73.64,206.65,2019-02-17 22:00:00,7
73.25,206.16,2019-02-17 23:00:00,7
