,2
p,-20.5
k,5
db,0.778046831347007
cp,4.028484736896256
sp,22.248706568965897
gyh_db,0.2802371885289363
gyh_cp,0.22327958635389575
gyh_sp,0.4942867529133084
zb,0.3195101790812692
exemplars,[ 0  2  7 24 25]
labels,"[ 0  2  2  2  2  2  2  7  2  2  2  2  2  2  2  2  2  2  2  2  2 24 24 24
 24 25 24 24 24 24]"
