,18
p,-21.1
k,3
db,1.4075373780613043
cp,8.480402106733097
sp,20.682363964625804
gyh_db,1.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.75
exemplars,[ 1  5 13]
labels,[ 1  1  1  1  1  1  1  1  1  1  1 13  5 13  1  1  5  1  5]
