0,1,time,week
199.65,4.23,2019-01-11 10:00:00,5
154.05,4.58,2019-01-11 11:00:00,5
116.56,7.29,2019-01-11 12:00:00,5
103.02,18.49,2019-01-11 13:00:00,5
104.35,23.7,2019-01-11 14:00:00,5
101.22,21.94,2019-01-11 15:00:00,5
95.83,27.15,2019-01-11 16:00:00,5
90.28,16.69,2019-01-11 17:00:00,5
115.97,8.63,2019-01-11 18:00:00,5
127.6,8.2,2019-01-11 19:00:00,5
146.75,8.13,2019-01-11 20:00:00,5
172.78,8.45,2019-01-11 21:00:00,5
193.24,8.87,2019-01-11 22:00:00,5
167.7,7.82,2019-01-11 23:00:00,5
158.49,2.71,2019-01-14 00:00:00,1
157.71,2.64,2019-01-14 01:00:00,1
158.6,2.68,2019-01-14 02:00:00,1
158.0,2.71,2019-01-14 03:00:00,1
157.31,2.29,2019-01-14 04:00:00,1
208.85,2.46,2019-01-14 05:00:00,1
263.3,2.18,2019-01-14 06:00:00,1
265.96,2.15,2019-01-14 07:00:00,1
229.32,2.01,2019-01-14 08:00:00,1
222.43,1.94,2019-01-14 09:00:00,1
179.31,1.9,2019-01-14 10:00:00,1
136.93,7.22,2019-01-14 11:00:00,1
105.23,28.49,2019-01-14 12:00:00,1
100.91,25.46,2019-01-14 13:00:00,1
98.15,41.9,2019-01-14 14:00:00,1
93.17,34.23,2019-01-14 15:00:00,1
89.33,33.2,2019-01-14 16:00:00,1
84.97,31.23,2019-01-14 17:00:00,1
98.25,21.23,2019-01-14 18:00:00,1
100.26,14.51,2019-01-14 19:00:00,1
106.89,10.35,2019-01-14 20:00:00,1
119.25,7.85,2019-01-14 21:00:00,1
127.18,7.99,2019-01-14 22:00:00,1
110.59,8.24,2019-01-14 23:00:00,1
79.52,7.78,2019-01-15 00:00:00,2
71.93,6.48,2019-01-15 01:00:00,2
68.74,5.35,2019-01-15 02:00:00,2
72.1,5.42,2019-01-15 03:00:00,2
71.62,5.07,2019-01-15 04:00:00,2
113.09,5.18,2019-01-15 05:00:00,2
205.88,4.61,2019-01-15 06:00:00,2
233.01,4.89,2019-01-15 07:00:00,2
168.16,4.37,2019-01-15 08:00:00,2
150.11,4.72,2019-01-15 09:00:00,2
129.21,4.23,2019-01-15 10:00:00,2
105.25,12.46,2019-01-15 11:00:00,2
99.11,26.06,2019-01-15 12:00:00,2
96.34,25.49,2019-01-15 13:00:00,2
94.51,24.4,2019-01-15 14:00:00,2
98.99,21.73,2019-01-15 15:00:00,2
98.28,26.73,2019-01-15 16:00:00,2
92.73,21.73,2019-01-15 17:00:00,2
102.09,15.32,2019-01-15 18:00:00,2
101.13,7.25,2019-01-15 19:00:00,2
106.65,7.15,2019-01-15 20:00:00,2
117.09,7.29,2019-01-15 21:00:00,2
130.17,6.87,2019-01-15 22:00:00,2
90.8,7.11,2019-01-15 23:00:00,2
76.76,6.87,2019-01-16 00:00:00,3
78.56,7.08,2019-01-16 01:00:00,3
77.85,6.9,2019-01-16 02:00:00,3
74.76,6.9,2019-01-16 03:00:00,3
80.3,6.76,2019-01-16 04:00:00,3
117.63,6.06,2019-01-16 05:00:00,3
247.65,5.53,2019-01-16 06:00:00,3
298.48,5.0,2019-01-16 07:00:00,3
209.77,4.96,2019-01-16 08:00:00,3
174.31,4.93,2019-01-16 09:00:00,3
136.67,4.4,2019-01-16 10:00:00,3
108.45,11.16,2019-01-16 11:00:00,3
89.6,26.48,2019-01-16 12:00:00,3
84.7,22.96,2019-01-16 13:00:00,3
89.01,35.74,2019-01-16 14:00:00,3
83.67,34.15,2019-01-16 15:00:00,3
83.63,32.36,2019-01-16 16:00:00,3
77.86,25.35,2019-01-16 17:00:00,3
91.31,17.08,2019-01-16 18:00:00,3
97.54,9.68,2019-01-16 19:00:00,3
107.7,7.85,2019-01-16 20:00:00,3
113.99,7.11,2019-01-16 21:00:00,3
128.57,7.08,2019-01-16 22:00:00,3
89.07,7.15,2019-01-16 23:00:00,3
80.41,6.97,2019-01-17 00:00:00,4
82.84,6.8,2019-01-17 01:00:00,4
81.25,6.58,2019-01-17 02:00:00,4
85.54,6.55,2019-01-17 03:00:00,4
82.47,6.69,2019-01-17 04:00:00,4
127.66,6.06,2019-01-17 05:00:00,4
279.33,5.11,2019-01-17 06:00:00,4
348.5,3.77,2019-01-17 07:00:00,4
268.3,3.49,2019-01-17 08:00:00,4
199.84,3.38,2019-01-17 09:00:00,4
156.36,3.13,2019-01-17 10:00:00,4
116.37,6.2,2019-01-17 11:00:00,4
95.3,13.17,2019-01-17 12:00:00,4
97.07,27.11,2019-01-17 13:00:00,4
95.21,27.5,2019-01-17 14:00:00,4
91.96,33.38,2019-01-17 15:00:00,4
86.99,31.8,2019-01-17 16:00:00,4
77.35,23.17,2019-01-17 17:00:00,4
94.52,16.3,2019-01-17 18:00:00,4
97.61,10.56,2019-01-17 19:00:00,4
101.0,8.03,2019-01-17 20:00:00,4
107.71,6.02,2019-01-17 21:00:00,4
112.89,6.02,2019-01-17 22:00:00,4
78.55,6.2,2019-01-17 23:00:00,4
70.76,5.95,2019-01-18 00:00:00,5
67.28,5.77,2019-01-18 01:00:00,5
70.91,5.63,2019-01-18 02:00:00,5
76.1,5.56,2019-01-18 03:00:00,5
72.92,5.6,2019-01-18 04:00:00,5
107.9,5.67,2019-01-18 05:00:00,5
222.15,5.67,2019-01-18 06:00:00,5
258.05,5.14,2019-01-18 07:00:00,5
160.53,3.59,2019-01-18 08:00:00,5
143.84,3.84,2019-01-18 09:00:00,5
118.72,4.93,2019-01-18 10:00:00,5
99.44,14.3,2019-01-18 11:00:00,5
85.22,25.67,2019-01-18 12:00:00,5
83.69,24.79,2019-01-18 13:00:00,5
82.57,36.13,2019-01-18 14:00:00,5
78.34,35.18,2019-01-18 15:00:00,5
74.96,28.35,2019-01-18 16:00:00,5
73.61,21.83,2019-01-18 17:00:00,5
86.93,22.11,2019-01-18 18:00:00,5
89.17,29.47,2019-01-18 19:00:00,5
111.65,16.9,2019-01-18 20:00:00,5
119.28,4.23,2019-01-18 21:00:00,5
124.59,3.52,2019-01-18 22:00:00,5
87.88,4.08,2019-01-18 23:00:00,5
73.76,8.13,2019-01-21 00:00:00,1
72.66,8.03,2019-01-21 01:00:00,1
76.29,7.5,2019-01-21 02:00:00,1
74.01,7.39,2019-01-21 03:00:00,1
77.86,6.65,2019-01-21 04:00:00,1
127.33,6.06,2019-01-21 05:00:00,1
312.64,6.02,2019-01-21 06:00:00,1
378.55,6.13,2019-01-21 07:00:00,1
329.14,6.02,2019-01-21 08:00:00,1
247.4,5.77,2019-01-21 09:00:00,1
187.83,5.35,2019-01-21 10:00:00,1
153.38,20.77,2019-01-21 11:00:00,1
117.49,29.44,2019-01-21 12:00:00,1
98.83,25.95,2019-01-21 13:00:00,1
93.0,25.35,2019-01-21 14:00:00,1
85.64,24.19,2019-01-21 15:00:00,1
88.79,25.74,2019-01-21 16:00:00,1
112.05,12.04,2019-01-21 17:00:00,1
160.31,8.98,2019-01-21 18:00:00,1
188.87,9.12,2019-01-21 19:00:00,1
201.47,8.8,2019-01-21 20:00:00,1
217.21,9.01,2019-01-21 21:00:00,1
217.69,8.13,2019-01-21 22:00:00,1
120.34,7.99,2019-01-21 23:00:00,1
79.49,5.6,2019-01-28 00:00:00,1
84.97,4.15,2019-01-28 01:00:00,1
84.14,3.31,2019-01-28 02:00:00,1
89.89,2.71,2019-01-28 03:00:00,1
88.51,3.35,2019-01-28 04:00:00,1
151.33,3.17,2019-01-28 05:00:00,1
342.84,3.13,2019-01-28 06:00:00,1
424.09,3.27,2019-01-28 07:00:00,1
414.91,3.8,2019-01-28 08:00:00,1
357.86,4.82,2019-01-28 09:00:00,1
256.83,5.81,2019-01-28 10:00:00,1
187.38,15.39,2019-01-28 11:00:00,1
142.47,25.35,2019-01-28 12:00:00,1
125.64,31.02,2019-01-28 13:00:00,1
123.12,45.99,2019-01-28 14:00:00,1
119.84,42.43,2019-01-28 15:00:00,1
89.5,34.12,2019-01-28 16:00:00,1
95.1,30.25,2019-01-28 17:00:00,1
112.2,36.65,2019-01-28 18:00:00,1
137.43,29.51,2019-01-28 19:00:00,1
159.39,27.46,2019-01-28 20:00:00,1
164.02,23.87,2019-01-28 21:00:00,1
161.9,23.91,2019-01-28 22:00:00,1
97.56,8.56,2019-01-28 23:00:00,1
77.54,1.83,2019-01-29 00:00:00,2
75.71,4.37,2019-01-29 01:00:00,2
84.12,5.32,2019-01-29 02:00:00,2
84.79,4.86,2019-01-29 03:00:00,2
84.24,5.07,2019-01-29 04:00:00,2
131.19,4.96,2019-01-29 05:00:00,2
282.22,4.51,2019-01-29 06:00:00,2
331.29,3.98,2019-01-29 07:00:00,2
228.13,3.8,2019-01-29 08:00:00,2
178.0,2.01,2019-01-29 09:00:00,2
136.58,3.49,2019-01-29 10:00:00,2
106.65,14.44,2019-01-29 11:00:00,2
96.71,17.32,2019-01-29 12:00:00,2
98.67,23.84,2019-01-29 13:00:00,2
94.41,26.44,2019-01-29 14:00:00,2
92.06,28.03,2019-01-29 15:00:00,2
67.26,9.4,2019-01-29 16:00:00,2
76.78,31.2,2019-01-29 17:00:00,2
85.28,23.42,2019-01-29 18:00:00,2
87.88,16.87,2019-01-29 19:00:00,2
96.97,12.89,2019-01-29 20:00:00,2
105.53,9.05,2019-01-29 21:00:00,2
102.09,4.61,2019-01-29 22:00:00,2
79.0,4.65,2019-01-29 23:00:00,2
67.37,4.86,2019-01-30 00:00:00,3
67.39,2.32,2019-01-30 01:00:00,3
73.53,3.56,2019-01-30 02:00:00,3
74.56,5.46,2019-01-30 03:00:00,3
73.39,4.72,2019-01-30 04:00:00,3
108.7,4.05,2019-01-30 05:00:00,3
213.1,4.37,2019-01-30 06:00:00,3
239.1,4.05,2019-01-30 07:00:00,3
164.09,4.75,2019-01-30 08:00:00,3
144.08,2.92,2019-01-30 09:00:00,3
114.61,4.26,2019-01-30 10:00:00,3
95.66,19.96,2019-01-30 11:00:00,3
84.55,22.57,2019-01-30 12:00:00,3
89.65,36.9,2019-01-30 13:00:00,3
87.09,43.56,2019-01-30 14:00:00,3
89.26,50.99,2019-01-30 15:00:00,3
80.85,53.1,2019-01-30 16:00:00,3
71.99,40.77,2019-01-30 17:00:00,3
85.62,27.68,2019-01-30 18:00:00,3
84.81,24.58,2019-01-30 19:00:00,3
85.29,20.42,2019-01-30 20:00:00,3
85.93,12.11,2019-01-30 21:00:00,3
89.81,11.62,2019-01-30 22:00:00,3
70.41,5.81,2019-01-30 23:00:00,3
65.51,4.75,2019-01-31 00:00:00,4
63.75,6.55,2019-01-31 01:00:00,4
71.09,7.01,2019-01-31 02:00:00,4
73.84,6.87,2019-01-31 03:00:00,4
77.88,5.35,2019-01-31 04:00:00,4
107.84,5.67,2019-01-31 05:00:00,4
204.45,5.0,2019-01-31 06:00:00,4
256.32,3.8,2019-01-31 07:00:00,4
189.19,2.18,2019-01-31 08:00:00,4
151.07,4.08,2019-01-31 09:00:00,4
116.73,7.36,2019-01-31 10:00:00,4
92.94,18.27,2019-01-31 11:00:00,4
87.01,21.34,2019-01-31 12:00:00,4
84.85,33.84,2019-01-31 13:00:00,4
86.48,32.68,2019-01-31 14:00:00,4
84.86,44.65,2019-01-31 15:00:00,4
85.08,37.82,2019-01-31 16:00:00,4
70.84,41.41,2019-01-31 17:00:00,4
79.65,33.84,2019-01-31 18:00:00,4
82.94,25.42,2019-01-31 19:00:00,4
81.88,17.36,2019-01-31 20:00:00,4
86.21,14.44,2019-01-31 21:00:00,4
89.9,13.52,2019-01-31 22:00:00,4
74.25,10.63,2019-01-31 23:00:00,4
63.34,9.51,2019-02-01 00:00:00,5
65.55,9.15,2019-02-01 01:00:00,5
70.82,8.77,2019-02-01 02:00:00,5
71.76,8.52,2019-02-01 03:00:00,5
69.33,8.35,2019-02-01 04:00:00,5
99.43,8.24,2019-02-01 05:00:00,5
166.96,8.27,2019-02-01 06:00:00,5
188.52,8.13,2019-02-01 07:00:00,5
141.14,7.99,2019-02-01 08:00:00,5
116.17,8.1,2019-02-01 09:00:00,5
89.33,19.68,2019-02-01 10:00:00,5
82.65,30.6,2019-02-01 11:00:00,5
83.19,39.96,2019-02-01 12:00:00,5
76.98,36.62,2019-02-01 13:00:00,5
69.86,51.3,2019-02-01 14:00:00,5
71.58,59.75,2019-02-01 15:00:00,5
70.22,55.28,2019-02-01 16:00:00,5
65.59,51.37,2019-02-01 17:00:00,5
76.96,31.76,2019-02-01 18:00:00,5
79.72,23.27,2019-02-01 19:00:00,5
83.99,17.18,2019-02-01 20:00:00,5
83.29,9.75,2019-02-01 21:00:00,5
86.72,6.27,2019-02-01 22:00:00,5
71.88,5.14,2019-02-01 23:00:00,5
75.6,5.99,2019-02-04 00:00:00,1
75.34,5.77,2019-02-04 01:00:00,1
78.21,5.67,2019-02-04 02:00:00,1
70.8,5.53,2019-02-04 03:00:00,1
74.53,5.49,2019-02-04 04:00:00,1
110.88,5.32,2019-02-04 05:00:00,1
251.44,5.11,2019-02-04 06:00:00,1
280.8,5.18,2019-02-04 07:00:00,1
183.68,4.86,2019-02-04 08:00:00,1
138.84,11.51,2019-02-04 09:00:00,1
127.51,7.96,2019-02-04 10:00:00,1
116.14,10.88,2019-02-04 11:00:00,1
106.4,11.27,2019-02-04 12:00:00,1
109.43,16.83,2019-02-04 13:00:00,1
95.95,19.44,2019-02-04 14:00:00,1
96.5,19.26,2019-02-04 15:00:00,1
96.84,17.11,2019-02-04 16:00:00,1
85.56,13.24,2019-02-04 17:00:00,1
110.53,10.56,2019-02-04 18:00:00,1
114.29,8.45,2019-02-04 19:00:00,1
125.19,7.78,2019-02-04 20:00:00,1
136.51,7.85,2019-02-04 21:00:00,1
148.16,7.99,2019-02-04 22:00:00,1
99.15,7.82,2019-02-04 23:00:00,1
77.65,6.37,2019-02-05 00:00:00,2
81.87,6.2,2019-02-05 01:00:00,2
83.85,6.69,2019-02-05 02:00:00,2
89.46,7.43,2019-02-05 03:00:00,2
86.4,7.43,2019-02-05 04:00:00,2
123.33,7.43,2019-02-05 05:00:00,2
269.63,5.99,2019-02-05 06:00:00,2
322.77,5.07,2019-02-05 07:00:00,2
226.31,4.37,2019-02-05 08:00:00,2
166.36,4.01,2019-02-05 09:00:00,2
134.7,3.8,2019-02-05 10:00:00,2
110.36,3.63,2019-02-05 11:00:00,2
103.92,11.65,2019-02-05 12:00:00,2
96.28,16.65,2019-02-05 13:00:00,2
92.65,16.51,2019-02-05 14:00:00,2
95.21,16.44,2019-02-05 15:00:00,2
93.2,13.94,2019-02-05 16:00:00,2
85.19,17.5,2019-02-05 17:00:00,2
95.56,7.18,2019-02-05 18:00:00,2
117.36,5.67,2019-02-05 19:00:00,2
130.99,5.63,2019-02-05 20:00:00,2
144.96,5.49,2019-02-05 21:00:00,2
153.08,5.74,2019-02-05 22:00:00,2
97.61,5.88,2019-02-05 23:00:00,2
82.34,6.02,2019-02-13 00:00:00,3
82.47,6.51,2019-02-13 01:00:00,3
83.38,4.82,2019-02-13 02:00:00,3
84.35,3.73,2019-02-13 03:00:00,3
81.59,2.85,2019-02-13 04:00:00,3
138.06,2.96,2019-02-13 05:00:00,3
313.91,3.24,2019-02-13 06:00:00,3
394.91,2.64,2019-02-13 07:00:00,3
316.26,2.54,2019-02-13 08:00:00,3
244.96,3.17,2019-02-13 09:00:00,3
209.91,3.24,2019-02-13 10:00:00,3
165.44,4.23,2019-02-13 11:00:00,3
133.9,34.89,2019-02-13 12:00:00,3
125.1,32.92,2019-02-13 13:00:00,3
129.43,47.15,2019-02-13 14:00:00,3
110.54,45.07,2019-02-13 15:00:00,3
100.37,47.61,2019-02-13 16:00:00,3
89.29,26.3,2019-02-13 17:00:00,3
99.26,9.08,2019-02-13 18:00:00,3
102.36,7.71,2019-02-13 19:00:00,3
109.75,8.56,2019-02-13 20:00:00,3
120.49,7.75,2019-02-13 21:00:00,3
124.87,7.75,2019-02-13 22:00:00,3
84.92,7.25,2019-02-13 23:00:00,3
68.21,6.16,2019-02-14 00:00:00,4
70.8,5.32,2019-02-14 01:00:00,4
72.18,5.21,2019-02-14 02:00:00,4
71.3,5.11,2019-02-14 03:00:00,4
73.4,4.58,2019-02-14 04:00:00,4
107.41,5.63,2019-02-14 05:00:00,4
218.99,5.7,2019-02-14 06:00:00,4
245.95,6.8,2019-02-14 07:00:00,4
160.98,5.85,2019-02-14 08:00:00,4
133.68,6.23,2019-02-14 09:00:00,4
116.21,6.62,2019-02-14 10:00:00,4
105.39,6.02,2019-02-14 11:00:00,4
110.25,5.56,2019-02-14 12:00:00,4
120.54,5.88,2019-02-14 13:00:00,4
113.44,7.32,2019-02-14 14:00:00,4
109.61,6.76,2019-02-14 15:00:00,4
110.68,5.81,2019-02-14 16:00:00,4
106.26,6.13,2019-02-14 17:00:00,4
122.6,4.33,2019-02-14 18:00:00,4
132.18,4.44,2019-02-14 19:00:00,4
130.49,5.35,2019-02-14 20:00:00,4
133.66,5.35,2019-02-14 21:00:00,4
124.15,4.82,2019-02-14 22:00:00,4
84.54,4.47,2019-02-14 23:00:00,4
75.52,4.44,2019-02-15 00:00:00,5
72.29,4.47,2019-02-15 01:00:00,5
71.44,5.25,2019-02-15 02:00:00,5
72.32,4.15,2019-02-15 03:00:00,5
36.53,2.01,2019-02-15 04:00:00,5
57.81,1.06,2019-02-15 05:00:00,5
171.95,4.08,2019-02-15 06:00:00,5
206.26,3.31,2019-02-15 07:00:00,5
149.8,3.42,2019-02-15 08:00:00,5
123.09,3.03,2019-02-15 09:00:00,5
107.79,4.12,2019-02-15 10:00:00,5
96.86,34.26,2019-02-15 11:00:00,5
84.41,45.11,2019-02-15 12:00:00,5
90.98,39.89,2019-02-15 13:00:00,5
96.77,39.23,2019-02-15 14:00:00,5
91.35,43.77,2019-02-15 15:00:00,5
86.41,36.13,2019-02-15 16:00:00,5
76.41,10.63,2019-02-15 17:00:00,5
83.52,9.65,2019-02-15 18:00:00,5
88.63,10.07,2019-02-15 19:00:00,5
102.09,10.0,2019-02-15 20:00:00,5
121.16,9.58,2019-02-15 21:00:00,5
138.56,9.58,2019-02-15 22:00:00,5
95.27,9.58,2019-02-15 23:00:00,5
