p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-12.2,9,0.7514729632486807,2.781584514574376,19.493770285525525,0.0,0.0,0.16865491697175186,0.042163729242937965,[28 30 31 42 45 57 58 61 69],"[45 45 45 45 69 45 45 45 45 45 45 45 45 45 45 31 31 45 45 45 31 31 45 61
 31 31 31 31 28 42 30 31 31 31 31 31 31 31 31 31 31 31 42 28 31 45 45 45
 45 45 45 61 31 28 61 61 61 57 58 61 61 61 61 61 61 45 69 69 69 69 69 69
 61 61 61 61 61 45 45 45 45 69 45]"
-13.2,8,1.0433434668185604,3.453038200412956,18.89343605665908,0.6287390288828905,0.16718340147306865,0.2462518252144938,0.41772832111333585,[28 31 42 45 57 61 69 78],"[78 78 78 78 69 45 45 45 78 45 45 78 45 45 45 31 31 45 45 45 31 31 45 61
 31 31 31 31 28 42 31 31 31 31 31 31 31 31 31 31 31 31 42 28 31 45 45 45
 45 45 45 61 31 28 61 61 61 57 61 61 61 61 61 61 61 78 69 69 69 69 78 78
 78 78 61 78 78 78 78 78 78 69 78]"
-14.2,7,1.0667950374854827,4.1812890055154135,19.538252481185744,0.6792577266839821,0.34850856103410977,0.16290531834966562,0.46748233318793486,[28 31 42 57 61 69 78],"[78 78 78 78 69 78 78 78 78 78 78 78 78 78 78 31 31 31 69 78 31 31 78 61
 31 31 31 31 28 42 42 31 31 28 31 31 31 31 31 31 31 31 42 28 31 78 78 78
 69 78 78 61 31 28 61 61 61 57 42 61 61 61 61 61 61 78 69 69 69 69 78 78
 78 78 61 78 78 78 78 78 78 69 78]"
-15.2,7,1.0814969322915806,3.866905493412843,19.225884468514927,0.710928124857367,0.27023107737607394,0.2032808139514288,0.4738420352605592,[25 28 42 57 61 69 78],"[78 78 78 78 69 78 78 78 78 78 78 78 78 78 78 25 25 25 69 78 25 25 78 61
 25 25 25 25 28 42 42 25 25 25 25 25 25 25 25 61 25 42 42 28 25 78 78 78
 69 78 78 25 25 28 61 61 61 57 42 61 61 61 61 61 61 78 69 69 69 69 78 78
 78 78 61 78 78 78 78 78 78 69 78]"
-16.2,5,1.0664802969287226,4.839750396939548,20.798581544345765,0.6785797216454909,0.5124570469516346,0.0,0.4674041225606541,[25 28 42 69 78],"[78 78 78 78 69 78 78 78 78 78 78 78 78 78 78 25 25 25 69 78 25 25 78 78
 25 25 25 25 28 42 42 25 25 25 25 25 25 25 25 25 25 42 42 28 25 78 78 78
 69 78 78 25 25 28 78 25 25 25 42 42 78 78 78 25 78 78 69 69 69 69 78 78
 78 78 78 78 78 78 78 78 78 69 78]"
-17.2,4,1.2156886237405375,5.599915890350086,19.798885580638895,1.0,0.7017285567388034,0.12921687992516437,0.707736359165992,[25 42 69 78],"[78 78 78 78 69 78 78 78 78 78 78 78 78 78 78 25 25 25 69 78 25 25 78 78
 25 25 25 25 25 42 42 25 25 25 25 25 25 25 25 25 25 42 42 42 25 78 78 78
 69 78 78 25 25 25 78 25 25 25 42 42 78 78 78 25 78 78 69 69 69 69 78 78
 78 78 78 78 78 78 78 78 78 69 78]"
-18.2,4,1.1807501717493836,5.746289610753038,20.00812967662517,0.9247365934313049,0.7381737457061872,0.10217078770543417,0.6724544300685578,[25 28 69 78],"[78 78 78 78 69 78 78 78 78 78 78 78 78 78 78 25 25 25 69 78 25 25 78 78
 25 25 25 25 28 28 25 25 25 25 25 25 25 25 25 25 25 25 25 28 25 78 78 78
 69 78 78 25 25 28 78 25 25 25 25 25 78 78 78 25 78 78 69 69 69 69 78 78
 78 78 78 78 78 78 78 78 78 69 78]"
-19.2,3,0.9437987636080148,5.42713740354268,17.583905270356944,0.4143026974909819,0.658708917804576,0.4155167702728555,0.4757077707648488,[25 28 78],"[78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 25 25 25 78 78 25 25 78 78
 25 25 25 25 28 25 25 25 25 25 25 25 25 25 25 25 25 25 25 28 25 78 78 78
 78 78 78 25 25 28 78 25 25 25 25 25 78 78 78 25 78 78 78 78 78 78 78 78
 78 78 78 78 78 78 78 78 78 78 78]"
-20.2,2,1.0408590820600854,6.797854550489056,13.062007466053197,0.623387238820826,1.0,1.0,0.811693619410413,[25 78],"[78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 25 25 25 78 78 25 25 78 78
 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 78 78 78
 78 78 78 25 25 25 78 25 25 25 25 25 78 78 78 25 78 78 78 78 78 78 78 78
 78 78 78 78 78 78 78 78 78 78 78]"
