,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186
0,-0.0,4.890584374003811,9.126502583895991,7.924554747012546,7.098485221659222,11.776010097610408,18.45018831910169,18.91716035012027,16.135224783660416,13.440433320353167,16.081551026944357,12.297403142737036,24.76268671970331,20.532735728235863,17.96016697251839,14.00528475133186,6.916293452994932,8.643769333392816,9.906133757698283,10.846981905957863,17.27514808511484,25.160538153254866,21.853039061734556,16.06060817585845,10.342538023272004,17.3932924719961,12.84242432997952,7.690959008968124,12.004023695265417,7.55376764229565,11.71720762957513,14.944223341051275,16.64558305725749,15.527977868401186,13.507678472978323,8.748676758757133,7.531923991702743,7.545036438096063,5.409645619394541,7.6853563106256235,8.719746922626017,16.92319370301759,13.654062310596963,13.082774961402666,24.095004211097617,23.12329817163369,18.043094205138434,23.316040617312225,20.18616784399779,12.888441653956935,20.056840047715998,17.27528739435137,12.813244141790454,13.190311348347207,26.867213062690595,24.405093270333182,26.45210820018495,17.05675929893644,16.401673391739383,21.903948476672216,23.125717114890637,24.913613287101,22.371996490208577,17.76847977235602,25.950161317373723,23.997787138456093,21.590087079394678,24.003187490795348,27.533374198165255,17.513528978431502,23.573839563920693,27.900353365457438,28.458367252089456,18.343294274622544,20.11812903641977,20.49436056020526,25.82634316650763,23.154382736679477,24.315564517496554,19.294760677412206,25.811498382594596,24.801969482265452,28.91728871915094,18.95728087095218,23.154169005469857,29.67649277820368,21.646150934973747,24.15125100513118,23.67224573926543,25.667194106711953,21.114383019319625,21.446523906770214,22.352863178428525,21.272312836308974,20.111972976308376,18.39875413806384,16.36829446879371,21.645312253450044,15.787151486429456,19.60096853300578,20.52824330667532,23.037490743730963,28.35262466795601,21.798061761962856,23.55682217089088,19.855232233214874,23.44084225287873,21.55654992729466,23.69239770784107,23.933987887403386,19.044480469359783,24.44633056879244,20.30660607705393,20.644638748263013,21.10993503593046,15.548700654889696,13.057521520832573,20.040635938802687,19.39273993915907,20.731272202828684,14.741562283938253,19.73060222956309,20.298348733779317,25.5368444339253,17.296594350369155,16.503640012655428,26.226189918078234,21.225975227791576,21.02565116924809,25.491536676695105,25.797837706950084,8.77126536280165,13.88313227637277,15.759891777300373,23.706241012617042,14.995513871989388,15.816629311695808,15.018690061370439,10.453301006651733,21.89069781061054,10.585311258586776,16.47199243081599,16.672656394002537,11.40772747862746,23.140318761480994,13.533079044607376,10.43479983168448,15.780905255248392,25.101291554964288,18.934429337953997,19.739811734478387,26.45253614520908,27.743194540636573,20.40377225140568,22.046325090359954,27.891883531275973,28.597129960582617,27.749053556079385,28.921077978822918,22.96157133899494,29.44634984665388,26.961930598179556,20.96310992494555,20.249369310887847,23.559697707303965,25.160505694690453,27.102628231694574,33.20105987666549,18.48187263139637,19.742640651390136,21.42637791800399,25.737658417362237,31.666933750625528,28.911330608741764,30.782768381430426,33.03316550998476,32.11305798393461,26.473584542926098,25.883851056230508,30.770033364070553,24.370184871537617,26.908733753458012,30.202471120196428,33.247490867659224,29.644313336281098,29.49876654936845,23.202887452745923
1,4.890584374003811,-0.0,3.852115604869334,8.081321650110256,9.132673634715891,12.572163972823871,25.477916345867452,25.25030562299125,23.82136830627968,19.032761034777927,23.687427913509847,16.463112222278472,33.49151812600941,31.295616304020385,26.96593775644081,19.543438278770967,7.838964017948735,10.489721163113595,15.668979077282147,14.39293443880636,23.80881736033663,34.58182140649101,30.872206132945617,22.876835070859098,16.168529960019104,24.785306068898894,18.9355179549841,6.65147186962849,12.545839169238537,12.024543558287167,12.9116537143009,18.811334618274834,24.333997723235658,24.418906144440967,16.404321684770995,12.336610042267866,10.431567308371982,11.166231581516291,6.311156886000819,8.395155835176316,11.317196340140537,23.626582640337055,20.56638916176101,17.677850299014846,33.95755669418853,33.09255245194752,26.680689422489795,32.12324790412705,28.03158513353803,21.493641799984662,18.321419442476657,21.67946428039498,13.421087780479809,17.810055642506565,37.447057698817694,34.153726368701804,38.26097351179761,24.64183638547508,24.867214838390634,30.51479609589546,32.03148041918289,34.751993972598434,30.755540621864437,26.92316164642823,36.13592188577416,33.483323792023555,30.56352615308915,33.568605338946334,38.924228626175925,25.702454015808488,34.151447534432975,38.52895157768888,40.9051784791123,26.712999388936797,27.500680995600586,29.044114711729517,35.52575844276004,33.64190668207187,35.11060817982288,28.08407906865019,36.155784284922724,35.373841054721595,41.82302581253078,28.136569111207024,33.15903478733887,38.616765267066,30.259965920369204,34.27960630054232,33.91130450942828,34.46609763852068,30.01148916090205,31.30230698068187,32.16327339562285,32.40503459431477,27.490816462530276,24.490452743399615,24.393349834099357,31.938478229787698,23.92928333477715,29.572917873816387,30.440950644384184,34.23217930607924,38.85940059207248,32.56437155954127,31.62344543750649,28.340865394070256,33.847715655420686,31.68518874343937,34.175817466936046,32.89538707898664,29.301385623110694,34.98188636643856,30.211550412029872,30.693059379994335,32.23027326141938,22.948045945438125,20.26630084706306,29.80043731971811,29.11128430612858,32.54707475776542,23.552768825236484,29.366662205218404,30.530002065810194,37.04293204719267,25.5433779859332,22.902927624470365,34.302314954148684,29.362365424555442,31.47604374843604,32.36897838039417,32.89046037768671,14.076755044347582,19.547350898338316,23.290539428458562,34.10768571051826,22.416003857284622,21.996876529614273,22.557847355690498,17.226451757552127,31.04450814688345,18.019248011636034,23.364693222608953,24.128479158969345,19.565848883648286,33.69233689614541,20.748352992686712,16.85751408971048,25.236693593325352,38.87263585789369,27.973869812623732,28.875484485900657,39.73194913693155,40.644483778911884,29.20193399822094,30.694086746074138,42.09375688344065,40.12088403278026,39.24244538116744,43.02078932840636,33.11459343492189,42.62084449908066,39.455355934232855,30.88319139638977,28.421087076734707,33.33838117310744,37.17419009157091,41.18987893186573,47.540348429346054,26.604258716626486,26.876552129917748,27.986588058770987,38.705290484638965,44.48667085725968,39.808915188637826,41.51121428885739,45.99163735457486,46.10308203204803,36.657087803507764,36.870159982624315,43.6411624904991,34.954502057713285,38.62691671552606,39.184583642502545,46.23686663792303,43.48567679898509,43.61816754028196,33.33230728521314
2,9.126502583895991,3.852115604869334,-0.0,6.314656178772023,8.603061824349236,10.05607068801392,27.130461478277525,25.602351513555227,25.367340093293517,20.42753075870743,24.652341661992878,15.973471734651628,35.047137223868106,31.901793117249802,26.986246219422796,19.741445438642636,7.556316036142119,9.208945263011461,16.742966489365692,13.525818422868587,25.778332176036322,36.617304513766506,32.713052792864396,23.968910651135694,16.5183875477452,26.799683635658994,20.941114999823228,6.07037086362797,8.600252508008973,11.428206089691058,10.442145267164689,18.98168781483581,25.457931640700536,25.90491746018237,15.692379210808632,11.4537196681543,12.26818984980072,11.314937097975713,6.783559069358457,8.04139512649479,12.842697366045602,24.14018498656303,20.27526147820734,18.084966393471746,36.05803208949743,34.88170335056289,28.423291231305093,33.865724565838356,30.16976788488887,21.767003967086467,16.242212838313524,20.533564535811486,12.408716542456386,17.031563149265153,39.12517909564081,35.40584081643599,40.924210480677516,25.158623438439918,26.293446389429654,32.093494452814475,33.29883803355237,36.48332449215408,31.871028455033528,27.527941872111665,38.589315532428024,35.29396071541021,32.37902967213372,34.85643240698741,41.18452501906763,26.524987345063778,36.219708705225244,40.75220092986526,42.15825797228758,27.55631029017109,28.648258359914408,29.70040840411625,37.51504133197709,35.55448984719032,37.19669727386823,29.47840893074851,37.75843306527489,37.2880852882312,44.36292031453944,29.84824037994192,36.842585036537024,41.48672368041415,31.719438347347108,36.71359366951299,37.58856413100576,36.891552918292376,33.009380268893366,34.634090953508434,35.321968225464786,35.301716993542975,30.325779437185016,26.408019411843622,26.427882053865705,34.60104758647547,25.147588784905448,31.407730278131417,32.85115818158417,36.51663092045044,40.91194055881208,36.438955502690895,33.18381490086651,30.206942524353586,36.301252366517595,34.07649554273248,36.34341511041553,35.07194395883749,31.033418997792662,37.643227039338775,32.314830188064334,32.72420683154163,34.753620485293176,22.97381651830215,20.538251014448996,31.554914749924702,30.80642685415577,35.29054838340979,25.086121394810522,31.045536011105888,32.35688839329998,38.33878439728554,27.77078261196484,23.696342984155425,35.8786380092387,30.65574480501753,32.314243140919736,36.29095970205005,34.280894480859246,13.537540931697087,19.4316314351095,23.878223616076713,37.52248004976905,22.638187632291512,22.54986071153702,22.65492307892414,17.136744737011682,35.18039567137575,17.33963130820319,24.079351354397843,23.5097328202697,19.82233086948013,37.28336821050533,22.341714902609485,16.631071107100126,28.219705556306245,46.10871471207115,30.331457562265967,31.509900004421606,46.5517668285012,47.50380182917266,32.45927903886756,33.104386996459084,48.952368894370544,41.48998710102329,42.3432131027226,48.73004414590881,35.68688812336031,49.30316540453337,43.2802535007911,34.166791016369224,33.00591770866805,36.5126650018264,42.56126195834628,47.1425446107205,52.905521891367485,27.76429776771697,26.646982108852797,30.844725567705243,44.47374352098499,47.79843035452056,41.68000969931229,43.61521471400545,49.563662916037806,51.31906146539237,37.87518761228558,38.92842271581268,49.33877691998914,37.122613100983585,41.5175536105127,41.361106004772346,52.142933616526165,49.54293621711298,50.08787581163123,36.17858527131145
3,7.924554747012546,8.081321650110256,6.314656178772023,-0.0,5.231181256499417,5.281344648727487,21.473936053185128,19.726853891453338,21.900743439134718,18.355165242011758,20.05538505961442,13.002837512381511,29.550269787844798,26.55346945531354,21.35167143996847,15.932678549318146,6.157587998039687,5.672213776272588,13.097506662539939,10.618545757146084,21.602310508026683,31.834260553034056,27.97019355149266,19.318143391122636,13.72443235312833,22.584823703334383,18.805626044309456,7.665987696269138,4.153451439124124,11.28860375871163,4.713782033456374,15.991503203102264,21.513320888548897,20.981781125761174,13.232869313794609,7.0222963309422015,5.93334181005841,8.956841760667787,6.529512481122963,5.661392336163091,7.751184281032259,20.10108214472313,16.515393637953427,14.56223019124652,31.185976254349914,29.679523544712527,23.7571789470056,29.19530451119971,25.389995945755548,18.02494026641931,12.638954079580323,15.371053609302615,7.707674534113681,10.650145469253275,34.62227501293509,30.161856141737093,36.62753223710973,20.53825094917094,22.01008988144676,27.27183219155637,27.978384911631206,30.88326058620002,26.612202659455882,23.278730942855006,33.01848755154269,29.857227855243355,26.85837942585524,28.99172238277315,35.718602860391115,22.315407971249595,30.918990607604844,35.00495226740671,36.96233254066657,23.179693887778896,24.700755919210778,25.06343778629764,32.17651312053104,30.42711656308297,32.23068835321314,24.65176444590002,31.90666863936122,32.11484078064107,38.60182720452983,26.37574554819598,33.65527776139396,35.83633582341415,27.714449182409194,31.90103444891024,33.10561721325941,33.157800318304666,28.520183262483886,29.201260555433358,30.326209049737553,29.587197724197363,26.873704394078697,23.869522799255286,24.13391647098116,30.370876048550215,21.239490295859497,26.889903978136765,27.667501305992932,31.30235969272447,36.16117484576997,30.390761889350053,27.533360052182406,24.904223712975483,30.928610373375456,29.077609827773088,31.524717122774838,31.86227430032035,25.99842571099661,32.05528667348318,27.381532713253836,27.662803163991985,29.41334761039219,19.21675231937696,16.617406513190947,26.524617667337488,26.03409742897044,30.693272414460974,20.327859201835697,26.196512086698434,27.31527858264414,33.37607966905447,23.066171430369206,19.94348761512813,29.864684994607888,25.933800781085367,27.001079802994223,30.017175009618274,33.47173646458187,9.882189400915525,15.590168648870304,19.889653241020802,31.906944271815217,18.66097760514226,19.090137380188512,18.955354526663033,13.970922188968771,30.10338050490219,13.652782109554376,21.351065320713143,20.914466755634994,16.983712182872836,31.727767953591975,20.27820075374403,13.974365773893295,24.2392374482051,39.01847328140068,25.23753192802478,26.247350781104274,39.347876869578435,40.27802648130944,27.588517645025203,27.86177563337942,41.50201597528443,33.344027793784875,36.74161011723403,42.06878416791765,30.750662751086587,41.39204338998523,37.27034856315596,29.325661790466786,30.2136279307206,30.978756275034524,36.89437589450099,39.99965358103093,44.54461294768456,23.068091473239395,23.02041077356066,25.814259768419248,37.00370253372471,40.46494282748036,35.47042807331254,36.74528388128562,42.810318951103504,43.83254520218118,31.114651695064587,32.89447592643334,41.92827721848396,31.00363912454272,35.56008093572199,35.59832678335721,44.08329044478822,42.25644042636453,42.413048687001755,30.38257583404637
4,7.098485221659222,9.132673634715891,8.603061824349236,5.231181256499417,-0.0,3.249330113924627,11.917537482348976,13.507104472799748,11.653663104366373,11.269010227348996,10.286351620821991,8.191623450195385,17.54089574242407,15.555192337409553,14.547573563605141,8.51860490378556,4.04142743091542,3.349667967258992,5.33439032647518,6.407366812130801,11.688198209307755,19.247408786789705,16.3766800641115,11.393488661670423,7.928284945436353,12.408645865282109,11.152275988964472,6.658018340054085,4.990125019873991,7.08231404130408,3.78094698520244,9.204387763278408,12.148017794106915,11.792775828300115,8.224691252510317,4.442454589326375,3.6715002403898964,4.805587903858438,5.457694608688608,6.234708941958617,6.360404353670446,10.984390714094886,9.894568422044571,8.074593480810007,18.432683716893244,17.12677870178745,12.553490525368503,17.212001068578108,14.049181899780601,10.539409090629531,11.73696840154101,13.18665556502344,5.7772777091861265,10.461905211532125,21.821843498434582,19.91371065182433,24.093123452336364,12.053808413626687,12.3798917279919,16.012275299119967,16.21982649794451,18.014357081531166,15.901318951790582,13.772219147256695,20.42929521274745,17.56430430884159,16.5511171298145,17.16523140972324,22.107803526226302,12.759785257793006,18.332508207857753,21.49892229516394,24.17404289429743,13.81517380108866,15.099391225844641,15.634953733638923,19.54880398039817,18.187715623849023,19.21147022690473,15.163632150082684,18.957867704478815,19.228377490457838,22.966781343841387,16.060019436490485,20.84631459758313,22.698829735002676,17.46590206802446,19.670501605199366,21.154654366714727,21.52456011536913,17.8560822885112,17.896123221370686,18.7404508392993,17.706387671619677,19.230726377976897,16.82089492471645,16.467298874976557,17.566666308189074,12.24783061477671,16.14051205622422,15.715655826738738,18.73906818345356,23.640899676787544,18.155203118251798,17.0129905475851,14.922725877549619,18.271700537757276,16.345211851406923,19.883058806185737,19.605068640632783,14.041170833747222,18.946216511722145,15.333723472116027,15.392982721305616,16.54045970577756,10.775200716931217,10.627074837064697,14.684632737679765,14.598636287078529,16.545444293559427,11.713019241015242,14.403898260356538,15.059981152447348,20.21674873016057,12.975805024758017,11.589917586258254,20.156206982150557,15.297599210560378,15.698100738897567,19.41026157087314,27.422449755581095,6.342088026458186,9.734970932895246,11.390001968007079,19.79409992520206,10.265621889043985,10.601352451596162,10.177942648681384,8.049654453926905,20.287637656194484,8.219229690044468,11.733143780664056,13.783009023879321,10.404533543928158,19.097052931550035,13.592194603390583,8.319956444416773,14.76128292354833,25.405093645105097,15.913510406925855,16.458256150997986,25.47342920238892,26.06983377292365,17.76918402337025,17.992284976565053,26.89722237859093,25.314186520078465,22.742074527455767,27.352681899199727,19.926290565329555,26.780181668193944,22.772107139604884,17.042837527220588,20.392926580393308,19.61493082253933,23.13971407675987,24.920522796043816,28.416899830111614,14.537202060971794,13.355885609610304,18.90130193940048,24.392186471405214,26.051343141026035,23.408227717971865,23.46675375534145,28.332503621939775,28.345991396610774,21.89656445408787,20.793112958405036,27.903295669082986,19.46793299528641,22.845866177056894,24.17933781569234,28.595741678114525,27.898617492211482,27.069949568555035,19.34498818179931
5,11.776010097610408,12.572163972823871,10.05607068801392,5.281344648727487,3.249330113924627,-0.0,11.439885541466104,13.282479308542323,12.100268850590616,12.907249376958523,9.874601227715502,6.730250014868817,18.014816625993355,15.208310654475266,14.852516291940372,7.543647641015534,4.6710807736311235,2.664758737746325,4.5663612639542634,5.610026987540221,11.47771285123233,20.035266017235298,17.049946759577654,12.261348311797358,8.31759528280013,12.378350728655883,12.399816498349654,9.44040342562353,2.7563395811295925,9.715498995236675,1.9961382348330254,8.75912586302887,13.22434721607834,11.194111798956083,7.3332559347648765,3.4221036700898275,4.4861842683355215,6.679168475512965,8.930107035866548,6.421620715081416,5.899974092102704,12.473808597018735,9.040239113998346,7.70850200204587,19.263382151397504,18.06322039311091,13.48144059273226,17.851166923274423,14.389047862173383,11.38091381827889,7.790129771192636,11.326337519595947,4.496859379192971,8.234651910477275,22.890054722257382,19.920566962731268,24.771754187011027,13.214877468065177,12.028042098663569,16.631622538447075,17.098884411177583,19.088498043486016,16.347587795131314,14.860279755533169,21.425092555021347,18.22955432478789,17.94879123343525,18.059120882283125,22.997921832846465,14.153105962994719,19.34662542812065,21.989411244279836,24.544324173124746,14.806105442748489,15.743241976301062,16.826678800590557,20.244205773710064,19.246063466263582,20.328540560184855,14.985694329545646,19.81215776205907,20.276141430714517,24.42104092538767,17.202823817367843,21.422003977259724,23.780805944761987,18.804180616859462,21.014436484602875,23.98368644442446,22.01213817072973,19.559693770718965,18.87403841527515,19.678501041125447,19.89786173317932,18.844987489453533,17.893725927476623,17.664584007336973,18.390472700214215,13.513152662378614,16.547894473117577,16.26524575851072,18.80225257188258,24.064430200259498,19.28757694897622,16.225185358783833,14.036671894369182,18.72592989046139,16.817125226313163,19.409515179332264,19.42503306883386,15.322380875352977,19.364333071816276,15.968193358790307,16.056797164184044,16.042872639451545,11.832330854258775,8.815283774040159,15.632664429853913,14.887451667921956,19.242257843443703,10.420797180009936,15.284835938638107,15.742993902102388,21.02584689726381,11.453120988637934,11.93471321598779,18.288784305632912,15.16776028751949,15.92132333463345,20.032150950367615,24.742175474061437,5.479348748451372,9.209895094803398,12.317840289060461,17.83363007879739,11.516936202143228,11.591732912433455,11.589608818790238,8.272168644901193,18.159003257435366,7.769206689579568,12.823143393488351,13.162460860742444,9.97951101407454,18.218177246445528,14.240722452495472,8.08065979153184,12.289902694253225,19.43981939887392,14.019444700490473,14.897291650487265,19.000246071510556,19.476460325874356,14.765322471373088,15.935602995101933,21.176252884945644,21.91557226395235,22.602457789162177,23.520681426231146,19.04741502653874,22.071698066477264,22.656127438241082,17.827408547675933,21.23260061098037,19.124648212621135,20.92656632784035,22.258663507974635,25.959414150485987,14.927809127204348,13.968187427169783,16.341365988579575,17.373516995863678,25.58771031739004,22.750242385194866,23.35665147393369,27.014955549250608,25.115977656711717,20.46681197593346,20.255988276086295,22.269297425862426,18.783486896910983,22.52120367727758,23.10804745474409,24.3752529819808,23.734282634479165,21.408685169083597,17.575537485639227
6,18.45018831910169,25.477916345867452,27.130461478277525,21.473936053185128,11.917537482348976,11.439885541466104,-0.0,8.610752653077371,10.635398912704106,15.255380627820399,7.74551865345521,6.9380392309578784,10.846859128723477,5.229818729487544,7.281471030932798,6.995412162182559,15.473213864111836,12.355356410396011,8.435341504535605,7.261566958372042,7.526668956952979,14.071044937012859,13.206835772078291,6.636222778605764,11.31633857402959,6.116235277727284,14.954744337213397,18.72456736580266,15.013577030646267,15.307738400817717,12.24850582849124,8.524636904827892,10.475769266801713,4.388549416526568,5.4308088762104445,8.509616272820356,10.090255538964088,9.616354581292418,14.7012875012606,18.488850008681972,11.511269604870597,9.903193478759624,8.335395449429148,7.977240495228865,10.2420979637458,9.481966413536897,9.532384184677188,8.34563677779596,5.411006627294899,7.423848075911741,7.596992123036362,8.644034883463343,9.829479032342014,7.525553351763019,16.684785784380633,13.133045580030602,20.580767932774087,8.10361027001865,10.053723157337945,9.82858023361467,9.989526246457993,9.722233834352984,8.528503722375028,9.351356191998537,9.838970787132899,10.249158553634327,10.422964079631234,10.502548532291977,10.515386858996859,10.206737733076382,10.442627768178191,7.947952618253616,17.066864258528696,8.812223572243752,12.317307407060971,11.935409721992079,10.255378419463733,11.658593600010185,12.172463963325441,11.42478232949404,10.285034843698265,11.784200703175298,14.231002061965645,15.352125656844054,16.26941932493219,12.44318519407393,15.65671629386204,15.351682473232003,19.788517828784357,18.785516609783972,16.605682149226542,16.88992106810718,17.269948306838273,15.65126089564159,22.105448522018904,20.66501792916729,20.1023476530675,12.24791754892994,9.121002639851865,11.315343382821714,9.120006250528508,11.1359186119593,17.310306745929147,10.031323224617626,3.6703096199224636,4.647460231748599,6.770399380483876,7.28800824716413,7.520199489491725,8.967416511088084,6.626116865863792,6.181554766977537,6.187951861434731,5.244912226415546,6.493905158518888,7.689025169235392,5.399619389150448,5.664633528746937,6.014088722275751,10.933817356023711,5.518957582130499,5.797747607042459,6.810611160567002,8.750742518319413,7.167502028109317,5.889254469854181,9.354623067210419,5.636213265434682,6.22553438608642,14.732103843731021,30.084579345681654,6.904622471048735,5.666903568422991,6.860983241391549,9.452815825962853,6.637247534260323,6.541821282496792,8.560365831235234,6.736934356153655,15.499553458637147,6.970829223399475,9.035218258942127,10.279343032220645,10.727146594976801,11.345433478407289,12.798290031474968,10.89057170154373,10.083970892872774,11.484205250765747,8.65206876570919,7.95263586965628,7.550669284733388,8.07526144552428,6.650456216644584,6.56675695074058,9.430565354305166,11.49630227990727,12.267635282139668,17.232541825438968,16.226234608532987,15.533477700576558,11.136247811485187,11.712730341919064,18.93545988997387,19.651328319887888,16.307134425393794,14.229649940057211,13.095126928831949,13.60753085815116,9.464012529892257,18.3191214633662,8.730008668885052,10.055224068942142,12.020649043610977,11.649302952730707,13.330959422348448,11.664514777389437,8.247648178860583,11.764983265373086,13.624482076889016,9.97822771017156,12.63124749413359,12.873466624084468,9.991720748763669,15.018058512217596,9.072752821170221,7.315944478689196
7,18.91716035012027,25.25030562299125,25.602351513555227,19.726853891453338,13.507104472799748,13.282479308542323,8.610752653077371,-0.0,7.288166273030175,7.194707155793372,8.803624755521934,5.376000914419309,5.75673956074373,7.511692545382332,9.080313175964848,7.257951560064826,14.384323433274513,12.476846111394336,13.172592837966954,5.324529063970013,6.741881363677287,9.739685858990626,6.75057105587908,3.5912115971540355,4.771892954100246,6.789233210597685,9.704698360745267,15.808937053689334,15.352363439699271,10.731960587147311,13.123433555640846,5.464630258618496,5.259879839682252,8.881961275867349,5.779657749091486,11.025752843795363,9.41584234310071,7.269480616795301,15.448881873398749,14.202584687544594,9.69461454076497,7.58756418392922,3.9497635812093317,4.540629960497982,7.684067237958364,4.787731030024418,7.553482341259149,4.366798789171843,5.420662182556586,6.504659452423692,10.063849311576123,7.947039112337715,10.346141565182188,7.601865681704754,7.8029179151557635,9.125735685466678,8.715718300382544,5.345730448790347,3.968226909368705,5.378950718413701,7.8537841194460425,7.765893352488256,4.879979023966833,6.453078002224798,5.55830950506229,5.692802672017217,7.095741837221632,6.789826718759158,11.82127429542079,7.664792257964272,7.379517541973269,11.581934938480167,8.264347493839013,6.378864959209455,4.5801413387559995,6.510638618118877,5.0265084806731215,5.718049586133254,9.496110780621843,8.371318063418249,9.818572991080737,9.771084428127285,8.252006488154427,8.633378847244746,15.952987932015324,10.555867197587471,11.022681018163018,10.889785058292405,13.54431807844303,14.624539438728293,12.86048735736715,13.434550831196722,12.972149761887719,13.424395631549526,16.331843720704523,14.32035444050087,11.128931524356439,9.664712232743693,7.607283083569158,7.1133384006679234,5.37144077570259,8.796882923932284,9.713429015077311,13.392410708596922,5.5889049699597235,7.218489395468814,10.089820410086629,7.217807624144407,7.307569327690763,13.768809187770046,6.555947790210155,6.6572723252213475,4.424973953125275,7.377648679187077,16.143054487439358,7.036438711640905,7.348801962894375,5.20235937223171,6.722334034724219,27.169007192571655,7.631443311552591,7.579856374008347,7.877190489297514,18.36111434997782,11.585433118043362,5.356306060754629,7.233210626573462,4.003505044091819,5.984250379784601,18.62507695272024,13.294339685076178,7.373324026788099,5.885182524283195,5.1507054452769,18.1578584592399,5.754265232416245,5.729221130643281,7.015104071639469,7.695521396239839,23.331422849818942,6.167390003436344,7.897627723332033,7.671313515818876,6.610654008535723,7.348156432501882,14.594418988396345,9.232619261236298,13.996913750487499,13.398511650724815,9.451926840796887,7.502465354500753,8.859859113557446,8.694178732352693,7.193141636101445,8.711691995425909,9.196677471475112,12.325788170490835,22.338918738819984,10.697129871573779,11.522177247148997,12.2291346844354,8.285096273988085,10.347832290368437,18.247053686069954,19.24474782968548,11.875637700844784,12.522284432947806,9.903235108706516,8.33861861743334,8.503619090942989,13.507489838282039,12.866419040076986,9.326346115851294,12.071180580773722,10.144481598026267,14.146020722142481,10.847047573913892,10.276136599530831,10.304668580963176,11.316787772606002,9.01209575248135,9.126009468431562,7.9323787046381335,9.532263345331923,10.446772798637062,7.872168118955066,7.865508006343667
8,16.135224783660416,23.82136830627968,25.367340093293517,21.900743439134718,11.653663104366373,12.100268850590616,10.635398912704106,7.288166273030175,-0.0,6.521620944137656,5.617985199844875,2.4327982730397033,6.260298569675558,6.221937721068153,14.070608963139371,3.584483009074343,12.68062995334479,11.542029838196708,4.204926674596096,4.655288973874688,5.901926645003126,7.518904761282557,5.928493797247532,6.134511386365742,3.939173792465634,3.1881533565789613,3.124857988774157,13.19266743428739,15.110744209736323,9.01989287810126,12.599364789877175,4.800629065127912,6.284005309987292,4.809479919084672,7.2941396645163925,8.760764768330052,9.893066570523207,5.892247770417194,12.658604090640138,16.36102048448278,10.523411578158003,6.154237567500945,4.24386938126773,4.073143127276443,6.316705912144196,6.709134949939871,3.305588992089778,6.438536559988281,4.5638046599837825,7.010901439855228,12.610610791256045,9.544401044733384,13.36728408643232,10.124993685896305,8.788745604359331,11.085097996803603,8.993734626710614,6.872040385059666,3.1463736876889015,7.464043326399938,7.331697570514004,6.873687346559772,7.668101674751306,7.006739698667827,8.65360411331107,6.873707932208155,8.518603320859828,8.001107931108454,8.781487776002972,7.246006580784692,6.021097173532405,9.482818438607232,8.940673275901528,7.769125796167638,6.800634065803323,9.25690980275496,7.197182082126252,6.658702214639417,6.522327088247547,6.384272222712868,7.596927111894192,7.064179051246035,7.1974065912682015,7.313182770374563,10.929527547398049,10.255289155364549,9.249803453374831,8.691677358364531,12.558202015868234,11.773895788645294,11.003252697989124,9.449047980361241,8.851194749269014,9.018087994035419,12.30784375945611,11.505100247998003,9.009802096254626,6.818411554119251,7.116493800106576,6.1239681138102755,3.6889213004634818,4.017973474757426,9.677822830722594,9.830774191787388,8.300556453978297,6.80166475180845,4.960001285175621,4.273191451619582,7.342823982735154,11.867377533827312,4.369005568650263,5.123773399980448,4.546681993938718,4.854186621476521,5.619367590980152,6.037060087582295,4.679673450471109,4.985410064662591,4.388717617564053,13.60210780531361,4.603103663398381,5.036384064250358,4.430472557807449,10.156979626996533,3.733121481489396,6.176492244533359,7.38087405714412,5.7367421636036315,7.663182185215398,14.939527002363736,10.90123222113556,6.369739477550918,6.735837747226786,6.443122024691535,5.582884746903816,5.788338233139527,5.755325534475983,5.185777399248068,4.945792040791254,11.700299746671975,5.557542979248965,6.702836567872914,9.301421320461108,5.168833192976201,8.176507438067544,11.585445020626706,6.667741527813662,6.9004328601871645,7.776768168260565,5.741397416633358,5.65878736787411,6.160022064625199,6.320438943529925,4.822852905655124,6.793297668650989,6.302761258988885,14.894485208809323,11.747613316591151,8.503279903244097,8.77846947094953,10.592728151667735,7.1547905246213945,8.45054643911376,19.122075886122897,15.929470254224858,11.029923805539156,10.849621245947334,12.074377176048465,7.367764453885529,9.055972339237439,13.784529856242466,6.65804243208548,12.20804445250684,11.272051610441991,11.074726214792598,12.115426601561815,9.347439152353111,13.093542182122086,9.010740694834,9.047112334109276,7.586519971798186,8.541401914155594,9.427918121519445,10.905231478157022,8.303044212960943,5.698630018342601,6.640069532328763
