,10
p,-12.9
k,4
db,0.2979190162675575
cp,1.4062274726777324
sp,20.459357728569998
gyh_db,0.7091357987159966
gyh_cp,0.38655529774360864
gyh_sp,0.2403789253372214
zb,0.5113014551282058
exemplars,[ 1  5  7 12]
labels,[ 1  1  1  1  1  5  1  7  1  1  1  1 12  1  1  1]
