,15
p,-18.9
k,3
db,0.48183280779649945
cp,3.3837597911863013
sp,18.761283935733974
gyh_db,0.49428820669345797
gyh_cp,0.40010179650549715
gyh_sp,0.26706101697378937
zb,0.4139348067165506
exemplars,[4 5 8]
labels,[4 4 4 4 4 5 4 5 8 4 4 4 4 4 4 4]
