,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,-0.0,5.1259307855676175,3.964660131822298,39.50352465322536,28.7871230163182,20.2647516948899,19.141781932498233,24.389139054650645,27.07838153394985,5.596732466653772,6.092611430202833,14.700492781676724,8.889448088937929,10.48908760915146,8.69827138502791,9.275894241322352,15.767434371436575,12.838404855282333
1,5.1259307855676175,-0.0,6.53666913357199,49.0930295863774,43.54218905614652,30.20660664449111,33.35720478747567,42.81081423079367,38.048190016855486,11.480485227159223,10.259418026132574,22.21513088432925,15.41321522242527,16.92422414264759,20.21759255217624,16.521040998484605,20.876654779321463,21.65423011412619
2,3.964660131822298,6.53666913357199,-0.0,49.54902792461296,45.7498584907269,30.57960756205772,34.002928607950516,28.030671219083402,32.068311669630646,7.403486765961517,9.382278980873194,23.20638702978059,13.731452408732611,16.977489614026684,17.89758111018654,14.312838508744377,15.387098868632103,23.243706446208357
3,39.50352465322536,49.0930295863774,49.54902792461296,-0.0,18.031118206081686,34.54476780808432,30.70086588748629,16.233306958486978,15.027495530045382,40.538392553201525,39.28120725092316,35.90860297588546,37.95485190890744,44.554957986849054,39.18024946464047,52.43853438876234,47.42135475766787,44.07002226037717
4,28.7871230163182,43.54218905614652,45.7498584907269,18.031118206081686,-0.0,19.86102731315621,15.406956757431702,21.888046016167436,22.402353335288023,32.16959868725924,30.559210790972912,26.140030518376825,25.055934962724464,32.069848064426985,33.52986210122828,30.94232410473543,65.45404742435385,32.07054049442169
5,20.2647516948899,30.20660664449111,30.57960756205772,34.54476780808432,19.86102731315621,-0.0,6.2409979631526165,14.99568128478045,14.671677409197338,21.970438084667432,17.304435823682393,12.193533456290542,14.32178233132788,15.128206279640033,18.87587333260538,19.234273343893143,28.35720922188418,18.183486883543146
6,19.141781932498233,33.35720478747567,34.002928607950516,30.70086588748629,15.406956757431702,6.2409979631526165,-0.0,15.806519830481143,11.484114917186414,19.344459384667527,15.052652372817143,6.233470393174655,10.024755950744138,9.762498173801246,18.520216234876695,21.482886141265393,29.94120866722476,11.748871605617612
7,24.389139054650645,42.81081423079367,28.030671219083402,16.233306958486978,21.888046016167436,14.99568128478045,15.806519830481143,-0.0,4.280078678912545,17.211899355628127,23.216607452064824,20.043668384985008,18.003520698691755,23.606716602947714,31.513147055475034,35.126427624717316,25.193087293543975,23.697216983877155
8,27.07838153394985,38.048190016855486,32.068311669630646,15.027495530045382,22.402353335288023,14.671677409197338,11.484114917186414,4.280078678912545,-0.0,18.74508790011887,17.763688321284928,13.232329343239158,12.920208410739347,17.650161073121993,29.965089167515764,31.803228373523535,21.268854318785916,18.191820123494214
9,5.596732466653772,11.480485227159223,7.403486765961517,40.538392553201525,32.16959868725924,21.970438084667432,19.344459384667527,17.211899355628127,18.74508790011887,-0.0,2.164605242787656,12.034063762174434,4.676821966966063,6.497734963133082,17.03297421571851,16.334487177010207,10.754892775005356,11.580489085346017
10,6.092611430202833,10.259418026132574,9.382278980873194,39.28120725092316,30.559210790972912,17.304435823682393,15.052652372817143,23.216607452064824,17.763688321284928,2.164605242787656,-0.0,8.27655613087094,2.514094491046062,5.543347021575722,12.368869875336088,12.302777703908168,12.3986067260717,10.21658376774585
11,14.700492781676724,22.21513088432925,23.20638702978059,35.90860297588546,26.140030518376825,12.193533456290542,6.233470393174655,20.043668384985008,13.232329343239158,12.034063762174434,8.27655613087094,-0.0,4.388342137027905,5.658303945074478,16.50413624883565,16.56490773928919,19.41174464194869,8.426420197368769
12,8.889448088937929,15.41321522242527,13.731452408732611,37.95485190890744,25.055934962724464,14.32178233132788,10.024755950744138,18.003520698691755,12.920208410739347,4.676821966966063,2.514094491046062,4.388342137027905,-0.0,3.1636953433485355,14.716582532043727,15.549545712769314,14.90201983185289,8.147822404927709
13,10.48908760915146,16.92422414264759,16.977489614026684,44.554957986849054,32.069848064426985,15.128206279640033,9.762498173801246,23.606716602947714,17.650161073121993,6.497734963133082,5.543347021575722,5.658303945074478,3.1636953433485355,-0.0,21.515719473242168,20.496606674978086,15.320856740711786,5.472834925531738
14,8.69827138502791,20.21759255217624,17.89758111018654,39.18024946464047,33.52986210122828,18.87587333260538,18.520216234876695,31.513147055475034,29.965089167515764,17.03297421571851,12.368869875336088,16.50413624883565,14.716582532043727,21.515719473242168,-0.0,12.735823772379646,31.205041395065212,24.17213815145741
15,9.275894241322352,16.521040998484605,14.312838508744377,52.43853438876234,30.94232410473543,19.234273343893143,21.482886141265393,35.126427624717316,31.803228373523535,16.334487177010207,12.302777703908168,16.56490773928919,15.549545712769314,20.496606674978086,12.735823772379646,-0.0,27.484839826784526,25.831883210356423
16,15.767434371436575,20.876654779321463,15.387098868632103,47.42135475766787,65.45404742435385,28.35720922188418,29.94120866722476,25.193087293543975,21.268854318785916,10.754892775005356,12.3986067260717,19.41174464194869,14.90201983185289,15.320856740711786,31.205041395065212,27.484839826784526,-0.0,27.184757234290284
17,12.838404855282333,21.65423011412619,23.243706446208357,44.07002226037717,32.07054049442169,18.183486883543146,11.748871605617612,23.697216983877155,18.191820123494214,11.580489085346017,10.21658376774585,8.426420197368769,8.147822404927709,5.472834925531738,24.17213815145741,25.831883210356423,27.184757234290284,-0.0
