,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,-0.0,9.03193295207515,4.208017184928335,9.542214207253162,4.998518702797787,6.7025475119370315,5.158432446250403,8.097953688652096,6.724689475484247,5.1815865604624,18.514774947895624,4.907330390511183,8.519958666741324,8.560978941410806,3.562994571339793,8.635658267062901,4.134605893271914,7.379070293992298
1,9.03193295207515,-0.0,5.900802407939089,3.280785459061782,4.3463721586339155,2.4001410047548153,4.68110966806602,4.059867042307898,3.516577733737166,7.20688079032198,9.829018853632443,5.339479342428128,3.1918881576202938,11.211969552879683,6.394338530606771,2.568862565723761,8.03926545019063,3.0333409450753304
2,4.208017184928335,5.900802407939089,-0.0,5.8851795410243115,2.4628678817122793,4.284573376571948,2.8787640709645004,4.9036371482051795,5.327278516508759,3.986352296436262,12.998752108738792,3.286566093459293,5.756121140806721,8.54297175297853,2.21476324042375,5.645846905262046,3.686199130051991,5.098005190071987
3,9.542214207253162,3.280785459061782,5.8851795410243115,-0.0,3.784017751508777,4.075024150349722,5.816159614062338,3.012073254919145,2.8929747932830785,7.824779483087477,6.114996330094765,5.789951276909747,1.3260466110169125,8.56520240168283,6.336299849859643,2.561890965840606,8.380330695252672,1.8375812929364836
4,4.998518702797787,4.3463721586339155,2.4628678817122793,3.784017751508777,-0.0,3.222636767948894,2.341293289051023,3.8959435065671513,4.172987193372313,3.0947671060093147,9.713906874052794,3.382553278312529,3.2867571404321927,6.606081730728343,2.1382543467398416,3.796292958988849,3.5090032207040953,3.0674319511598283
5,6.7025475119370315,2.4001410047548153,4.284573376571948,4.075024150349722,3.222636767948894,-0.0,3.2643391862081,3.719568632289461,3.4939777933422067,5.674900593381037,13.16223601176046,4.605997359733199,3.593369688752355,9.68551569134462,3.9630087203840514,2.938152743355687,5.9728740212235705,2.860973201899948
6,5.158432446250403,4.68110966806602,2.8787640709645004,5.816159614062338,2.341293289051023,3.2643391862081,-0.0,5.825000697168917,4.814728972638723,2.4688602458070243,15.583527014553411,2.5058311757963057,5.306153612017682,9.622984597325319,3.6223477021257,5.057634431908942,3.0216664886659896,4.484998032242614
7,8.097953688652096,4.059867042307898,4.9036371482051795,3.012073254919145,3.8959435065671513,3.719568632289461,5.825000697168917,-0.0,3.697719822360662,8.427185331858517,5.950472581255625,5.215844399674538,3.4170526771537473,7.0338817459958864,5.342344813594538,3.137168174764964,8.846349803484934,2.4767498611388588
8,6.724689475484247,3.516577733737166,5.327278516508759,2.8929747932830785,4.172987193372313,3.4939777933422067,4.814728972638723,3.697719822360662,-0.0,5.530465754959563,7.886179944433605,5.102455980769876,2.847050642770264,7.33731087950424,4.810697611839919,2.8907373990059817,7.065188407482255,2.730286582395514
9,5.1815865604624,7.20688079032198,3.986352296436262,7.824779483087477,3.0947671060093147,5.674900593381037,2.4688602458070243,8.427185331858517,5.530465754959563,-0.0,18.102540855913237,4.258371792409822,6.919624795212389,9.921446233875319,3.7568109348741183,7.620712126194899,2.1049556558793414,6.523096156686706
10,18.514774947895624,9.829018853632443,12.998752108738792,6.114996330094765,9.713906874052794,13.16223601176046,15.583527014553411,5.950472581255625,7.886179944433605,18.102540855913237,-0.0,13.968415934394127,6.621507441713698,8.151818088914794,13.83424749023,6.025054769546122,21.16536624505815,6.321408443220903
11,4.907330390511183,5.339479342428128,3.286566093459293,5.789951276909747,3.382553278312529,4.605997359733199,2.5058311757963057,5.215844399674538,5.102455980769876,4.258371792409822,13.968415934394127,-0.0,5.575910633299272,10.223112623766502,5.601195406923161,4.731110014106526,3.986511168089658,4.085248244840036
12,8.519958666741324,3.1918881576202938,5.756121140806721,1.3260466110169125,3.2867571404321927,3.593369688752355,5.306153612017682,3.4170526771537473,2.847050642770264,6.919624795212389,6.621507441713698,5.575910633299272,-0.0,7.626713407642507,5.285261565281923,2.355977318835087,7.333853037407329,1.455417111673922
13,8.560978941410806,11.211969552879683,8.54297175297853,8.56520240168283,6.606081730728343,9.68551569134462,9.622984597325319,7.0338817459958864,7.33731087950424,9.921446233875319,8.151818088914794,10.223112623766502,7.626713407642507,-0.0,7.261951092900431,9.089602126494203,11.78233966395253,7.638580574381412
14,3.562994571339793,6.394338530606771,2.21476324042375,6.336299849859643,2.1382543467398416,3.9630087203840514,3.6223477021257,5.342344813594538,4.810697611839919,3.7568109348741183,13.83424749023,5.601195406923161,5.285261565281923,7.261951092900431,-0.0,5.67540484025407,3.305762228187561,4.908095110257008
15,8.635658267062901,2.568862565723761,5.645846905262046,2.561890965840606,3.796292958988849,2.938152743355687,5.057634431908942,3.137168174764964,2.8907373990059817,7.620712126194899,6.025054769546122,4.731110014106526,2.355977318835087,9.089602126494203,5.67540484025407,-0.0,8.046216104355365,1.855309556908611
16,4.134605893271914,8.03926545019063,3.686199130051991,8.380330695252672,3.5090032207040953,5.9728740212235705,3.0216664886659896,8.846349803484934,7.065188407482255,2.1049556558793414,21.16536624505815,3.986511168089658,7.333853037407329,11.78233966395253,3.305762228187561,8.046216104355365,-0.0,7.045952948201637
17,7.379070293992298,3.0333409450753304,5.098005190071987,1.8375812929364836,3.0674319511598283,2.860973201899948,4.484998032242614,2.4767498611388588,2.730286582395514,6.523096156686706,6.321408443220903,4.085248244840036,1.455417111673922,7.638580574381412,4.908095110257008,1.855309556908611,7.045952948201637,-0.0
