,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,-0.0,25.993979649216868,14.64206833549444,25.733801231717695,21.54121526276565,22.370732995045454,13.416496295069907,19.24415999066043,12.355937114777396,17.192154807300213,20.710639970086305,16.28597405271478,13.033580479701998,14.675619992047585,23.42175870053999,46.16633678975183,34.826946306779696,35.26203995494397
1,25.993979649216868,-0.0,10.945614521920719,19.066279186927282,6.326202210111441,5.927704160792402,10.749493695020824,13.966946558681641,10.2190439897572,8.714638286968738,16.663353534241075,15.749074145262556,9.169687856213285,19.894009540028545,18.054864422122574,30.843406169729555,10.300147369814672,12.20068802205071
2,14.64206833549444,10.945614521920719,-0.0,13.131783581359628,12.508333288388686,13.375302774551194,3.626851655662166,7.78083332671557,3.3527079923055965,8.442081667138261,7.2258705916810655,9.873057319300461,5.041902666040674,12.126373083546534,24.080642210492265,30.261500856437813,15.634001587339812,15.491596758080995
3,25.733801231717695,19.066279186927282,13.131783581359628,-0.0,21.3294716760966,26.977678192381923,11.362292353370309,15.796739608405176,12.974921572576118,19.401783807105172,8.646977322181783,13.996947549451686,16.69740909182016,25.728781024657348,30.63436613861466,25.734248376286445,37.05008890317279,22.92482239956794
4,21.54121526276565,6.326202210111441,12.508333288388686,21.3294716760966,-0.0,7.965606008068933,11.696759135711202,12.39869200026675,10.132293283959784,6.063648041826811,14.692561151674086,15.924306294220955,8.470774697186993,18.445896434198033,21.168582393242712,31.963660838380587,12.616598663336665,15.239959790657718
5,22.370732995045454,5.927704160792402,13.375302774551194,26.977678192381923,7.965606008068933,-0.0,14.30124005289663,15.395395023006321,13.332536589608857,10.38149800922382,17.870522798182,16.530314315665887,8.203277397756969,14.414808250708553,14.608122975494458,40.889825668506745,10.250454703400587,12.726740233512542
6,13.416496295069907,10.749493695020824,3.626851655662166,11.362292353370309,11.696759135711202,14.30124005289663,-0.0,6.4977474414403495,2.7613041761969446,9.617840394448722,7.152743338997767,7.658732932191226,6.812643478837433,12.743099203020195,20.92018106133987,23.800558938395987,14.798799658008969,17.40735226047538
7,19.24415999066043,13.966946558681641,7.78083332671557,15.796739608405176,12.39869200026675,15.395395023006321,6.4977474414403495,-0.0,4.978493344118422,11.445164812116175,6.3324277791002785,4.959857872594918,14.009980953365558,17.522146852602766,17.132733307856842,21.04609335949464,21.62198478658092,19.82881969590343
8,12.355937114777396,10.2190439897572,3.3527079923055965,12.974921572576118,10.132293283959784,13.332536589608857,2.7613041761969446,4.978493344118422,-0.0,6.7028829680294555,5.743908214636244,6.814110604373613,5.69797017855136,11.809688175177488,19.631664450304985,26.056230938327857,16.472054963165377,17.779977480523943
9,17.192154807300213,8.714638286968738,8.442081667138261,19.401783807105172,6.063648041826811,10.38149800922382,9.617840394448722,11.445164812116175,6.7028829680294555,-0.0,13.26916969088294,15.559816355774286,5.7080142994290695,14.359074244719524,23.93647080412835,23.824240705056297,16.786009778061192,15.073616157318558
10,20.710639970086305,16.663353534241075,7.2258705916810655,8.646977322181783,14.692561151674086,17.870522798182,7.152743338997767,6.3324277791002785,5.743908214636244,13.26916969088294,-0.0,8.015385365485786,13.346226354116324,17.608476911790717,23.3384586851486,24.32838023914415,21.74177682715665,31.07195382063493
11,16.28597405271478,15.749074145262556,9.873057319300461,13.996947549451686,15.924306294220955,16.530314315665887,7.658732932191226,4.959857872594918,6.814110604373613,15.559816355774286,8.015385365485786,-0.0,17.78793003124046,14.667402054256968,20.104702510753715,26.454298326406157,22.528649087313056,25.052766805309595
12,13.033580479701998,9.169687856213285,5.041902666040674,16.69740909182016,8.470774697186993,8.203277397756969,6.812643478837433,14.009980953365558,5.69797017855136,5.7080142994290695,13.346226354116324,17.78793003124046,-0.0,10.656854039792728,28.134104197828318,36.39319810316311,13.724444509505732,12.94233054201737
13,14.675619992047585,19.894009540028545,12.126373083546534,25.728781024657348,18.445896434198033,14.414808250708553,12.743099203020195,17.522146852602766,11.809688175177488,14.359074244719524,17.608476911790717,14.667402054256968,10.656854039792728,-0.0,32.41943818214795,36.52613593249659,26.266515505846574,28.83183174063755
14,23.42175870053999,18.054864422122574,24.080642210492265,30.63436613861466,21.168582393242712,14.608122975494458,20.92018106133987,17.132733307856842,19.631664450304985,23.93647080412835,23.3384586851486,20.104702510753715,28.134104197828318,32.41943818214795,-0.0,52.627653118263,31.236695527216806,24.64585495200505
15,46.16633678975183,30.843406169729555,30.261500856437813,25.734248376286445,31.963660838380587,40.889825668506745,23.800558938395987,21.04609335949464,26.056230938327857,23.824240705056297,24.32838023914415,26.454298326406157,36.39319810316311,36.52613593249659,52.627653118263,-0.0,43.646212348319104,31.054687531981354
16,34.826946306779696,10.300147369814672,15.634001587339812,37.05008890317279,12.616598663336665,10.250454703400587,14.798799658008969,21.62198478658092,16.472054963165377,16.786009778061192,21.74177682715665,22.528649087313056,13.724444509505732,26.266515505846574,31.236695527216806,43.646212348319104,-0.0,17.486753226425744
17,35.26203995494397,12.20068802205071,15.491596758080995,22.92482239956794,15.239959790657718,12.726740233512542,17.40735226047538,19.82881969590343,17.779977480523943,15.073616157318558,31.07195382063493,25.052766805309595,12.94233054201737,28.83183174063755,24.64585495200505,31.054687531981354,17.486753226425744,-0.0
