0,time,week
25.11,2019-05-11 00:00:00,6
24.8,2019-05-11 01:00:00,6
30.9,2019-05-11 02:00:00,6
25.47,2019-05-11 03:00:00,6
24.51,2019-05-11 04:00:00,6
23.58,2019-05-11 05:00:00,6
23.26,2019-05-11 06:00:00,6
27.06,2019-05-11 07:00:00,6
26.51,2019-05-11 08:00:00,6
27.57,2019-05-11 09:00:00,6
31.42,2019-05-11 10:00:00,6
26.88,2019-05-11 11:00:00,6
25.95,2019-05-11 12:00:00,6
30.56,2019-05-11 13:00:00,6
26.33,2019-05-11 14:00:00,6
27.57,2019-05-11 15:00:00,6
28.21,2019-05-11 16:00:00,6
29.47,2019-05-11 17:00:00,6
27.68,2019-05-11 18:00:00,6
27.14,2019-05-11 19:00:00,6
27.42,2019-05-11 20:00:00,6
27.04,2019-05-11 21:00:00,6
27.82,2019-05-11 22:00:00,6
25.78,2019-05-11 23:00:00,6
24.49,2019-05-18 00:00:00,6
25.93,2019-05-18 01:00:00,6
24.48,2019-05-18 02:00:00,6
23.95,2019-05-18 03:00:00,6
23.93,2019-05-18 04:00:00,6
23.57,2019-05-18 05:00:00,6
24.06,2019-05-18 06:00:00,6
24.84,2019-05-18 07:00:00,6
25.91,2019-05-18 08:00:00,6
26.47,2019-05-18 09:00:00,6
26.07,2019-05-18 10:00:00,6
26.1,2019-05-18 11:00:00,6
26.33,2019-05-18 12:00:00,6
24.9,2019-05-18 13:00:00,6
25.5,2019-05-18 14:00:00,6
26.33,2019-05-18 15:00:00,6
28.41,2019-05-18 16:00:00,6
27.02,2019-05-18 17:00:00,6
26.65,2019-05-18 18:00:00,6
26.62,2019-05-18 19:00:00,6
26.39,2019-05-18 20:00:00,6
26.24,2019-05-18 21:00:00,6
26.07,2019-05-18 22:00:00,6
26.0,2019-05-18 23:00:00,6
26.05,2019-05-25 00:00:00,6
25.93,2019-05-25 01:00:00,6
25.67,2019-05-25 02:00:00,6
24.81,2019-05-25 03:00:00,6
25.27,2019-05-25 04:00:00,6
24.9,2019-05-25 05:00:00,6
25.74,2019-05-25 06:00:00,6
26.81,2019-05-25 07:00:00,6
27.9,2019-05-25 08:00:00,6
28.42,2019-05-25 09:00:00,6
28.02,2019-05-25 10:00:00,6
27.5,2019-05-25 11:00:00,6
26.53,2019-05-25 12:00:00,6
28.49,2019-05-25 13:00:00,6
29.01,2019-05-25 14:00:00,6
31.06,2019-05-25 15:00:00,6
30.98,2019-05-25 16:00:00,6
30.22,2019-05-25 17:00:00,6
