,4
p,-13.9
k,2
db,0.46429997128472206
cp,3.6005754791770186
sp,15.509695032778895
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.25
exemplars,[1 8]
labels,[8 1 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8]
