p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-17.5,4,0.8241373744591783,5.357813913056983,22.873092273658518,0.0,0.0,0.0,0.0,[ 0  5  6 15],[ 0  0 15  0  5 15 15  6  0  0 15  0  0  0  0 15 15]
-18.5,2,1.099436987794412,8.551869570626497,15.55681619877545,1.0,1.0,1.0,1.0,[ 0 15],[ 0  0 15  0 15 15 15 15  0  0 15  0  0  0  0 15 15]
