0,time,week
16.35,2019-04-20 00:00:00,6
14.66,2019-04-20 01:00:00,6
15.67,2019-04-20 02:00:00,6
14.65,2019-04-20 03:00:00,6
14.45,2019-04-20 04:00:00,6
13.86,2019-04-20 05:00:00,6
13.95,2019-04-20 06:00:00,6
14.25,2019-04-20 07:00:00,6
15.43,2019-04-20 08:00:00,6
16.71,2019-04-20 09:00:00,6
17.3,2019-04-20 10:00:00,6
19.41,2019-04-20 11:00:00,6
19.22,2019-04-20 12:00:00,6
21.78,2019-04-20 13:00:00,6
21.35,2019-04-20 14:00:00,6
21.47,2019-04-20 15:00:00,6
25.9,2019-04-20 16:00:00,6
24.45,2019-04-20 17:00:00,6
23.38,2019-04-20 18:00:00,6
21.3,2019-04-20 19:00:00,6
22.08,2019-04-20 20:00:00,6
21.04,2019-04-20 21:00:00,6
18.21,2019-04-20 22:00:00,6
17.81,2019-04-20 23:00:00,6
17.44,2019-04-27 00:00:00,6
16.32,2019-04-27 01:00:00,6
15.22,2019-04-27 02:00:00,6
15.47,2019-04-27 03:00:00,6
14.22,2019-04-27 04:00:00,6
14.09,2019-04-27 05:00:00,6
13.91,2019-04-27 06:00:00,6
15.08,2019-04-27 07:00:00,6
15.73,2019-04-27 08:00:00,6
16.7,2019-04-27 09:00:00,6
16.51,2019-04-27 10:00:00,6
17.14,2019-04-27 11:00:00,6
19.87,2019-04-27 12:00:00,6
20.61,2019-04-27 13:00:00,6
21.79,2019-04-27 14:00:00,6
22.57,2019-04-27 15:00:00,6
23.32,2019-04-27 16:00:00,6
24.22,2019-04-27 17:00:00,6
24.64,2019-04-27 18:00:00,6
23.84,2019-04-27 19:00:00,6
21.78,2019-04-27 20:00:00,6
20.0,2019-04-27 21:00:00,6
18.78,2019-04-27 22:00:00,6
16.88,2019-04-27 23:00:00,6
16.53,2019-04-21 00:00:00,7
15.98,2019-04-21 01:00:00,7
16.0,2019-04-21 02:00:00,7
14.19,2019-04-21 03:00:00,7
14.48,2019-04-21 04:00:00,7
14.22,2019-04-21 05:00:00,7
12.82,2019-04-21 06:00:00,7
14.08,2019-04-21 07:00:00,7
15.56,2019-04-21 08:00:00,7
15.62,2019-04-21 09:00:00,7
16.16,2019-04-21 10:00:00,7
16.9,2019-04-21 11:00:00,7
17.86,2019-04-21 12:00:00,7
19.09,2019-04-21 13:00:00,7
18.39,2019-04-21 14:00:00,7
21.16,2019-04-21 15:00:00,7
22.04,2019-04-21 16:00:00,7
20.73,2019-04-21 17:00:00,7
20.93,2019-04-21 18:00:00,7
21.33,2019-04-21 19:00:00,7
19.27,2019-04-21 20:00:00,7
17.15,2019-04-21 21:00:00,7
16.21,2019-04-21 22:00:00,7
16.2,2019-04-21 23:00:00,7
16.69,2019-04-28 00:00:00,7
16.19,2019-04-28 01:00:00,7
15.9,2019-04-28 02:00:00,7
15.17,2019-04-28 03:00:00,7
15.17,2019-04-28 04:00:00,7
15.13,2019-04-28 05:00:00,7
14.19,2019-04-28 06:00:00,7
14.6,2019-04-28 07:00:00,7
15.75,2019-04-28 08:00:00,7
16.06,2019-04-28 09:00:00,7
16.8,2019-04-28 10:00:00,7
16.7,2019-04-28 11:00:00,7
19.25,2019-04-28 12:00:00,7
20.78,2019-04-28 13:00:00,7
21.98,2019-04-28 14:00:00,7
21.88,2019-04-28 15:00:00,7
23.81,2019-04-28 16:00:00,7
23.24,2019-04-28 17:00:00,7
24.71,2019-04-28 18:00:00,7
22.3,2019-04-28 19:00:00,7
21.76,2019-04-28 20:00:00,7
19.45,2019-04-28 21:00:00,7
18.87,2019-04-28 22:00:00,7
18.82,2019-04-28 23:00:00,7
16.63,2019-09-21 00:00:00,6
16.55,2019-09-21 01:00:00,6
15.11,2019-09-21 02:00:00,6
16.17,2019-09-21 03:00:00,6
15.29,2019-09-21 04:00:00,6
15.21,2019-09-21 05:00:00,6
14.61,2019-09-21 06:00:00,6
15.78,2019-09-21 07:00:00,6
16.71,2019-09-21 08:00:00,6
17.25,2019-09-21 09:00:00,6
17.94,2019-09-21 10:00:00,6
20.72,2019-09-21 11:00:00,6
20.04,2019-09-21 12:00:00,6
22.05,2019-09-21 13:00:00,6
21.27,2019-09-21 14:00:00,6
23.27,2019-09-21 15:00:00,6
22.96,2019-09-21 16:00:00,6
23.39,2019-09-21 17:00:00,6
25.99,2019-09-21 18:00:00,6
22.94,2019-09-21 19:00:00,6
21.95,2019-09-21 20:00:00,6
18.56,2019-09-21 21:00:00,6
17.85,2019-09-21 22:00:00,6
17.13,2019-09-21 23:00:00,6
18.54,2019-09-28 00:00:00,6
16.95,2019-09-28 01:00:00,6
18.29,2019-09-28 02:00:00,6
17.18,2019-09-28 03:00:00,6
16.48,2019-09-28 04:00:00,6
16.56,2019-09-28 05:00:00,6
16.56,2019-09-28 06:00:00,6
15.42,2019-09-28 07:00:00,6
17.24,2019-09-28 08:00:00,6
20.14,2019-09-28 09:00:00,6
20.14,2019-09-28 10:00:00,6
20.6,2019-09-28 11:00:00,6
21.07,2019-09-28 12:00:00,6
20.38,2019-09-28 13:00:00,6
24.16,2019-09-28 14:00:00,6
23.15,2019-09-28 15:00:00,6
21.7,2019-09-28 16:00:00,6
25.31,2019-09-28 17:00:00,6
25.28,2019-09-28 18:00:00,6
24.73,2019-09-28 19:00:00,6
24.39,2019-09-28 20:00:00,6
21.65,2019-09-28 21:00:00,6
20.6,2019-09-28 22:00:00,6
19.01,2019-09-28 23:00:00,6
17.31,2019-10-05 00:00:00,6
16.67,2019-10-05 01:00:00,6
16.48,2019-10-05 02:00:00,6
15.37,2019-10-05 03:00:00,6
14.73,2019-10-05 04:00:00,6
14.75,2019-10-05 05:00:00,6
14.64,2019-10-05 06:00:00,6
14.39,2019-10-05 07:00:00,6
16.07,2019-10-05 08:00:00,6
16.42,2019-10-05 09:00:00,6
17.1,2019-10-05 10:00:00,6
19.27,2019-10-05 11:00:00,6
18.9,2019-10-05 12:00:00,6
21.42,2019-10-05 13:00:00,6
20.85,2019-10-05 14:00:00,6
22.57,2019-10-05 15:00:00,6
21.82,2019-10-05 16:00:00,6
22.08,2019-10-05 17:00:00,6
22.05,2019-10-05 18:00:00,6
21.03,2019-10-05 19:00:00,6
19.02,2019-10-05 20:00:00,6
18.75,2019-10-05 21:00:00,6
18.02,2019-10-05 22:00:00,6
16.73,2019-10-05 23:00:00,6
17.23,2019-09-22 00:00:00,7
16.59,2019-09-22 01:00:00,7
15.82,2019-09-22 02:00:00,7
16.58,2019-09-22 03:00:00,7
15.24,2019-09-22 04:00:00,7
15.56,2019-09-22 05:00:00,7
14.86,2019-09-22 06:00:00,7
14.57,2019-09-22 07:00:00,7
16.35,2019-09-22 08:00:00,7
16.37,2019-09-22 09:00:00,7
18.92,2019-09-22 10:00:00,7
19.36,2019-09-22 11:00:00,7
21.64,2019-09-22 12:00:00,7
21.99,2019-09-22 13:00:00,7
23.29,2019-09-22 14:00:00,7
22.57,2019-09-22 15:00:00,7
25.6,2019-09-22 16:00:00,7
25.21,2019-09-22 17:00:00,7
26.6,2019-09-22 18:00:00,7
25.72,2019-09-22 19:00:00,7
24.34,2019-09-22 20:00:00,7
20.75,2019-09-22 21:00:00,7
22.13,2019-09-22 22:00:00,7
22.33,2019-09-22 23:00:00,7
19.79,2019-09-29 00:00:00,7
20.35,2019-09-29 01:00:00,7
19.89,2019-09-29 02:00:00,7
18.44,2019-09-29 03:00:00,7
18.0,2019-09-29 04:00:00,7
18.84,2019-09-29 05:00:00,7
17.09,2019-09-29 06:00:00,7
18.17,2019-09-29 07:00:00,7
19.6,2019-09-29 08:00:00,7
20.03,2019-09-29 09:00:00,7
21.59,2019-09-29 10:00:00,7
21.52,2019-09-29 11:00:00,7
21.11,2019-09-29 12:00:00,7
21.48,2019-09-29 13:00:00,7
20.56,2019-09-29 14:00:00,7
23.88,2019-09-29 15:00:00,7
23.61,2019-09-29 16:00:00,7
22.77,2019-09-29 17:00:00,7
23.76,2019-09-29 18:00:00,7
22.86,2019-09-29 19:00:00,7
21.27,2019-09-29 20:00:00,7
18.57,2019-09-29 21:00:00,7
17.62,2019-09-29 22:00:00,7
17.07,2019-09-29 23:00:00,7
16.29,2019-10-06 00:00:00,7
16.52,2019-10-06 01:00:00,7
14.78,2019-10-06 02:00:00,7
15.16,2019-10-06 03:00:00,7
15.02,2019-10-06 04:00:00,7
14.6,2019-10-06 05:00:00,7
13.99,2019-10-06 06:00:00,7
14.07,2019-10-06 07:00:00,7
15.76,2019-10-06 08:00:00,7
16.12,2019-10-06 09:00:00,7
17.1,2019-10-06 10:00:00,7
17.05,2019-10-06 11:00:00,7
18.55,2019-10-06 12:00:00,7
20.44,2019-10-06 13:00:00,7
21.19,2019-10-06 14:00:00,7
24.12,2019-10-06 15:00:00,7
21.36,2019-10-06 16:00:00,7
21.94,2019-10-06 17:00:00,7
19.85,2019-10-06 18:00:00,7
18.56,2019-10-06 19:00:00,7
17.88,2019-10-06 20:00:00,7
16.62,2019-10-06 21:00:00,7
15.36,2019-10-06 22:00:00,7
15.48,2019-10-06 23:00:00,7
