,5
p,-15.5
k,2
db,0.32746410231691836
cp,3.2804195549956927
sp,20.035292612445907
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.30772071103487403
zb,0.3269301777587185
exemplars,[3 7]
labels,[7 7 7 3 7 7 7 7 7 7 7 7 7 7 7 7]
