p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-20.7,6,0.5591767667362707,3.1282266743031992,29.56582082206922,0.5732995012834202,0.27697523001467456,0.39900517314278955,0.45564485143107614,[14 16 17 19 25 31],"[25 31 31 31 17 31 31 17 17 17 17 17 25 25 14 17 16 17 17 19 31 17 17 17
 17 25 25 25 17 31 31 31 31 17 17 17 17 25 25]"
-21.7,6,0.5591767667362707,3.1282266743031992,29.56582082206922,0.5732995012834202,0.27697523001467456,0.39900517314278955,0.45564485143107614,[14 16 17 19 25 31],"[25 31 31 31 17 31 31 17 17 17 17 17 25 25 14 17 16 17 17 19 31 17 17 17
 17 25 25 25 17 31 31 31 31 17 17 17 17 25 25]"
-22.7,5,0.6068338045300052,3.8564452270609393,31.230916873430665,0.6221601793821566,0.34145217562986274,0.3081328334984273,0.4734763419731508,[14 16 17 25 31],"[25 31 31 31 17 31 31 17 17 17 17 17 25 25 14 17 16 17 17 17 31 17 17 17
 17 25 25 25 17 31 31 31 31 17 17 17 17 25 25]"
-23.7,5,0.6068338045300052,3.8564452270609393,31.230916873430665,0.6221601793821566,0.34145217562986274,0.3081328334984273,0.4734763419731508,[14 16 17 25 31],"[25 31 31 31 17 31 31 17 17 17 17 17 25 25 14 17 16 17 17 17 31 17 17 17
 17 25 25 25 17 31 31 31 31 17 17 17 17 25 25]"
-24.7,5,0.6068338045300052,3.8564452270609393,31.230916873430665,0.6221601793821566,0.34145217562986274,0.3081328334984273,0.4734763419731508,[14 16 17 25 31],"[25 31 31 31 17 31 31 17 17 17 17 17 25 25 14 17 16 17 17 17 31 17 17 17
 17 25 25 25 17 31 31 31 31 17 17 17 17 25 25]"
-25.7,5,0.6068338045300052,3.8564452270609393,31.230916873430665,0.6221601793821566,0.34145217562986274,0.3081328334984273,0.4734763419731508,[14 16 17 25 31],"[25 31 31 31 17 31 31 17 17 17 17 17 25 25 14 17 16 17 17 17 31 17 17 17
 17 25 25 25 17 31 31 31 31 17 17 17 17 25 25]"
-26.7,5,0.6149247376291854,3.9813458027683617,31.230916873430665,0.6304554594914342,0.3525109540648476,0.3081328334984273,0.48038867663653584,[14 16 17 25 31],"[25 31 31 31 17 31 31 17 17 17 17 17 25 25 14 17 16 17 17 17 31 31 17 17
 17 25 25 25 17 31 31 31 31 17 17 17 17 25 25]"
-27.7,5,0.6224522313391113,4.028287486686506,31.230916873430665,0.6381730698188496,0.35666720137496305,0.3081328334984273,0.48528654362777235,[14 16 17 25 31],"[25 31 31 31 17 31 31 17 17 17 17 17 25 25 14 17 16 17 17 17 31 31 17 17
 17 25 25 25 31 31 31 31 31 17 17 17 17 25 25]"
-28.7,5,0.6244190429784144,4.16898941279001,31.230916873430665,0.6401895558372372,0.36912504167987203,0.3081328334984273,0.4894092467131934,[14 16 17 25 31],"[25 31 31 31 17 31 31 17 25 17 17 17 25 25 14 17 16 17 17 17 31 31 17 17
 25 25 25 25 31 31 31 31 31 17 17 17 17 25 25]"
-29.7,5,0.6236167445485101,4.2338552438157375,31.230916873430665,0.6393669943198316,0.37486830466526483,0.3081328334984273,0.4904337817008388,[14 16 17 25 31],"[25 31 31 31 17 31 31 17 25 17 17 17 25 25 14 17 16 17 17 25 31 31 17 17
 25 25 25 25 31 31 31 31 31 17 17 17 17 25 25]"
-30.7,4,0.7236179447904644,5.654656961608757,29.51153284639193,0.7418938545845662,0.5006670154248113,0.4019679303725109,0.5966056637416137,[16 17 25 31],"[25 31 31 31 17 31 31 17 25 17 17 17 25 25 25 17 16 17 17 25 31 31 17 17
 25 25 25 25 31 31 31 31 31 17 31 17 17 25 25]"
-31.7,4,0.7225761901633873,5.541114791380426,29.51153284639193,0.7408257890931317,0.4906139176190514,0.4019679303725109,0.5935583565444564,[16 17 25 31],"[25 31 31 31 17 31 31 17 25 17 17 17 25 25 25 17 16 17 17 17 31 31 17 17
 25 25 25 25 31 31 31 31 31 17 17 17 17 25 25]"
-32.7,4,0.7225761901633873,5.541114791380426,29.51153284639193,0.7408257890931317,0.4906139176190514,0.4019679303725109,0.5935583565444564,[16 17 25 31],"[25 31 31 31 17 31 31 17 25 17 17 17 25 25 25 17 16 17 17 17 31 31 17 17
 25 25 25 25 31 31 31 31 31 17 17 17 17 25 25]"
