,0,1,2,3,4,5,6
0,-0.0,1.748260869742722,11.84501505357822,43.64032241077801,2.8047387023776333,10.498048081981784,3.954588643761818
1,1.748260869742722,-0.0,13.789473999068,47.34465870874335,2.8902845540277355,14.272815762278247,3.1741727194311338
2,11.84501505357822,13.789473999068,-0.0,45.7483178368743,12.316244276700813,5.520977116095797,14.667504654194452
3,43.64032241077801,47.34465870874335,45.7483178368743,-0.0,52.10322797180549,61.591770956264206,52.54281919472236
4,2.8047387023776333,2.8902845540277355,12.316244276700813,52.10322797180549,-0.0,13.004806509565872,5.558777797120523
5,10.498048081981784,14.272815762278247,5.520977116095797,61.591770956264206,13.004806509565872,-0.0,14.812266714006071
6,3.954588643761818,3.1741727194311338,14.667504654194452,52.54281919472236,5.558777797120523,14.812266714006071,-0.0
