,3
p,-12.9
k,5
db,0.7706819510719102
cp,2.587317436117611
sp,14.083881568395219
gyh_db,0.4650754488314816
gyh_cp,0.3528781257444658
gyh_sp,0.0
zb,0.32075725585185727
exemplars,[11 15 19 23 30]
labels,"[15 15 15 15 15 11 15 15 11 11 11 11 11 11 11 15 15 15 15 19 15 15 15 23
 11 11 11 11 11 11 30 11 11]"
