0,time,week
3.16,2019-08-31 20:00:00,6
3.21,2019-08-31 21:00:00,6
2.46,2019-08-31 22:00:00,6
2.42,2019-08-31 23:00:00,6
2.78,2019-09-07 00:00:00,6
3.02,2019-09-07 01:00:00,6
2.44,2019-09-07 02:00:00,6
2.46,2019-09-07 03:00:00,6
2.58,2019-09-07 04:00:00,6
2.3,2019-09-07 05:00:00,6
2.3,2019-09-07 06:00:00,6
2.34,2019-09-07 07:00:00,6
2.24,2019-09-07 08:00:00,6
2.36,2019-09-07 09:00:00,6
2.21,2019-09-07 10:00:00,6
2.12,2019-09-07 11:00:00,6
2.4,2019-09-07 12:00:00,6
2.48,2019-09-07 13:00:00,6
2.51,2019-09-07 14:00:00,6
2.65,2019-09-07 15:00:00,6
2.84,2019-09-07 16:00:00,6
2.56,2019-09-07 17:00:00,6
2.28,2019-09-07 18:00:00,6
3.06,2019-09-07 19:00:00,6
3.15,2019-09-07 20:00:00,6
3.08,2019-09-07 21:00:00,6
2.43,2019-09-07 22:00:00,6
2.47,2019-09-07 23:00:00,6
2.92,2019-09-14 00:00:00,6
2.6,2019-09-14 01:00:00,6
2.66,2019-09-14 02:00:00,6
2.57,2019-09-14 03:00:00,6
2.66,2019-09-14 04:00:00,6
2.77,2019-09-14 05:00:00,6
2.44,2019-09-14 06:00:00,6
2.15,2019-09-14 07:00:00,6
2.48,2019-09-14 08:00:00,6
2.24,2019-09-14 09:00:00,6
2.59,2019-09-14 10:00:00,6
2.88,2019-09-14 11:00:00,6
2.81,2019-09-14 12:00:00,6
2.95,2019-09-14 13:00:00,6
3.0,2019-09-14 14:00:00,6
2.96,2019-09-14 15:00:00,6
2.63,2019-09-14 16:00:00,6
2.85,2019-09-14 17:00:00,6
2.63,2019-09-14 18:00:00,6
2.76,2019-09-14 19:00:00,6
2.86,2019-09-14 20:00:00,6
3.3,2019-09-14 21:00:00,6
2.79,2019-09-14 22:00:00,6
2.83,2019-09-14 23:00:00,6
2.22,2019-09-21 00:00:00,6
1.65,2019-09-21 01:00:00,6
2.13,2019-09-21 02:00:00,6
2.11,2019-09-21 03:00:00,6
2.13,2019-09-21 04:00:00,6
1.81,2019-09-21 05:00:00,6
2.08,2019-09-21 06:00:00,6
2.06,2019-09-21 07:00:00,6
2.34,2019-09-21 08:00:00,6
2.36,2019-09-21 09:00:00,6
2.68,2019-09-21 10:00:00,6
2.62,2019-09-21 11:00:00,6
2.65,2019-09-21 12:00:00,6
2.52,2019-09-21 13:00:00,6
2.61,2019-09-21 14:00:00,6
2.64,2019-09-21 15:00:00,6
2.93,2019-09-21 16:00:00,6
3.14,2019-09-21 17:00:00,6
2.57,2019-09-21 18:00:00,6
2.34,2019-09-21 19:00:00,6
2.74,2019-09-21 20:00:00,6
3.12,2019-09-21 21:00:00,6
2.75,2019-09-21 22:00:00,6
2.43,2019-09-21 23:00:00,6
2.4,2019-09-28 00:00:00,6
2.4,2019-09-28 01:00:00,6
1.96,2019-09-28 02:00:00,6
1.81,2019-09-28 03:00:00,6
1.73,2019-09-28 04:00:00,6
1.92,2019-09-28 05:00:00,6
2.12,2019-09-28 06:00:00,6
1.81,2019-09-28 07:00:00,6
2.01,2019-09-28 08:00:00,6
2.39,2019-09-28 09:00:00,6
2.4,2019-09-28 10:00:00,6
2.68,2019-09-28 11:00:00,6
2.81,2019-09-28 12:00:00,6
2.76,2019-09-28 13:00:00,6
2.82,2019-09-28 14:00:00,6
2.86,2019-09-28 15:00:00,6
2.82,2019-09-28 16:00:00,6
2.92,2019-09-28 17:00:00,6
3.14,2019-09-28 18:00:00,6
2.73,2019-09-28 19:00:00,6
2.9,2019-09-28 20:00:00,6
3.07,2019-09-28 21:00:00,6
2.68,2019-09-28 22:00:00,6
2.12,2019-09-28 23:00:00,6
2.87,2019-10-05 00:00:00,6
2.93,2019-10-05 01:00:00,6
2.81,2019-10-05 02:00:00,6
2.61,2019-10-05 03:00:00,6
2.45,2019-10-05 04:00:00,6
2.33,2019-10-05 05:00:00,6
2.15,2019-10-05 06:00:00,6
2.3,2019-10-05 07:00:00,6
2.24,2019-10-05 08:00:00,6
2.4,2019-10-05 09:00:00,6
2.45,2019-10-05 10:00:00,6
2.44,2019-10-05 11:00:00,6
3.15,2019-10-05 12:00:00,6
2.65,2019-10-05 13:00:00,6
2.92,2019-10-05 14:00:00,6
3.11,2019-10-05 15:00:00,6
2.96,2019-10-05 16:00:00,6
3.02,2019-10-05 17:00:00,6
3.04,2019-10-05 18:00:00,6
3.41,2019-10-05 19:00:00,6
3.41,2019-10-05 20:00:00,6
3.31,2019-10-05 21:00:00,6
2.88,2019-10-05 22:00:00,6
3.08,2019-10-05 23:00:00,6
1.74,2019-10-12 00:00:00,6
1.88,2019-10-12 01:00:00,6
2.12,2019-10-12 02:00:00,6
2.33,2019-10-12 03:00:00,6
1.89,2019-10-12 04:00:00,6
1.96,2019-10-12 05:00:00,6
2.05,2019-10-12 06:00:00,6
1.85,2019-10-12 07:00:00,6
2.35,2019-10-12 08:00:00,6
2.5,2019-10-12 09:00:00,6
2.35,2019-10-12 10:00:00,6
2.36,2019-10-12 11:00:00,6
2.33,2019-10-12 12:00:00,6
2.15,2019-10-12 13:00:00,6
1.97,2019-10-12 14:00:00,6
2.12,2019-10-12 15:00:00,6
2.08,2019-10-12 16:00:00,6
2.3,2019-10-12 17:00:00,6
2.64,2019-10-12 18:00:00,6
2.7,2019-10-12 19:00:00,6
2.33,2019-10-12 20:00:00,6
2.6,2019-10-12 21:00:00,6
2.32,2019-10-12 22:00:00,6
2.45,2019-10-12 23:00:00,6
2.06,2019-10-19 00:00:00,6
1.79,2019-10-19 01:00:00,6
1.91,2019-10-19 02:00:00,6
2.13,2019-10-19 03:00:00,6
2.11,2019-10-19 04:00:00,6
1.93,2019-10-19 05:00:00,6
1.54,2019-10-19 06:00:00,6
1.78,2019-10-19 07:00:00,6
1.75,2019-10-19 08:00:00,6
2.14,2019-10-19 09:00:00,6
2.33,2019-10-19 10:00:00,6
2.78,2019-10-19 11:00:00,6
2.5,2019-10-19 12:00:00,6
2.61,2019-10-19 13:00:00,6
2.65,2019-10-19 14:00:00,6
2.76,2019-10-19 15:00:00,6
2.91,2019-10-19 16:00:00,6
2.61,2019-10-19 17:00:00,6
2.49,2019-10-19 18:00:00,6
2.6,2019-10-19 19:00:00,6
2.6,2019-10-19 20:00:00,6
2.4,2019-10-19 21:00:00,6
2.31,2019-10-19 22:00:00,6
2.24,2019-10-19 23:00:00,6
2.35,2019-10-26 00:00:00,6
2.1,2019-10-26 01:00:00,6
1.88,2019-10-26 02:00:00,6
1.88,2019-10-26 03:00:00,6
1.69,2019-10-26 04:00:00,6
1.84,2019-10-26 05:00:00,6
1.27,2019-10-26 06:00:00,6
1.57,2019-10-26 07:00:00,6
2.1,2019-10-26 08:00:00,6
2.12,2019-10-26 09:00:00,6
2.68,2019-10-26 10:00:00,6
2.56,2019-10-26 11:00:00,6
2.41,2019-10-26 12:00:00,6
2.07,2019-10-26 13:00:00,6
2.89,2019-10-26 14:00:00,6
2.61,2019-10-26 15:00:00,6
2.41,2019-10-26 16:00:00,6
2.67,2019-10-26 17:00:00,6
2.62,2019-10-26 18:00:00,6
2.52,2019-10-26 19:00:00,6
2.82,2019-10-26 20:00:00,6
2.81,2019-10-26 21:00:00,6
2.25,2019-10-26 22:00:00,6
2.37,2019-10-26 23:00:00,6
1.73,2019-11-02 00:00:00,6
1.71,2019-11-02 01:00:00,6
1.75,2019-11-02 02:00:00,6
1.67,2019-11-02 03:00:00,6
1.55,2019-11-02 04:00:00,6
1.76,2019-11-02 05:00:00,6
1.78,2019-11-02 06:00:00,6
1.69,2019-11-02 07:00:00,6
2.0,2019-11-02 08:00:00,6
2.16,2019-11-02 09:00:00,6
2.34,2019-11-02 10:00:00,6
2.08,2019-11-02 11:00:00,6
2.31,2019-11-02 12:00:00,6
2.3,2019-11-02 13:00:00,6
2.24,2019-11-02 14:00:00,6
2.53,2019-11-02 15:00:00,6
2.45,2019-11-02 16:00:00,6
2.55,2019-11-02 17:00:00,6
2.2,2019-11-02 18:00:00,6
2.46,2019-11-02 19:00:00,6
2.23,2019-11-02 20:00:00,6
2.75,2019-11-02 21:00:00,6
2.47,2019-11-02 22:00:00,6
2.12,2019-11-02 23:00:00,6
1.78,2019-11-09 00:00:00,6
1.74,2019-11-09 01:00:00,6
1.88,2019-11-09 02:00:00,6
1.53,2019-11-09 03:00:00,6
1.7,2019-11-09 04:00:00,6
1.69,2019-11-09 05:00:00,6
1.61,2019-11-09 06:00:00,6
1.67,2019-11-09 07:00:00,6
2.16,2019-11-09 08:00:00,6
1.97,2019-11-09 09:00:00,6
2.13,2019-11-09 10:00:00,6
2.33,2019-11-09 11:00:00,6
2.6,2019-11-09 12:00:00,6
2.65,2019-11-09 13:00:00,6
2.78,2019-11-09 14:00:00,6
2.3,2019-11-09 15:00:00,6
2.46,2019-11-09 16:00:00,6
2.48,2019-11-09 17:00:00,6
2.21,2019-11-09 18:00:00,6
2.16,2019-11-09 19:00:00,6
2.42,2019-11-09 20:00:00,6
2.53,2019-11-09 21:00:00,6
2.69,2019-11-09 22:00:00,6
2.31,2019-11-09 23:00:00,6
2.37,2019-11-16 00:00:00,6
2.29,2019-11-16 01:00:00,6
2.49,2019-11-16 02:00:00,6
2.22,2019-11-16 03:00:00,6
1.84,2019-11-16 04:00:00,6
2.17,2019-11-16 05:00:00,6
1.77,2019-11-16 06:00:00,6
1.64,2019-11-16 07:00:00,6
2.13,2019-11-16 08:00:00,6
2.18,2019-11-16 09:00:00,6
2.51,2019-11-16 10:00:00,6
1.61,2019-11-16 11:00:00,6
2.06,2019-11-16 12:00:00,6
2.33,2019-11-16 13:00:00,6
2.19,2019-11-16 14:00:00,6
1.93,2019-11-16 15:00:00,6
1.89,2019-11-16 16:00:00,6
2.09,2019-11-16 17:00:00,6
1.87,2019-11-16 18:00:00,6
2.22,2019-11-16 19:00:00,6
2.21,2019-11-16 20:00:00,6
2.41,2019-11-16 21:00:00,6
2.32,2019-11-16 22:00:00,6
2.06,2019-11-16 23:00:00,6
2.5,2019-11-23 00:00:00,6
2.44,2019-11-23 01:00:00,6
2.42,2019-11-23 02:00:00,6
1.89,2019-11-23 03:00:00,6
2.08,2019-11-23 04:00:00,6
1.62,2019-11-23 05:00:00,6
1.79,2019-11-23 06:00:00,6
1.58,2019-11-23 07:00:00,6
1.86,2019-11-23 08:00:00,6
1.81,2019-11-23 09:00:00,6
2.04,2019-11-23 10:00:00,6
2.28,2019-11-23 11:00:00,6
2.28,2019-11-23 12:00:00,6
1.64,2019-11-23 13:00:00,6
2.01,2019-11-23 14:00:00,6
2.12,2019-11-23 15:00:00,6
2.12,2019-11-23 16:00:00,6
2.25,2019-11-23 17:00:00,6
2.36,2019-11-23 18:00:00,6
2.35,2019-11-23 19:00:00,6
2.49,2019-11-23 20:00:00,6
2.41,2019-11-23 21:00:00,6
2.71,2019-11-23 22:00:00,6
2.28,2019-11-23 23:00:00,6
2.54,2019-08-18 00:00:00,7
2.78,2019-08-18 01:00:00,7
2.57,2019-08-18 02:00:00,7
2.5,2019-08-18 03:00:00,7
2.57,2019-08-18 04:00:00,7
2.15,2019-08-18 05:00:00,7
2.33,2019-08-18 06:00:00,7
2.44,2019-08-18 07:00:00,7
2.28,2019-08-18 08:00:00,7
2.2,2019-08-18 09:00:00,7
2.35,2019-08-18 10:00:00,7
2.64,2019-08-18 11:00:00,7
2.96,2019-08-18 12:00:00,7
3.2,2019-08-18 13:00:00,7
2.8,2019-08-18 14:00:00,7
3.09,2019-08-18 15:00:00,7
2.95,2019-08-18 16:00:00,7
2.57,2019-08-18 17:00:00,7
2.67,2019-08-18 18:00:00,7
2.82,2019-08-18 19:00:00,7
2.75,2019-08-18 20:00:00,7
2.95,2019-08-18 21:00:00,7
3.01,2019-08-18 22:00:00,7
2.78,2019-08-18 23:00:00,7
2.41,2019-08-25 00:00:00,7
2.27,2019-08-25 01:00:00,7
2.14,2019-08-25 02:00:00,7
2.18,2019-08-25 03:00:00,7
2.1,2019-08-25 04:00:00,7
2.12,2019-08-25 05:00:00,7
1.98,2019-08-25 06:00:00,7
1.94,2019-08-25 07:00:00,7
2.39,2019-08-25 08:00:00,7
2.33,2019-08-25 09:00:00,7
2.59,2019-08-25 10:00:00,7
2.12,2019-08-25 11:00:00,7
2.5,2019-08-25 12:00:00,7
2.81,2019-08-25 13:00:00,7
3.09,2019-08-25 14:00:00,7
2.48,2019-08-25 15:00:00,7
2.86,2019-08-25 16:00:00,7
3.21,2019-08-25 17:00:00,7
3.15,2019-08-25 18:00:00,7
2.52,2019-08-25 19:00:00,7
2.9,2019-08-25 20:00:00,7
3.22,2019-08-25 21:00:00,7
2.74,2019-08-25 22:00:00,7
2.22,2019-08-25 23:00:00,7
2.42,2019-09-01 00:00:00,7
2.16,2019-09-01 01:00:00,7
2.52,2019-09-01 02:00:00,7
2.35,2019-09-01 03:00:00,7
2.03,2019-09-01 04:00:00,7
2.29,2019-09-01 05:00:00,7
2.21,2019-09-01 06:00:00,7
2.12,2019-09-01 07:00:00,7
2.42,2019-09-01 08:00:00,7
2.56,2019-09-01 09:00:00,7
2.4,2019-09-01 10:00:00,7
2.82,2019-09-01 11:00:00,7
2.65,2019-09-01 12:00:00,7
2.86,2019-09-01 13:00:00,7
3.27,2019-09-01 14:00:00,7
2.96,2019-09-01 15:00:00,7
2.48,2019-09-01 16:00:00,7
3.05,2019-09-01 17:00:00,7
3.01,2019-09-01 18:00:00,7
3.48,2019-09-01 19:00:00,7
2.65,2019-09-01 20:00:00,7
2.93,2019-09-01 21:00:00,7
2.53,2019-09-01 22:00:00,7
2.59,2019-09-01 23:00:00,7
2.51,2019-09-08 00:00:00,7
2.41,2019-09-08 01:00:00,7
2.19,2019-09-08 02:00:00,7
2.11,2019-09-08 03:00:00,7
2.06,2019-09-08 04:00:00,7
2.0,2019-09-08 05:00:00,7
1.73,2019-09-08 06:00:00,7
2.1,2019-09-08 07:00:00,7
2.3,2019-09-08 08:00:00,7
2.19,2019-09-08 09:00:00,7
2.59,2019-09-08 10:00:00,7
2.54,2019-09-08 11:00:00,7
2.84,2019-09-08 12:00:00,7
2.27,2019-09-08 13:00:00,7
2.63,2019-09-08 14:00:00,7
2.77,2019-09-08 15:00:00,7
3.27,2019-09-08 16:00:00,7
3.24,2019-09-08 17:00:00,7
2.61,2019-09-08 18:00:00,7
2.6,2019-09-08 19:00:00,7
2.84,2019-09-08 20:00:00,7
2.52,2019-09-08 21:00:00,7
2.81,2019-09-08 22:00:00,7
2.53,2019-09-08 23:00:00,7
2.11,2019-09-15 00:00:00,7
2.85,2019-09-15 01:00:00,7
2.18,2019-09-15 02:00:00,7
2.52,2019-09-15 03:00:00,7
1.89,2019-09-15 04:00:00,7
2.55,2019-09-15 05:00:00,7
2.33,2019-09-15 06:00:00,7
1.62,2019-09-15 07:00:00,7
0.98,2019-09-15 08:00:00,7
2.62,2019-09-15 09:00:00,7
2.76,2019-09-15 10:00:00,7
2.48,2019-09-15 11:00:00,7
2.26,2019-09-15 12:00:00,7
2.74,2019-09-15 13:00:00,7
2.91,2019-09-15 14:00:00,7
2.11,2019-09-15 15:00:00,7
2.25,2019-09-15 16:00:00,7
2.77,2019-09-15 17:00:00,7
3.04,2019-09-15 18:00:00,7
2.48,2019-09-15 19:00:00,7
2.51,2019-09-15 20:00:00,7
2.73,2019-09-15 21:00:00,7
3.08,2019-09-15 22:00:00,7
2.76,2019-09-15 23:00:00,7
2.53,2019-09-22 00:00:00,7
2.17,2019-09-22 01:00:00,7
2.19,2019-09-22 02:00:00,7
1.99,2019-09-22 03:00:00,7
2.2,2019-09-22 04:00:00,7
2.02,2019-09-22 05:00:00,7
2.01,2019-09-22 06:00:00,7
1.9,2019-09-22 07:00:00,7
2.09,2019-09-22 08:00:00,7
2.22,2019-09-22 09:00:00,7
2.2,2019-09-22 10:00:00,7
2.58,2019-09-22 11:00:00,7
2.52,2019-09-22 12:00:00,7
2.67,2019-09-22 13:00:00,7
2.75,2019-09-22 14:00:00,7
2.55,2019-09-22 15:00:00,7
1.94,2019-09-22 16:00:00,7
2.57,2019-09-22 17:00:00,7
2.58,2019-09-22 18:00:00,7
2.18,2019-09-22 19:00:00,7
2.98,2019-09-22 20:00:00,7
2.75,2019-09-22 21:00:00,7
2.61,2019-09-22 22:00:00,7
2.86,2019-09-22 23:00:00,7
2.53,2019-09-29 00:00:00,7
2.35,2019-09-29 01:00:00,7
2.29,2019-09-29 02:00:00,7
1.75,2019-09-29 03:00:00,7
2.24,2019-09-29 04:00:00,7
2.01,2019-09-29 05:00:00,7
1.88,2019-09-29 06:00:00,7
2.26,2019-09-29 07:00:00,7
2.54,2019-09-29 08:00:00,7
2.12,2019-09-29 09:00:00,7
2.53,2019-09-29 10:00:00,7
2.68,2019-09-29 11:00:00,7
2.73,2019-09-29 12:00:00,7
2.62,2019-09-29 13:00:00,7
2.16,2019-09-29 14:00:00,7
2.63,2019-09-29 15:00:00,7
2.63,2019-09-29 16:00:00,7
2.49,2019-09-29 17:00:00,7
3.63,2019-09-29 18:00:00,7
3.21,2019-09-29 19:00:00,7
2.87,2019-09-29 20:00:00,7
3.24,2019-09-29 21:00:00,7
2.55,2019-09-29 22:00:00,7
2.55,2019-09-29 23:00:00,7
2.82,2019-10-06 00:00:00,7
2.68,2019-10-06 01:00:00,7
2.84,2019-10-06 02:00:00,7
2.63,2019-10-06 03:00:00,7
2.53,2019-10-06 04:00:00,7
2.51,2019-10-06 05:00:00,7
2.11,2019-10-06 06:00:00,7
1.99,2019-10-06 07:00:00,7
2.31,2019-10-06 08:00:00,7
2.53,2019-10-06 09:00:00,7
2.84,2019-10-06 10:00:00,7
2.61,2019-10-06 11:00:00,7
2.44,2019-10-06 12:00:00,7
3.11,2019-10-06 13:00:00,7
2.7,2019-10-06 14:00:00,7
2.85,2019-10-06 15:00:00,7
2.9,2019-10-06 16:00:00,7
2.92,2019-10-06 17:00:00,7
2.58,2019-10-06 18:00:00,7
2.61,2019-10-06 19:00:00,7
2.66,2019-10-06 20:00:00,7
2.43,2019-10-06 21:00:00,7
2.6,2019-10-06 22:00:00,7
2.58,2019-10-06 23:00:00,7
2.33,2019-10-13 00:00:00,7
1.69,2019-10-13 01:00:00,7
1.78,2019-10-13 02:00:00,7
1.99,2019-10-13 03:00:00,7
2.48,2019-10-13 04:00:00,7
2.6,2019-10-13 05:00:00,7
2.65,2019-10-13 06:00:00,7
2.22,2019-10-13 07:00:00,7
2.71,2019-10-13 08:00:00,7
2.51,2019-10-13 09:00:00,7
2.58,2019-10-13 10:00:00,7
2.49,2019-10-13 11:00:00,7
2.54,2019-10-13 12:00:00,7
1.86,2019-10-13 13:00:00,7
2.81,2019-10-13 14:00:00,7
2.32,2019-10-13 15:00:00,7
2.66,2019-10-13 16:00:00,7
2.45,2019-10-13 17:00:00,7
2.77,2019-10-13 18:00:00,7
2.76,2019-10-13 19:00:00,7
2.8,2019-10-13 20:00:00,7
2.49,2019-10-13 21:00:00,7
2.52,2019-10-13 22:00:00,7
2.46,2019-10-13 23:00:00,7
2.5,2019-10-20 00:00:00,7
1.64,2019-10-20 01:00:00,7
2.35,2019-10-20 02:00:00,7
1.91,2019-10-20 03:00:00,7
1.97,2019-10-20 04:00:00,7
1.89,2019-10-20 05:00:00,7
1.95,2019-10-20 06:00:00,7
2.15,2019-10-20 07:00:00,7
2.18,2019-10-20 08:00:00,7
2.37,2019-10-20 09:00:00,7
2.56,2019-10-20 10:00:00,7
2.7,2019-10-20 11:00:00,7
2.82,2019-10-20 12:00:00,7
2.76,2019-10-20 13:00:00,7
1.87,2019-10-20 14:00:00,7
2.54,2019-10-20 15:00:00,7
2.79,2019-10-20 16:00:00,7
2.84,2019-10-20 17:00:00,7
2.95,2019-10-20 18:00:00,7
2.83,2019-10-20 19:00:00,7
2.51,2019-10-20 20:00:00,7
2.89,2019-10-20 21:00:00,7
1.94,2019-10-20 22:00:00,7
2.2,2019-10-20 23:00:00,7
1.87,2019-10-27 00:00:00,7
2.21,2019-10-27 01:00:00,7
1.93,2019-10-27 02:00:00,7
2.17,2019-10-27 03:00:00,7
1.65,2019-10-27 04:00:00,7
1.55,2019-10-27 05:00:00,7
1.46,2019-10-27 06:00:00,7
1.83,2019-10-27 07:00:00,7
2.19,2019-10-27 08:00:00,7
2.4,2019-10-27 09:00:00,7
2.55,2019-10-27 10:00:00,7
2.45,2019-10-27 11:00:00,7
2.54,2019-10-27 12:00:00,7
2.6,2019-10-27 13:00:00,7
2.72,2019-10-27 14:00:00,7
3.06,2019-10-27 15:00:00,7
2.43,2019-10-27 16:00:00,7
2.93,2019-10-27 17:00:00,7
2.64,2019-10-27 18:00:00,7
2.69,2019-10-27 19:00:00,7
2.74,2019-10-27 20:00:00,7
3.04,2019-10-27 21:00:00,7
3.05,2019-10-27 22:00:00,7
3.06,2019-10-27 23:00:00,7
2.17,2019-11-03 00:00:00,7
2.25,2019-11-03 01:00:00,7
2.0,2019-11-03 02:00:00,7
1.66,2019-11-03 03:00:00,7
1.69,2019-11-03 04:00:00,7
1.27,2019-11-03 05:00:00,7
1.59,2019-11-03 06:00:00,7
1.86,2019-11-03 07:00:00,7
1.96,2019-11-03 08:00:00,7
2.04,2019-11-03 09:00:00,7
2.11,2019-11-03 10:00:00,7
2.29,2019-11-03 11:00:00,7
2.39,2019-11-03 12:00:00,7
2.08,2019-11-03 13:00:00,7
2.2,2019-11-03 14:00:00,7
2.06,2019-11-03 15:00:00,7
1.98,2019-11-03 16:00:00,7
2.69,2019-11-03 17:00:00,7
2.39,2019-11-03 18:00:00,7
2.53,2019-11-03 19:00:00,7
2.58,2019-11-03 20:00:00,7
2.84,2019-11-03 21:00:00,7
2.49,2019-11-03 22:00:00,7
2.89,2019-11-03 23:00:00,7
2.15,2019-11-10 00:00:00,7
1.88,2019-11-10 01:00:00,7
1.78,2019-11-10 02:00:00,7
1.12,2019-11-10 03:00:00,7
0.66,2019-11-10 04:00:00,7
1.08,2019-11-10 05:00:00,7
1.33,2019-11-10 06:00:00,7
1.62,2019-11-10 07:00:00,7
2.01,2019-11-10 08:00:00,7
2.23,2019-11-10 09:00:00,7
2.37,2019-11-10 10:00:00,7
2.39,2019-11-10 11:00:00,7
2.43,2019-11-10 12:00:00,7
2.26,2019-11-10 13:00:00,7
2.26,2019-11-10 14:00:00,7
2.22,2019-11-10 15:00:00,7
2.44,2019-11-10 16:00:00,7
2.22,2019-11-10 17:00:00,7
2.31,2019-11-10 18:00:00,7
2.43,2019-11-10 19:00:00,7
2.5,2019-11-10 20:00:00,7
2.96,2019-11-10 21:00:00,7
2.52,2019-11-10 22:00:00,7
2.45,2019-11-10 23:00:00,7
2.64,2019-11-17 00:00:00,7
2.29,2019-11-17 01:00:00,7
2.28,2019-11-17 02:00:00,7
2.0,2019-11-17 03:00:00,7
2.26,2019-11-17 04:00:00,7
2.08,2019-11-17 05:00:00,7
1.96,2019-11-17 06:00:00,7
2.01,2019-11-17 07:00:00,7
1.86,2019-11-17 08:00:00,7
1.73,2019-11-17 09:00:00,7
1.96,2019-11-17 10:00:00,7
1.85,2019-11-17 11:00:00,7
2.13,2019-11-17 12:00:00,7
2.13,2019-11-17 13:00:00,7
2.04,2019-11-17 14:00:00,7
2.01,2019-11-17 15:00:00,7
2.06,2019-11-17 16:00:00,7
2.31,2019-11-17 17:00:00,7
2.29,2019-11-17 18:00:00,7
2.36,2019-11-17 19:00:00,7
2.38,2019-11-17 20:00:00,7
2.9,2019-11-17 21:00:00,7
2.61,2019-11-17 22:00:00,7
2.07,2019-11-17 23:00:00,7
2.71,2019-11-24 00:00:00,7
2.49,2019-11-24 01:00:00,7
1.99,2019-11-24 02:00:00,7
2.12,2019-11-24 03:00:00,7
2.02,2019-11-24 04:00:00,7
2.18,2019-11-24 05:00:00,7
1.89,2019-11-24 06:00:00,7
2.15,2019-11-24 07:00:00,7
2.22,2019-11-24 08:00:00,7
2.07,2019-11-24 09:00:00,7
1.85,2019-11-24 10:00:00,7
1.71,2019-11-24 11:00:00,7
2.33,2019-11-24 12:00:00,7
2.4,2019-11-24 13:00:00,7
2.08,2019-11-24 14:00:00,7
1.88,2019-11-24 15:00:00,7
2.28,2019-11-24 16:00:00,7
2.14,2019-11-24 17:00:00,7
2.05,2019-11-24 18:00:00,7
2.29,2019-11-24 19:00:00,7
2.72,2019-11-24 20:00:00,7
2.66,2019-11-24 21:00:00,7
3.35,2019-11-24 22:00:00,7
2.87,2019-11-24 23:00:00,7
2.84,2019-12-07 00:00:00,6
2.58,2019-12-07 01:00:00,6
2.03,2019-12-07 02:00:00,6
1.95,2019-12-07 03:00:00,6
1.87,2019-12-07 04:00:00,6
1.93,2019-12-07 05:00:00,6
1.76,2019-12-07 06:00:00,6
1.72,2019-12-07 07:00:00,6
2.25,2019-12-07 08:00:00,6
1.99,2019-12-07 09:00:00,6
2.02,2019-12-07 10:00:00,6
1.95,2019-12-07 11:00:00,6
2.05,2019-12-07 12:00:00,6
2.46,2019-12-07 13:00:00,6
2.52,2019-12-07 14:00:00,6
2.7,2019-12-07 15:00:00,6
