,32
p,-33.2
k,2
db,0.2461667182612332
cp,3.6312537755560736
sp,29.502394159575797
gyh_db,0.3103293988065328
gyh_cp,1.0
gyh_sp,0.1815213005161407
zb,0.45054502453230155
exemplars,[15 25]
labels,"[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 15 25 25 25 25 25 25 25 25
 25 25 25 25 25 25 25 25 25]"
