,9
p,-9.8
k,4
db,0.22188740258490414
cp,0.8468579971315934
sp,19.326997154311744
gyh_db,0.331361806906652
gyh_cp,0.25185243781143396
gyh_sp,0.020621648166990407
zb,0.2337994249479321
exemplars,[10 28 29 30]
labels,"[10 10 10 10 10 10 10 10 10 10 10 10 10 30 30 10 10 10 10 10 10 10 10 10
 10 10 10 10 28 29 30 30]"
