,2
p,-21.5
k,3
db,0.567047465869198
cp,3.856439246845849
sp,20.308483236972595
gyh_db,0.5323085552171927
gyh_cp,0.14409307687869433
gyh_sp,0.0
zb,0.3021775468282699
exemplars,[0 2 5]
labels,[0 2 2 5 5 5 5 5 5]
