p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-12.5,7,0.6092496644380612,1.9097364880158396,16.587812682891435,0.5094557563898798,0.3114906786328453,0.09658906215436756,0.3567478133917431,[ 3 23 25 31 33 40 52],"[40 40 40  3 33 40 40 40 33 33 40 40 40 33 40 40 40 40 33 40 40 40 40 23
 25 25 25 25 25 25 25 31 40 33 40 40 40 40 33 40 40 40 52 40 52 52 52 52
 40 52 52 52 52 40 40 52 52]"
-13.5,6,0.6676271661165875,2.2390427601998644,16.711426990299437,0.5582711370289752,0.36520271421699424,0.07900066779690518,0.3901864140179625,[ 3 23 25 33 40 52],"[40 40 40  3 33 40 40 40 33 40 40 40 40 33 40 40 40 40 33 40 40 40 40 23
 25 25 25 25 25 25 25 40 40 33 40 40 40 40 33 40 40 40 52 40 52 52 52 52
 40 52 52 52 52 40 40 52 52]"
-14.5,5,0.8428699525472553,3.2188877964852387,17.266657481270357,0.7048094964636934,0.5250219338961779,0.0,0.4836602317058912,[ 3 23 25 40 52],"[40 40 40  3 25 40 40 40  3 25 40 40 40 25 40 40 40 40 25 40 40 40 40 23
 25 25 25 25 25 25 25 40 40 25 40 40 40 40 25 40 40 40 52 40 52 52 52 52
 40 52 52 52 52 40 40 52 52]"
-15.5,5,0.8461758135279137,3.241554229887381,17.266657481270357,0.7075738638564512,0.528718979413675,0.0,0.4859666767816443,[ 3 23 25 40 52],"[40 40 40  3 25 40 40 40  3 25 40 40 40 25 40 40 40 40 25 40 40 40 40 23
 25 25 25 25 25 25 25 25 40 25 40 40 40 40 25 40 40 40 52 40 52 52 52 52
 40 52 52 52 52 40 40 52 52]"
-16.5,4,0.9885480918334905,4.183185857346204,17.18882778256233,0.8266258403561313,0.6823053388406969,0.011073956262045426,0.5866577439537511,[ 3 25 40 52],"[40 40 40  3 25 40 40 40  3 25 40 40 40 25 40 40 40 40 25 40 40 40 40 25
 25 25 25 25 25 25 25 25 40 25 40 40 40 40 25 40 40 40 52 40 52 52 52 52
 40 52 52 52 52 40 40 52 52]"
-17.5,4,0.9885480918334905,4.183185857346204,17.18882778256233,0.8266258403561313,0.6823053388406969,0.011073956262045426,0.5866577439537511,[ 3 25 40 52],"[40 40 40  3 25 40 40 40  3 25 40 40 40 25 40 40 40 40 25 40 40 40 40 25
 25 25 25 25 25 25 25 25 40 25 40 40 40 40 25 40 40 40 52 40 52 52 52 52
 40 52 52 52 52 40 40 52 52]"
-18.5,4,1.097551835815736,5.3194848291246934,17.18882778256233,0.9177749834435123,0.8676432323512441,0.011073956262045426,0.6785667888750785,[ 3 25 40 52],"[40 40 40 25 25 40 40 40  3 25 40 40 40 25 40 40 40 40 25 40 40 40 40 25
 25 25 25 25 25 25 25 25 40 25 40 40 40 40 25 40 40 40 52 40 52 52 52 52
 40 52 52 52 52 40 40 52 52]"
-19.5,3,1.1588928256897775,4.6084196972830265,10.238482828388857,0.9690684386853917,0.7516637965183789,1.0,0.9224501684722906,[25 40 52],"[40 40 40 25 25 40 40 40 25 25 40 40 40 25 40 40 40 40 25 40 40 40 40 25
 25 25 25 25 25 25 25 25 40 25 40 40 40 40 25 40 40 40 52 40 52 52 52 52
 40 52 52 52 52 40 40 52 52]"
-20.5,3,1.1588928256897775,4.6084196972830265,10.238482828388857,0.9690684386853917,0.7516637965183789,1.0,0.9224501684722906,[25 40 52],"[40 40 40 25 25 40 40 40 25 25 40 40 40 25 40 40 40 40 25 40 40 40 40 25
 25 25 25 25 25 25 25 25 40 25 40 40 40 40 25 40 40 40 52 40 52 52 52 52
 40 52 52 52 52 40 40 52 52]"
-21.5,3,1.1588928256897775,4.6084196972830265,10.238482828388857,0.9690684386853917,0.7516637965183789,1.0,0.9224501684722906,[25 40 52],"[40 40 40 25 25 40 40 40 25 25 40 40 40 25 40 40 40 40 25 40 40 40 40 25
 25 25 25 25 25 25 25 25 40 25 40 40 40 40 25 40 40 40 52 40 52 52 52 52
 40 52 52 52 52 40 40 52 52]"
-22.5,3,1.1588928256897775,4.6084196972830265,10.238482828388857,0.9690684386853917,0.7516637965183789,1.0,0.9224501684722906,[25 40 52],"[40 40 40 25 25 40 40 40 25 25 40 40 40 25 40 40 40 40 25 40 40 40 40 25
 25 25 25 25 25 25 25 25 40 25 40 40 40 40 25 40 40 40 52 40 52 52 52 52
 40 52 52 52 52 40 40 52 52]"
-23.5,3,1.1958833653295897,4.583822219695054,11.78484404309041,1.0,0.7476517848955113,0.7799768373616676,0.8819071555642948,[12 25 52],"[12 12 12 25 12 12 12 12 25 12 12 12 12 25 12 12 12 12 25 12 12 12 12 25
 25 25 25 25 25 25 25 12 12 25 12 12 12 52 12 12 12 12 52 12 52 52 52 52
 12 52 52 52 52 12 52 52 52]"
-24.5,3,1.1834416294497687,4.545289328259859,11.2379539686729,0.9895961962173526,0.7413668149123985,0.857790793534952,0.8945875002205139,[20 25 52],"[20 20 20 25 25 20 20 20 25 20 20 20 20 25 20 20 20 20 25 20 20 20 20 25
 25 25 25 25 25 25 25 25 20 25 20 20 20 52 25 20 20 20 52 20 52 52 52 52
 20 52 52 52 52 20 52 52 52]"
-25.5,3,1.1834416294497687,4.545289328259859,11.2379539686729,0.9895961962173526,0.7413668149123985,0.857790793534952,0.8945875002205139,[20 25 52],"[20 20 20 25 25 20 20 20 25 20 20 20 20 25 20 20 20 20 25 20 20 20 20 25
 25 25 25 25 25 25 25 25 20 25 20 20 20 52 25 20 20 20 52 20 52 52 52 52
 20 52 52 52 52 20 52 52 52]"
-26.5,3,1.1834416294497687,4.545289328259859,11.2379539686729,0.9895961962173526,0.7413668149123985,0.857790793534952,0.8945875002205139,[20 25 52],"[20 20 20 25 25 20 20 20 25 20 20 20 20 25 20 20 20 20 25 20 20 20 20 25
 25 25 25 25 25 25 25 25 20 25 20 20 20 52 25 20 20 20 52 20 52 52 52 52
 20 52 52 52 52 20 52 52 52]"
-27.5,3,1.1834416294497687,4.545289328259859,11.2379539686729,0.9895961962173526,0.7413668149123985,0.857790793534952,0.8945875002205139,[20 25 52],"[20 20 20 25 25 20 20 20 25 20 20 20 20 25 20 20 20 20 25 20 20 20 20 25
 25 25 25 25 25 25 25 25 20 25 20 20 20 52 25 20 20 20 52 20 52 52 52 52
 20 52 52 52 52 20 52 52 52]"
-28.5,3,1.1834416294497687,4.545289328259859,11.2379539686729,0.9895961962173526,0.7413668149123985,0.857790793534952,0.8945875002205139,[20 25 52],"[20 20 20 25 25 20 20 20 25 20 20 20 20 25 20 20 20 20 25 20 20 20 20 25
 25 25 25 25 25 25 25 25 20 25 20 20 20 52 25 20 20 20 52 20 52 52 52 52
 20 52 52 52 52 20 52 52 52]"
-29.5,2,0.7967815526681566,6.13095870604478,15.389308865182022,0.6662702866918471,1.0,0.2671175246503922,0.6499145245085216,[25 52],"[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 52 25 25 25 25 25 25
 25 25 25 25 25 25 25 25 25 25 25 25 52 52 25 25 52 52 52 25 52 52 52 52
 52 52 52 52 52 52 52 52 52]"
