0,1,time,week
34.9,272.85,2019-07-29 06:00:00,1
32.79,239.93,2019-07-29 07:00:00,1
36.64,215.35,2019-07-29 08:00:00,1
38.45,233.35,2019-07-29 09:00:00,1
37.36,230.99,2019-07-29 10:00:00,1
33.92,198.8,2019-07-29 11:00:00,1
33.36,189.33,2019-07-29 12:00:00,1
32.64,190.92,2019-07-29 13:00:00,1
31.64,185.67,2019-07-29 14:00:00,1
31.59,188.24,2019-07-29 15:00:00,1
29.39,173.27,2019-07-29 16:00:00,1
24.81,172.18,2019-07-29 17:00:00,1
21.37,159.3,2019-07-29 18:00:00,1
20.19,150.35,2019-07-29 19:00:00,1
14.83,62.29,2019-07-29 20:00:00,1
12.01,11.23,2019-07-29 21:00:00,1
11.96,11.44,2019-07-29 22:00:00,1
11.76,11.9,2019-07-29 23:00:00,1
11.98,12.01,2019-07-30 00:00:00,2
11.83,12.04,2019-07-30 01:00:00,2
11.86,12.29,2019-07-30 02:00:00,2
11.85,12.22,2019-07-30 03:00:00,2
11.78,12.43,2019-07-30 04:00:00,2
19.92,72.64,2019-07-30 05:00:00,2
33.73,229.58,2019-07-30 06:00:00,2
27.43,184.51,2019-07-30 07:00:00,2
28.23,151.51,2019-07-30 08:00:00,2
30.24,154.86,2019-07-30 09:00:00,2
30.61,166.83,2019-07-30 10:00:00,2
33.7,165.25,2019-07-30 11:00:00,2
33.56,156.94,2019-07-30 12:00:00,2
30.26,154.65,2019-07-30 13:00:00,2
30.79,150.63,2019-07-30 14:00:00,2
30.8,146.97,2019-07-30 15:00:00,2
29.46,138.31,2019-07-30 16:00:00,2
22.33,130.6,2019-07-30 17:00:00,2
19.92,113.2,2019-07-30 18:00:00,2
20.02,127.08,2019-07-30 19:00:00,2
15.08,49.05,2019-07-30 20:00:00,2
13.78,10.85,2019-07-30 21:00:00,2
12.29,10.88,2019-07-30 22:00:00,2
12.37,10.77,2019-07-30 23:00:00,2
12.42,10.81,2019-07-31 00:00:00,3
12.36,10.81,2019-07-31 01:00:00,3
12.01,10.88,2019-07-31 02:00:00,3
12.22,11.13,2019-07-31 03:00:00,3
11.77,11.2,2019-07-31 04:00:00,3
20.0,70.0,2019-07-31 05:00:00,3
32.09,224.51,2019-07-31 06:00:00,3
24.96,144.82,2019-07-31 07:00:00,3
24.65,104.89,2019-07-31 08:00:00,3
25.46,107.89,2019-07-31 09:00:00,3
26.38,145.0,2019-07-31 10:00:00,3
27.02,144.72,2019-07-31 11:00:00,3
27.31,138.17,2019-07-31 12:00:00,3
27.42,135.7,2019-07-31 13:00:00,3
29.74,139.93,2019-07-31 14:00:00,3
27.08,139.3,2019-07-31 15:00:00,3
29.77,140.46,2019-07-31 16:00:00,3
23.17,138.73,2019-07-31 17:00:00,3
19.42,103.84,2019-07-31 18:00:00,3
19.13,124.44,2019-07-31 19:00:00,3
14.89,43.56,2019-07-31 20:00:00,3
13.67,9.96,2019-07-31 21:00:00,3
12.5,9.86,2019-07-31 22:00:00,3
12.38,10.21,2019-07-31 23:00:00,3
12.2,9.93,2019-08-01 00:00:00,4
12.31,9.82,2019-08-01 01:00:00,4
12.73,9.79,2019-08-01 02:00:00,4
12.55,9.93,2019-08-01 03:00:00,4
12.05,10.07,2019-08-01 04:00:00,4
18.91,64.19,2019-08-01 05:00:00,4
30.08,201.51,2019-08-01 06:00:00,4
23.34,129.4,2019-08-01 07:00:00,4
25.82,111.34,2019-08-01 08:00:00,4
28.33,138.24,2019-08-01 09:00:00,4
30.86,143.91,2019-08-01 10:00:00,4
30.76,142.43,2019-08-01 11:00:00,4
30.46,140.67,2019-08-01 12:00:00,4
30.18,140.42,2019-08-01 13:00:00,4
28.59,139.19,2019-08-01 14:00:00,4
30.32,136.73,2019-08-01 15:00:00,4
30.7,133.49,2019-08-01 16:00:00,4
23.09,130.77,2019-08-01 17:00:00,4
19.07,130.04,2019-08-01 18:00:00,4
18.42,123.8,2019-08-01 19:00:00,4
14.29,52.01,2019-08-01 20:00:00,4
12.64,9.89,2019-08-01 21:00:00,4
13.53,9.96,2019-08-01 22:00:00,4
12.53,10.49,2019-08-01 23:00:00,4
12.55,10.39,2019-08-02 00:00:00,5
12.25,10.46,2019-08-02 01:00:00,5
12.14,10.74,2019-08-02 02:00:00,5
12.41,10.46,2019-08-02 03:00:00,5
12.25,10.67,2019-08-02 04:00:00,5
18.54,58.42,2019-08-02 05:00:00,5
28.88,192.01,2019-08-02 06:00:00,5
22.97,129.4,2019-08-02 07:00:00,5
26.08,124.58,2019-08-02 08:00:00,5
26.68,130.07,2019-08-02 09:00:00,5
27.91,136.3,2019-08-02 10:00:00,5
29.44,141.87,2019-08-02 11:00:00,5
29.43,141.51,2019-08-02 12:00:00,5
27.4,135.99,2019-08-02 13:00:00,5
29.14,136.37,2019-08-02 14:00:00,5
28.07,134.37,2019-08-02 15:00:00,5
25.58,132.01,2019-08-02 16:00:00,5
20.34,127.82,2019-08-02 17:00:00,5
17.97,122.5,2019-08-02 18:00:00,5
18.33,122.43,2019-08-02 19:00:00,5
14.17,52.25,2019-08-02 20:00:00,5
12.29,10.0,2019-08-02 21:00:00,5
12.16,9.79,2019-08-02 22:00:00,5
11.34,10.35,2019-08-02 23:00:00,5
12.4,13.56,2019-08-05 00:00:00,1
11.93,12.75,2019-08-05 01:00:00,1
12.39,13.84,2019-08-05 02:00:00,1
12.26,13.27,2019-08-05 03:00:00,1
12.14,13.45,2019-08-05 04:00:00,1
22.11,95.6,2019-08-05 05:00:00,1
35.06,265.42,2019-08-05 06:00:00,1
32.88,231.97,2019-08-05 07:00:00,1
36.91,242.75,2019-08-05 08:00:00,1
35.31,195.56,2019-08-05 09:00:00,1
32.94,178.52,2019-08-05 10:00:00,1
33.85,187.61,2019-08-05 11:00:00,1
34.98,196.55,2019-08-05 12:00:00,1
33.28,181.65,2019-08-05 13:00:00,1
29.88,176.06,2019-08-05 14:00:00,1
31.92,176.09,2019-08-05 15:00:00,1
28.97,160.39,2019-08-05 16:00:00,1
22.95,158.2,2019-08-05 17:00:00,1
19.46,151.62,2019-08-05 18:00:00,1
19.47,142.57,2019-08-05 19:00:00,1
15.33,59.05,2019-08-05 20:00:00,1
13.09,10.6,2019-08-05 21:00:00,1
12.02,10.49,2019-08-05 22:00:00,1
12.3,11.27,2019-08-05 23:00:00,1
12.22,11.2,2019-08-06 00:00:00,2
12.23,11.23,2019-08-06 01:00:00,2
12.38,11.27,2019-08-06 02:00:00,2
12.18,11.34,2019-08-06 03:00:00,2
12.61,11.37,2019-08-06 04:00:00,2
21.13,71.73,2019-08-06 05:00:00,2
35.1,232.61,2019-08-06 06:00:00,2
28.44,174.33,2019-08-06 07:00:00,2
27.25,136.34,2019-08-06 08:00:00,2
29.7,147.25,2019-08-06 09:00:00,2
31.23,152.64,2019-08-06 10:00:00,2
30.5,152.92,2019-08-06 11:00:00,2
29.61,151.3,2019-08-06 12:00:00,2
28.99,150.88,2019-08-06 13:00:00,2
31.58,151.09,2019-08-06 14:00:00,2
28.93,150.49,2019-08-06 15:00:00,2
29.27,150.11,2019-08-06 16:00:00,2
22.96,144.96,2019-08-06 17:00:00,2
20.05,133.17,2019-08-06 18:00:00,2
19.5,126.55,2019-08-06 19:00:00,2
15.97,53.98,2019-08-06 20:00:00,2
12.49,9.96,2019-08-06 21:00:00,2
12.06,9.96,2019-08-06 22:00:00,2
12.11,10.56,2019-08-06 23:00:00,2
12.55,10.53,2019-08-07 00:00:00,3
12.34,10.56,2019-08-07 01:00:00,3
12.09,10.56,2019-08-07 02:00:00,3
12.27,10.63,2019-08-07 03:00:00,3
12.71,10.74,2019-08-07 04:00:00,3
20.3,67.71,2019-08-07 05:00:00,3
33.12,219.37,2019-08-07 06:00:00,3
24.76,148.24,2019-08-07 07:00:00,3
26.99,118.8,2019-08-07 08:00:00,3
29.62,136.41,2019-08-07 09:00:00,3
31.28,147.39,2019-08-07 10:00:00,3
32.34,150.42,2019-08-07 11:00:00,3
30.99,152.25,2019-08-07 12:00:00,3
30.36,149.12,2019-08-07 13:00:00,3
31.15,149.33,2019-08-07 14:00:00,3
30.24,147.75,2019-08-07 15:00:00,3
30.48,145.88,2019-08-07 16:00:00,3
22.75,141.87,2019-08-07 17:00:00,3
19.02,131.2,2019-08-07 18:00:00,3
19.04,123.8,2019-08-07 19:00:00,3
15.5,53.03,2019-08-07 20:00:00,3
12.36,9.89,2019-08-07 21:00:00,3
12.02,9.79,2019-08-07 22:00:00,3
12.53,10.28,2019-08-07 23:00:00,3
12.36,10.25,2019-08-08 00:00:00,4
11.48,9.26,2019-08-08 01:00:00,4
12.34,11.13,2019-08-08 02:00:00,4
12.26,10.42,2019-08-08 03:00:00,4
12.01,10.35,2019-08-08 04:00:00,4
19.73,61.3,2019-08-08 05:00:00,4
30.82,202.11,2019-08-08 06:00:00,4
24.17,125.77,2019-08-08 07:00:00,4
27.26,112.85,2019-08-08 08:00:00,4
29.81,136.76,2019-08-08 09:00:00,4
29.67,143.94,2019-08-08 10:00:00,4
28.27,141.94,2019-08-08 11:00:00,4
30.04,141.44,2019-08-08 12:00:00,4
29.78,139.58,2019-08-08 13:00:00,4
29.09,140.46,2019-08-08 14:00:00,4
29.48,142.29,2019-08-08 15:00:00,4
29.53,143.13,2019-08-08 16:00:00,4
22.95,135.11,2019-08-08 17:00:00,4
19.38,126.41,2019-08-08 18:00:00,4
20.21,122.25,2019-08-08 19:00:00,4
17.07,52.29,2019-08-08 20:00:00,4
14.17,9.72,2019-08-08 21:00:00,4
13.51,9.58,2019-08-08 22:00:00,4
12.48,10.35,2019-08-08 23:00:00,4
12.5,9.79,2019-08-09 00:00:00,5
12.42,10.49,2019-08-09 01:00:00,5
12.47,10.39,2019-08-09 02:00:00,5
12.06,10.49,2019-08-09 03:00:00,5
12.57,10.42,2019-08-09 04:00:00,5
19.3,60.11,2019-08-09 05:00:00,5
31.58,194.15,2019-08-09 06:00:00,5
22.11,129.75,2019-08-09 07:00:00,5
26.68,121.37,2019-08-09 08:00:00,5
28.89,133.1,2019-08-09 09:00:00,5
29.57,139.75,2019-08-09 10:00:00,5
28.04,138.24,2019-08-09 11:00:00,5
28.22,138.24,2019-08-09 12:00:00,5
27.94,136.51,2019-08-09 13:00:00,5
27.92,137.82,2019-08-09 14:00:00,5
28.29,137.46,2019-08-09 15:00:00,5
25.52,136.09,2019-08-09 16:00:00,5
20.32,129.4,2019-08-09 17:00:00,5
17.91,124.08,2019-08-09 18:00:00,5
18.38,120.6,2019-08-09 19:00:00,5
14.82,51.09,2019-08-09 20:00:00,5
13.61,9.72,2019-08-09 21:00:00,5
13.38,9.75,2019-08-09 22:00:00,5
12.9,10.28,2019-08-09 23:00:00,5
12.97,13.13,2019-08-12 00:00:00,1
12.98,13.45,2019-08-12 01:00:00,1
13.02,12.64,2019-08-12 02:00:00,1
13.09,13.13,2019-08-12 03:00:00,1
12.91,13.17,2019-08-12 04:00:00,1
21.94,86.37,2019-08-12 05:00:00,1
36.77,247.82,2019-08-12 06:00:00,1
33.86,215.21,2019-08-12 07:00:00,1
30.29,181.23,2019-08-12 08:00:00,1
31.09,163.42,2019-08-12 09:00:00,1
31.43,169.58,2019-08-12 10:00:00,1
33.2,175.46,2019-08-12 11:00:00,1
31.81,164.65,2019-08-12 12:00:00,1
31.11,156.69,2019-08-12 13:00:00,1
32.5,156.76,2019-08-12 14:00:00,1
32.45,166.16,2019-08-12 15:00:00,1
32.11,157.5,2019-08-12 16:00:00,1
23.26,153.38,2019-08-12 17:00:00,1
19.31,139.58,2019-08-12 18:00:00,1
19.62,131.09,2019-08-12 19:00:00,1
15.96,57.39,2019-08-12 20:00:00,1
12.46,10.63,2019-08-12 21:00:00,1
11.95,10.32,2019-08-12 22:00:00,1
12.07,9.89,2019-08-12 23:00:00,1
12.37,11.3,2019-08-13 00:00:00,2
11.75,11.06,2019-08-13 01:00:00,2
12.14,11.06,2019-08-13 02:00:00,2
12.0,11.06,2019-08-13 03:00:00,2
12.13,10.92,2019-08-13 04:00:00,2
20.61,58.35,2019-08-13 05:00:00,2
31.95,185.81,2019-08-13 06:00:00,2
23.94,136.27,2019-08-13 07:00:00,2
25.31,108.24,2019-08-13 08:00:00,2
28.54,123.38,2019-08-13 09:00:00,2
28.15,142.18,2019-08-13 10:00:00,2
32.51,143.84,2019-08-13 11:00:00,2
33.48,146.44,2019-08-13 12:00:00,2
32.2,146.9,2019-08-13 13:00:00,2
30.55,146.02,2019-08-13 14:00:00,2
31.22,147.5,2019-08-13 15:00:00,2
28.07,143.91,2019-08-13 16:00:00,2
23.55,142.36,2019-08-13 17:00:00,2
19.52,130.7,2019-08-13 18:00:00,2
19.61,123.06,2019-08-13 19:00:00,2
15.69,53.24,2019-08-13 20:00:00,2
12.48,10.46,2019-08-13 21:00:00,2
12.01,10.39,2019-08-13 22:00:00,2
11.8,9.47,2019-08-13 23:00:00,2
12.52,11.58,2019-08-14 00:00:00,3
11.81,10.88,2019-08-14 01:00:00,3
12.24,10.85,2019-08-14 02:00:00,3
11.82,10.99,2019-08-14 03:00:00,3
12.19,10.77,2019-08-14 04:00:00,3
19.57,55.74,2019-08-14 05:00:00,3
29.25,173.24,2019-08-14 06:00:00,3
21.97,119.08,2019-08-14 07:00:00,3
24.2,101.9,2019-08-14 08:00:00,3
25.11,111.16,2019-08-14 09:00:00,3
25.82,116.8,2019-08-14 10:00:00,3
28.86,125.25,2019-08-14 11:00:00,3
29.25,128.84,2019-08-14 12:00:00,3
28.15,124.47,2019-08-14 13:00:00,3
28.4,125.53,2019-08-14 14:00:00,3
28.43,131.13,2019-08-14 15:00:00,3
27.9,133.17,2019-08-14 16:00:00,3
22.73,124.26,2019-08-14 17:00:00,3
19.06,118.52,2019-08-14 18:00:00,3
18.88,111.62,2019-08-14 19:00:00,3
16.45,48.31,2019-08-14 20:00:00,3
13.39,10.74,2019-08-14 21:00:00,3
12.37,10.99,2019-08-14 22:00:00,3
12.29,10.0,2019-08-14 23:00:00,3
11.45,11.34,2019-08-15 00:00:00,4
11.9,10.85,2019-08-15 01:00:00,4
11.98,10.92,2019-08-15 02:00:00,4
12.02,10.99,2019-08-15 03:00:00,4
11.86,10.77,2019-08-15 04:00:00,4
18.38,56.87,2019-08-15 05:00:00,4
31.06,168.1,2019-08-15 06:00:00,4
21.83,113.31,2019-08-15 07:00:00,4
25.52,110.07,2019-08-15 08:00:00,4
25.88,124.86,2019-08-15 09:00:00,4
27.04,135.85,2019-08-15 10:00:00,4
27.78,141.48,2019-08-15 11:00:00,4
28.78,142.75,2019-08-15 12:00:00,4
26.98,141.62,2019-08-15 13:00:00,4
29.04,141.41,2019-08-15 14:00:00,4
27.98,142.54,2019-08-15 15:00:00,4
26.39,142.39,2019-08-15 16:00:00,4
22.58,139.19,2019-08-15 17:00:00,4
18.75,129.15,2019-08-15 18:00:00,4
19.07,123.24,2019-08-15 19:00:00,4
14.64,54.05,2019-08-15 20:00:00,4
12.23,12.39,2019-08-15 21:00:00,4
11.17,12.25,2019-08-15 22:00:00,4
11.67,9.05,2019-08-15 23:00:00,4
13.27,10.11,2019-08-16 00:00:00,5
12.15,14.96,2019-08-16 01:00:00,5
12.27,11.87,2019-08-16 02:00:00,5
11.68,11.76,2019-08-16 03:00:00,5
11.93,11.58,2019-08-16 04:00:00,5
19.14,52.01,2019-08-16 05:00:00,5
29.27,143.66,2019-08-16 06:00:00,5
23.36,130.21,2019-08-16 07:00:00,5
25.58,100.63,2019-08-16 08:00:00,5
27.73,109.93,2019-08-16 09:00:00,5
29.17,111.76,2019-08-16 10:00:00,5
28.17,118.56,2019-08-16 11:00:00,5
28.2,117.46,2019-08-16 12:00:00,5
29.31,113.94,2019-08-16 13:00:00,5
28.51,115.95,2019-08-16 14:00:00,5
27.35,120.49,2019-08-16 15:00:00,5
27.24,117.99,2019-08-16 16:00:00,5
20.63,114.15,2019-08-16 17:00:00,5
18.5,108.17,2019-08-16 18:00:00,5
17.22,111.06,2019-08-16 19:00:00,5
14.11,47.22,2019-08-16 20:00:00,5
12.24,10.46,2019-08-16 21:00:00,5
11.92,10.25,2019-08-16 22:00:00,5
11.46,10.74,2019-08-16 23:00:00,5
12.09,12.92,2019-08-19 00:00:00,1
12.51,12.92,2019-08-19 01:00:00,1
11.82,13.03,2019-08-19 02:00:00,1
12.05,13.06,2019-08-19 03:00:00,1
11.64,12.85,2019-08-19 04:00:00,1
21.08,82.64,2019-08-19 05:00:00,1
35.63,233.87,2019-08-19 06:00:00,1
33.98,198.66,2019-08-19 07:00:00,1
35.29,188.98,2019-08-19 08:00:00,1
33.3,175.63,2019-08-19 09:00:00,1
32.02,169.05,2019-08-19 10:00:00,1
33.58,173.59,2019-08-19 11:00:00,1
32.02,173.24,2019-08-19 12:00:00,1
30.39,161.41,2019-08-19 13:00:00,1
31.64,156.83,2019-08-19 14:00:00,1
30.28,152.92,2019-08-19 15:00:00,1
29.26,149.08,2019-08-19 16:00:00,1
24.65,148.1,2019-08-19 17:00:00,1
19.55,128.56,2019-08-19 18:00:00,1
18.94,117.68,2019-08-19 19:00:00,1
14.47,53.27,2019-08-19 20:00:00,1
13.04,10.88,2019-08-19 21:00:00,1
11.37,7.78,2019-08-19 22:00:00,1
11.8,10.11,2019-08-19 23:00:00,1
11.44,10.67,2019-08-20 00:00:00,2
12.1,10.63,2019-08-20 01:00:00,2
11.89,10.42,2019-08-20 02:00:00,2
11.74,10.6,2019-08-20 03:00:00,2
12.21,10.39,2019-08-20 04:00:00,2
20.15,57.61,2019-08-20 05:00:00,2
31.42,178.52,2019-08-20 06:00:00,2
25.59,135.35,2019-08-20 07:00:00,2
27.73,105.11,2019-08-20 08:00:00,2
29.85,128.35,2019-08-20 09:00:00,2
29.74,144.26,2019-08-20 10:00:00,2
30.72,147.25,2019-08-20 11:00:00,2
31.36,145.81,2019-08-20 12:00:00,2
31.44,151.87,2019-08-20 13:00:00,2
32.37,151.87,2019-08-20 14:00:00,2
31.26,139.05,2019-08-20 15:00:00,2
29.75,138.38,2019-08-20 16:00:00,2
24.55,135.11,2019-08-20 17:00:00,2
21.15,123.35,2019-08-20 18:00:00,2
20.08,115.85,2019-08-20 19:00:00,2
15.72,53.91,2019-08-20 20:00:00,2
12.06,13.2,2019-08-20 21:00:00,2
12.16,13.06,2019-08-20 22:00:00,2
12.13,12.57,2019-08-20 23:00:00,2
12.3,12.22,2019-08-21 00:00:00,3
12.22,11.58,2019-08-21 01:00:00,3
12.05,11.51,2019-08-21 02:00:00,3
12.22,11.13,2019-08-21 03:00:00,3
12.31,10.88,2019-08-21 04:00:00,3
19.08,58.38,2019-08-21 05:00:00,3
30.91,181.34,2019-08-21 06:00:00,3
24.81,128.52,2019-08-21 07:00:00,3
27.34,106.69,2019-08-21 08:00:00,3
31.14,116.48,2019-08-21 09:00:00,3
30.65,128.31,2019-08-21 10:00:00,3
31.18,133.84,2019-08-21 11:00:00,3
30.66,132.82,2019-08-21 12:00:00,3
31.98,134.79,2019-08-21 13:00:00,3
31.1,135.81,2019-08-21 14:00:00,3
29.6,133.24,2019-08-21 15:00:00,3
31.31,134.51,2019-08-21 16:00:00,3
23.73,128.98,2019-08-21 17:00:00,3
19.84,116.65,2019-08-21 18:00:00,3
20.21,112.25,2019-08-21 19:00:00,3
15.8,48.59,2019-08-21 20:00:00,3
12.06,11.09,2019-08-21 21:00:00,3
12.57,10.95,2019-08-21 22:00:00,3
12.42,11.51,2019-08-21 23:00:00,3
12.13,11.65,2019-08-22 00:00:00,4
12.31,11.27,2019-08-22 01:00:00,4
11.91,11.27,2019-08-22 02:00:00,4
12.25,10.99,2019-08-22 03:00:00,4
12.15,10.95,2019-08-22 04:00:00,4
19.83,55.7,2019-08-22 05:00:00,4
29.62,177.5,2019-08-22 06:00:00,4
24.1,129.12,2019-08-22 07:00:00,4
27.34,105.32,2019-08-22 08:00:00,4
31.61,115.04,2019-08-22 09:00:00,4
33.89,135.63,2019-08-22 10:00:00,4
32.84,146.2,2019-08-22 11:00:00,4
33.0,148.24,2019-08-22 12:00:00,4
33.79,147.75,2019-08-22 13:00:00,4
31.91,146.97,2019-08-22 14:00:00,4
30.83,144.96,2019-08-22 15:00:00,4
29.01,145.32,2019-08-22 16:00:00,4
23.52,140.18,2019-08-22 17:00:00,4
20.51,130.21,2019-08-22 18:00:00,4
20.82,125.35,2019-08-22 19:00:00,4
15.92,54.23,2019-08-22 20:00:00,4
11.9,10.39,2019-08-22 21:00:00,4
12.19,10.18,2019-08-22 22:00:00,4
11.73,10.67,2019-08-22 23:00:00,4
13.23,10.95,2019-08-23 00:00:00,5
12.63,11.2,2019-08-23 01:00:00,5
12.42,11.06,2019-08-23 02:00:00,5
11.91,11.09,2019-08-23 03:00:00,5
12.49,11.06,2019-08-23 04:00:00,5
18.85,56.3,2019-08-23 05:00:00,5
32.42,199.72,2019-08-23 06:00:00,5
24.91,131.94,2019-08-23 07:00:00,5
26.12,97.78,2019-08-23 08:00:00,5
31.16,122.68,2019-08-23 09:00:00,5
30.6,140.92,2019-08-23 10:00:00,5
27.75,135.14,2019-08-23 11:00:00,5
28.03,132.89,2019-08-23 12:00:00,5
27.57,131.48,2019-08-23 13:00:00,5
29.0,133.45,2019-08-23 14:00:00,5
27.56,134.23,2019-08-23 15:00:00,5
28.13,133.8,2019-08-23 16:00:00,5
22.46,130.85,2019-08-23 17:00:00,5
18.9,124.3,2019-08-23 18:00:00,5
17.45,121.55,2019-08-23 19:00:00,5
14.61,55.07,2019-08-23 20:00:00,5
12.26,9.75,2019-08-23 21:00:00,5
11.35,9.72,2019-08-23 22:00:00,5
11.99,10.28,2019-08-23 23:00:00,5
10.46,12.78,2019-08-26 00:00:00,1
10.8,12.92,2019-08-26 01:00:00,1
10.59,12.96,2019-08-26 02:00:00,1
10.61,12.89,2019-08-26 03:00:00,1
10.91,12.82,2019-08-26 04:00:00,1
17.28,63.94,2019-08-26 05:00:00,1
27.31,202.39,2019-08-26 06:00:00,1
29.52,183.59,2019-08-26 07:00:00,1
37.31,161.44,2019-08-26 08:00:00,1
44.17,207.04,2019-08-26 09:00:00,1
42.24,192.89,2019-08-26 10:00:00,1
38.85,156.65,2019-08-26 11:00:00,1
46.21,191.62,2019-08-26 12:00:00,1
48.8,224.3,2019-08-26 13:00:00,1
40.06,230.39,2019-08-26 14:00:00,1
41.38,210.6,2019-08-26 15:00:00,1
38.17,190.49,2019-08-26 16:00:00,1
27.14,167.39,2019-08-26 17:00:00,1
18.44,125.11,2019-08-26 18:00:00,1
18.88,115.56,2019-08-26 19:00:00,1
15.2,52.75,2019-08-26 20:00:00,1
11.95,12.25,2019-08-26 21:00:00,1
11.61,12.15,2019-08-26 22:00:00,1
11.78,12.54,2019-08-26 23:00:00,1
11.74,13.1,2019-08-27 00:00:00,2
11.51,13.63,2019-08-27 01:00:00,2
11.29,13.38,2019-08-27 02:00:00,2
11.48,13.84,2019-08-27 03:00:00,2
11.43,13.45,2019-08-27 04:00:00,2
17.64,48.56,2019-08-27 05:00:00,2
27.63,180.07,2019-08-27 06:00:00,2
24.25,136.69,2019-08-27 07:00:00,2
31.11,130.7,2019-08-27 08:00:00,2
38.85,194.82,2019-08-27 09:00:00,2
39.4,181.13,2019-08-27 10:00:00,2
41.79,184.75,2019-08-27 11:00:00,2
38.94,174.96,2019-08-27 12:00:00,2
39.07,170.14,2019-08-27 13:00:00,2
41.62,167.25,2019-08-27 14:00:00,2
39.83,164.23,2019-08-27 15:00:00,2
38.89,169.47,2019-08-27 16:00:00,2
33.59,164.75,2019-08-27 17:00:00,2
27.54,153.63,2019-08-27 18:00:00,2
27.92,146.44,2019-08-27 19:00:00,2
24.78,93.91,2019-08-27 20:00:00,2
22.14,60.25,2019-08-27 21:00:00,2
21.85,59.08,2019-08-27 22:00:00,2
21.95,59.82,2019-08-27 23:00:00,2
22.69,59.68,2019-08-28 00:00:00,3
21.9,59.37,2019-08-28 01:00:00,3
21.2,58.91,2019-08-28 02:00:00,3
21.94,57.78,2019-08-28 03:00:00,3
22.02,56.73,2019-08-28 04:00:00,3
28.36,94.12,2019-08-28 05:00:00,3
38.25,194.44,2019-08-28 06:00:00,3
30.53,140.53,2019-08-28 07:00:00,3
