,18
p,-24.0
k,3
db,0.44689806876871613
cp,2.389767095465025
sp,29.224847181935132
gyh_db,0.03315042595755349
gyh_cp,0.383756507118861
gyh_sp,0.0
zb,0.112514339758492
exemplars,[25 46 78]
labels,"[78 78 78 78 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
 25 25 25 78 25 25 25 25 25 25 25 25 78 78 78 25 25 25 25 25 25 25 46 25
 25 25 25 25 25 25 25 25 78 25 25 78 78 25 25 25 25 25 25 25 25 25 78 78
 78 78 78 78 78 78 78 78 78 78]"
