,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
10,13.950289342576482,3.224773778563862,8.147987479512517,7.250836405264967,6.677559851982281,4.24295710524318,3.660539581934886,24.136317109051287,3.578823091564202,4.465232519509977,-0.0,3.874537464137203,5.325406895440526,3.457571814880987,18.287247858280466,5.651141676949237,6.357155770914454,4.630121132054846,5.456171589091231,5.253614853529512,11.754943936842524,2.773072919789983,4.5230911328256065,6.49499673907641,2.972138726459451,2.8678979086544047,4.575397260310235,5.923415364943621,5.937605339595211,5.458185021363357,4.818386433275815,2.5973071975932287,3.42928939649084,16.25448779337231,3.7245065838279254,5.685423315565737,17.452047601328417,4.54230407797797,5.726499108869245,5.032317802319023,2.492856203982838,2.7779979218384145,3.2878804747545107,5.693838729496335,8.596215999711017,8.321262180029402,7.302299413182221,6.802166213692521,8.362429655911061,3.6704373982056966,2.3338400101600705,3.5463162594657462,4.559716374153375,4.218348213917487,9.829528107776913,4.581397260817198,2.9297950740719085,3.9914213233733755,20.703526305725934,14.022904632761852,5.690894694420478,4.2010260426884996,5.671005417365029,4.3695252292308755,3.733039269420863,5.202241687588526,3.519460320135545,4.214423667642567,4.445544650026192,4.770533738327382,7.119085374436297,6.992055533759762,6.2792409243990805,7.133732701220472,6.185214159990979,8.422229955773549,11.41015788676218,16.47304406057823,8.542809008216743,4.630023900183594,7.004228638867454,6.331891376936128
11,15.812453742914409,4.037725939529527,5.418217961118807,5.685467730788455,3.844603953998595,3.330593531176442,4.39872657523754,27.95376898152868,3.4806268740450426,1.8918957444612658,3.874537464137203,-0.0,3.7120788593188725,4.425091074363284,17.05408717852207,4.0962532182129126,3.713788284998116,3.762846996954963,2.9921506518025676,2.5453284388337023,11.786681432561842,3.547471847775746,6.107070927358987,6.681269815528988,4.15193060491316,5.297088343831717,2.7736949685368133,4.770514071132786,4.0901864874510485,3.2560024812508352,2.949172692740419,2.2443758276430246,5.6387862098750645,13.123648261973923,2.9747392831402792,5.470083288502148,17.996688229626887,3.1129937058914363,4.991679868703923,3.698172807775593,5.286808645112453,5.103870381617841,7.317854534923521,7.564677662242773,9.170376819737697,10.482512998367636,8.351626887064448,9.843554251077629,9.526996541076791,5.264906294718314,5.412198503672615,3.2249427968305877,4.213944864258003,7.567939359238465,7.398992868476824,3.952252544844059,4.373380859980846,6.709222456144298,21.158934976866412,14.921344223934275,5.509391019327472,3.665396188535616,5.613223619833569,5.009983400326741,3.1965108090446464,4.2363655825377045,3.785432183389589,4.534586341356673,3.9264750051593307,5.087607236306164,6.752060682014855,6.779369159010817,6.321257726542445,7.445164681315124,6.190230659638164,8.537845955078604,14.51820807377643,16.87919691824495,8.428648653143815,5.4483614891816625,7.83829751532011,8.709293631132836
12,16.533731034886802,6.479026457864864,4.804515777537454,6.34772606870347,4.942626252673515,5.0985846888396305,5.9888184992185165,32.545733169816,3.751122335992915,2.903921431827526,5.325406895440526,3.7120788593188725,-0.0,4.521485391625271,14.501550884605747,5.033611343823672,3.2640299743074133,1.9683063257228472,1.9303138965050297,2.5458652963188864,12.05324694806878,4.622731061322446,6.659163908598366,6.166501032462352,5.533345659915025,6.177102192529222,3.1902476724990407,3.50567434528277,3.497630202262448,3.251940865622231,4.076603406284238,3.784825475369408,5.871788340798047,10.651399497378742,2.937242691524756,6.915999024608286,21.55846155059226,2.270315598039981,6.0539747154196055,2.94847686573521,7.068233854328132,5.591756848626942,8.18012114967524,7.776825311380345,8.549403983315713,10.190786164389893,8.2800370251928,9.487989783312429,9.638905170889878,6.579153205693037,6.565608974362717,3.1155490951883262,1.4076672960634922,8.737273980171103,8.280009324271928,5.553730392139377,5.750322811972568,8.05689828875783,19.215047357985036,16.652827229242348,7.9706407541321225,6.219392241513813,8.096277505226485,7.42687901245296,5.662684652179554,6.367206345231342,5.671349732434049,6.726824887691616,5.312292339802119,6.991308500417749,8.245978124014082,7.308215767207659,8.776067645224465,8.116792278998442,6.899591275397141,9.911025427124354,15.17467083338356,17.156545334352337,9.114776090605355,6.595555743500557,8.480777752520906,9.35456431529696
13,10.60867666963656,5.451535970129502,9.072706614221486,8.505427760538124,7.7509817295409915,5.353660670423304,5.475515447482828,24.998224510940652,1.486191100477826,3.6712080654689854,3.457571814880987,4.425091074363284,4.521485391625271,-0.0,14.170415700420929,6.5195396576230005,7.155832661392651,4.367868507965784,5.200558595793443,4.411761784426747,9.129379175432316,2.7480071855552595,2.9125829024950445,2.3928887398391345,2.0336032132099904,1.9125957086635308,5.111807244081969,6.278557003567233,6.461717694755808,6.314155406391452,4.650498191359961,2.769061097044091,2.857872920716325,12.69579703291919,3.9126694741659396,8.365207329353499,18.3346745176317,5.078714975288956,7.200430826370992,4.327833474682701,1.8860628165746494,2.381644565884121,3.077827141034952,2.674278182781177,4.9223114719931065,4.710149730600368,4.141734822378771,4.602531043169058,6.319189261732816,2.8792754603559043,2.3067253953054507,3.862926822605608,3.6226335629511164,2.0276101520833407,11.842719630231846,4.989831046761939,5.201057072834945,4.657172853504298,16.517679638500596,9.217226916244849,7.38617554395988,6.625413554123468,8.373703871875088,6.597548450640267,5.7284862672305765,7.025407505897404,5.896811501307579,6.109647679586224,4.761257021522106,5.437279794451766,6.532763185246923,6.273443145240762,6.321987024281626,7.654988614296911,5.468196095763962,8.630894941355036,9.059785494906178,13.247806831449408,8.506946595435497,4.429103139329419,7.175342736529048,7.478160942453916
14,2.965555545140124,14.884752131751515,21.743433331861546,23.821110040454045,22.50173606364615,15.286365760608366,17.02795662177879,20.939139162294865,14.621079492942002,15.961368478770844,18.287247858280466,17.05408717852207,14.501550884605747,14.170415700420929,-0.0,17.116662359849347,17.98073437533527,19.214472014183343,14.438484875572536,14.17788413898417,14.037096017696452,14.990198908451648,15.02150974758799,10.656545418870191,16.679042574889984,14.858003359442522,16.62832542902379,20.00727989647292,17.10927631953376,17.15670002094127,14.333205102378892,15.710436813407803,15.151047992018178,19.896157625146436,18.818308625352554,21.294638668769952,25.917440155196214,17.868770219236065,23.89913087636082,16.443241620320038,15.467691634972583,12.883179859831568,15.177953578171213,10.605450928172123,6.750315341513138,7.916274638537374,10.443186554782903,9.775317857287385,7.2350953516234755,14.22649762629326,18.20083261220602,15.653983605808342,14.39963261205102,11.716830369774106,23.256908030213015,13.682522673373363,16.131044775431917,12.08926883531323,4.216600344345662,4.74109803801336,15.399502682343265,17.075212707770497,21.27390810116191,19.309876436089056,16.144621619412487,19.588849025084073,16.09916559009403,17.42304837372763,14.869510969600771,15.300198320712116,11.862719705260828,11.18144229095422,10.394631220666033,10.837531862637823,9.288742533084994,13.199900467194613,6.627972578437071,4.763484854956862,11.03858678869664,10.939997027087928,12.60831816306248,10.72614777930596
15,17.621337416918866,5.937021170889888,5.6132980315264875,4.110071520289036,3.580811497307541,3.574394531021355,5.5977424616326585,26.25830086073949,5.046038219771916,4.895971222869139,5.651141676949237,4.0962532182129126,5.033611343823672,6.5195396576230005,17.116662359849347,-0.0,2.899277300946307,4.994670968607321,3.549362130256049,3.9583673275987628,12.09040857098688,5.787952341709307,9.77636807832693,8.240903830336654,6.735010531891978,7.245485787950987,3.742490347577643,6.173166251285604,2.8143302769696876,2.955868775423762,2.2211643794890072,4.931518557985853,8.132448840459537,23.77405463249768,4.604490877243508,3.993103439334072,16.683044588252628,5.784003564730097,4.672689719133551,3.3229113144815696,7.503612317808003,6.736701032164973,9.553252203265957,8.900105326429388,10.214419219652365,11.262535500348898,10.111713035170741,12.157218257581151,10.246961761851495,7.7430522082890345,7.597831685201311,4.2279905392463135,6.270044624902485,9.917698006731,11.895596094845349,7.756293846588223,6.975441064289577,9.168141973654397,21.15535932023199,18.460766731999875,10.600358618117056,7.448177026929766,9.374336387532122,9.03227117392967,7.020327667848782,9.583170286924432,7.2963393875180484,8.946093423488119,8.463607848600509,9.28025325190947,9.83189932008106,10.332577417591603,10.04554995114433,9.373963217051816,8.981850050262775,11.50916982952113,16.621688456285003,17.93130214371996,11.448815053309179,8.042706330139321,8.73308124551012,9.005909572481098
16,18.848489704873515,5.628102666074287,4.283488748179886,3.7250810232051,1.7807782837387254,3.938782841174189,6.31214875669543,32.16655253813614,5.879692916128643,4.912003391611445,6.357155770914454,3.713788284998116,3.2640299743074133,7.155832661392651,17.98073437533527,2.899277300946307,-0.0,3.404815108187254,2.3673090717352356,3.8973337504595125,13.800563986500432,5.750019243086342,9.478792044246832,9.267150592324848,7.564211683964759,8.382339532020973,2.288377489383448,2.993454169732074,2.5116395843581207,1.8319129824356732,3.2660565136059785,4.745975747852374,8.280219495408828,14.550127553954683,3.472030218785413,3.7259625683248334,20.65994032841317,2.8230691440369897,3.3240626468763717,3.28389926230938,9.270217916823896,6.937618548685967,10.536828365433587,10.182838976193743,11.16296893757189,12.719298554375847,10.631567199181541,11.94296162038031,10.80007646830143,8.239055372969107,8.413927045677958,3.771605404168216,4.007678507813996,11.43209032755573,8.44053292526892,6.625970729539714,6.326391268121704,9.260023957692736,22.53269721202605,20.26290612678952,8.940673496676613,6.2603845144723875,7.49627381458541,7.897924558817594,5.616708361614175,7.6121084747861145,6.077664546318085,7.335516912090149,7.449664956364131,8.813222335099056,9.362161950999498,9.936342479950904,10.31212779391594,8.633916659034044,8.454452131286814,11.687746105654549,17.70923860442181,18.65559846826626,10.975004794204926,7.935405639226408,9.19047766840132,10.019589697314158
17,15.551388406326698,6.330873641635331,4.581295806751015,5.450059134242991,3.747685773301947,5.513442521714766,6.021543813741921,40.66883913621684,4.408262269198156,3.2494456775925626,4.630121132054846,3.762846996954963,1.9683063257228472,4.367868507965784,19.214472014183343,4.994670968607321,3.404815108187254,-0.0,2.272978861653467,4.005097173439098,13.116571464287565,4.978431166945605,5.9497953795429925,8.434581489089139,6.4256515298343695,6.13487231105833,3.626420672757465,2.7420821012185512,2.9542773135557154,3.0268628756361844,4.172762612187111,3.7457803181391967,5.5061701121616515,9.57559995685642,2.7422392481501476,6.6028083009869025,27.037061919655446,2.289762130462566,5.1376106787697315,2.584784350049059,6.385533892309423,5.161208597850117,7.200817180869385,8.272120302226977,11.240347609860422,11.162838395250386,9.74332658432272,7.66319142779213,10.831702869880422,6.212399240278296,5.543279938592837,3.313440678478284,1.9813012602414146,7.575404488272319,8.97363678485954,6.456841633158169,5.737180293830045,7.378655590998313,23.058444883071385,16.119768718715445,7.554773468983754,6.252529581400892,8.025228208765142,7.3063050416466275,5.512534780170108,6.7855017560044635,5.630648078704846,6.437113583184056,6.698582633205392,8.055469941899823,10.353773854315001,8.10726065934165,9.899439251107314,9.40599945572282,8.283877090033485,12.958329248583668,15.126219767668939,16.85689137729881,11.841350651100463,7.067616957254916,8.27871409087581,9.861018666763453
18,17.38581548938127,5.8145864563588265,4.6736137476005775,5.637168104873172,4.3027255915771265,4.171727015428444,5.673667546623047,29.914491403647283,3.778776940825013,3.3405948887026313,5.456171589091231,2.9921506518025676,1.9303138965050297,5.200558595793443,14.438484875572536,3.549362130256049,2.3673090717352356,2.272978861653467,-0.0,1.751583359939664,11.537114991409029,4.568793993503216,7.64801861549602,6.405581516507145,5.813248676871117,6.505186825354969,2.28747022107199,3.8017767781326737,2.632025892640915,2.5112541087955527,2.439631178311262,3.5776659098776795,6.517334026058358,13.36365130839167,3.1316687192490713,5.273130094377116,19.383825108830266,2.5879115372096027,5.828871447132578,2.4522075398767083,7.488229686476166,5.73602141066679,8.940284133488715,8.026548653923115,8.509039492648814,10.540160889761399,8.457269957237909,10.366637064648385,9.249602856926161,6.613552847102918,6.986690324742028,2.606488089729786,2.3252640383350727,9.38137288214834,9.108009410646705,5.3627551390902335,5.891730013961563,8.342837897127728,19.2910387667435,18.435778816476105,7.936477250366593,5.913204614440511,7.77013181396213,7.247587134154384,5.268556550172309,6.624689348325523,5.429701261524588,6.629977345502173,5.867427345122813,7.0995392858616535,7.9436104869624256,8.325480390548268,8.914800954816593,8.08834905293782,7.284846891418598,10.323954721618755,15.843887646769224,18.053054732983036,9.453697223504063,7.2245689382167155,8.666738189647742,9.76691892152042
19,16.844873620698223,4.60599111739701,5.532920625183742,5.194897258604993,6.582090752409912,4.13414705523581,5.058440431836492,29.04731911928384,3.0706622939467123,1.9903368525093499,5.253614853529512,2.5453284388337023,2.5458652963188864,4.411761784426747,14.17788413898417,3.9583673275987628,3.8973337504595125,4.005097173439098,1.751583359939664,-0.0,11.777743935096005,3.8303806269596974,6.742258896843193,5.160538779654127,4.4923200593390735,5.6707236847632085,3.0172269543807873,5.2607068655041465,3.5898098009754404,3.3018223292074262,2.759941352171901,2.742247777738833,6.0144206569506915,12.806839736353158,3.728918964396591,6.301512791664853,19.371787607500412,3.534058997040446,6.392063231783894,2.7876629156242716,6.473620483686522,5.269707418989898,8.229771090225574,7.374572816287784,7.784261150606244,9.494300130934457,7.45084359340566,9.955897705702395,8.963818767533478,5.805940550625694,6.305828018423027,2.4582858330976216,2.762419479898675,8.453361761193932,10.222414834120254,4.746650380780182,5.62774907528581,7.965054242190639,19.13790920802724,15.83455431495538,7.4002247741251805,5.67626213368955,6.976339869748536,6.504980178008166,4.803012047146648,6.887584396916971,5.28942929795757,6.092251394962325,4.422851142707664,6.217369458891175,6.859109019625123,7.733717751133159,7.647289815532668,7.711193390382165,6.18527573165624,8.235408546286454,14.892501000892814,17.011303778323104,8.906832627434568,6.076497687667731,8.310503048130558,9.198541193289259
