,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203
0,-0.0,2.651762841803167,6.082755631106875,3.33213281350402,4.514820469144106,6.8351903368424844,4.8035754110900974,4.6185396228953035,6.301464371797604,5.6035508057334695,5.282966976248724,7.740052527801441,6.1359798620287,4.073504182762717,8.451352479834704,6.596409867384968,6.3224086046959105,7.803133844741514,9.999373799418574,13.14981475707506,10.116981340098517,10.223809672777328,8.702377303374636,4.679592561061935,7.0821196749275055,7.030436055135656,7.309835541803147,7.246802203257625,10.58529193179627,8.958276266824656,9.001736773076338,8.012970855139217,7.77683815231345,6.954600412580163,9.274060731314481,7.8346115616693695,6.328830680938981,6.987911468946245,12.333347543283978,8.54304347211676,10.580466072163238,6.940291860424571,7.010599094515948,6.640465239364984,8.281093299318995,5.1431763799347205,6.414890243033108,7.258916631415017,5.865916098679137,13.856024251349107,5.299837610494863,6.479154331332142,9.947278684189234,10.138323283079604,8.889778534002845,9.322231033379566,9.272219337721708,7.116014823807736,8.486978075478461,8.542432165278731,13.558636880949072,7.1091225798492035,12.43204892027365,9.545439365334058,8.904866322388314,7.256057319410939,4.717934990232966,6.33503745149665,5.746917201493506,9.718483009005134,7.5278981992007346,4.634235752826301,11.87532608666742,8.232475794598471,9.740568689088956,9.25151962331565,7.720617089648879,4.545893427887118,7.853241399319709,6.575191443603027,8.520840999221868,9.14443359011626,11.519841361020198,5.54870614503453,8.31706076068335,6.667700276879114,6.429903703038695,11.746108104920859,6.996153327116963,7.497917780794139,11.120016861325334,5.905991830913174,8.424917103703356,6.141817797211368,6.4303468023893755,5.434437120711416,7.1365533020716505,5.741785975513052,16.290204359038427,11.563462327120419,6.119645481484202,4.807020900155097,5.334689497364151,6.129010427425662,4.644934989275603,11.197590746221254,7.504781821468898,7.510972373452338,10.751676868251264,5.979286225771693,4.3861172363917875,4.8213999654781015,6.840126638709573,5.226706790462024,5.4004959511678585,6.52022622884493,8.306220457682457,6.8496317927128505,8.436404050577115,5.811860649069252,10.605660740860909,6.98296934560521,13.193025117954296,8.333594750005593,7.565236262164807,13.438614483339823,10.872982885226747,5.84500714151785,9.562573243379699,5.44999968526779,10.218465184578372,8.435486294483407,7.092601155021074,8.889356690253532,10.339252139423571,7.526601321889235,12.497047717364698,6.672969656916263,7.641361118853559,7.641002183669301,11.52377753110691,7.270982727731862,7.350653878116587,5.836157548093587,7.005905040825227,5.465383295624994,6.733883943607632,9.568726107646041,6.084511647016622,7.593378425931954,8.928490886866742,6.825921740589517,6.702688893885528,8.582821893004743,5.582176004555261,9.72763597353495,6.2103856510234445,7.364969160270558,7.103050162830928,10.067415451137908,8.305019397514952,7.0297933865944,9.39939638554182,7.016405703850119,8.860817036676725,5.301826051099329,8.076384488243407,5.607365625727921,8.121477266607592,8.351886718246348,9.431490103198733,6.643089577655665,6.521440569368055,4.618495231221221,10.117086602862054,9.212608479620368,5.987007641248808,8.403142627563122,6.333817147318991,9.178943570098754,11.726171893767882,7.646277188525229,9.582546445548587,5.921608290011375,6.989463820219954,7.230004572961111,6.946563152414381,7.973150553761452,12.045915199344398,5.436939981714207,9.895969621797303,9.895860823012953,7.101018149884479,10.479821272920619,10.215785344260961,9.97897677023709,6.307223558651052,7.909156226733337,8.940805279629103,11.712397698959839,7.359918467938173,9.977265567335131,7.82082570101369,9.885604717820662
1,2.651762841803167,-0.0,9.42010062015181,3.4747624648680744,6.274984774171632,8.4973491091557,4.574786051090475,5.965793447078247,7.277494859104817,7.838668334084097,5.481216154761826,8.364378649728375,8.729107216094139,4.849886063479106,11.79870259212776,9.305444040629238,8.305041502048566,10.500118547934266,11.212407733685719,14.74272351894743,11.856961002568411,10.706068800045552,9.83894955471623,4.283660007397776,7.561724180847278,8.70297719024276,8.547459703223906,9.011758613495754,7.179948399413718,8.32497224654542,10.60477828770343,9.877384552977757,6.368274470293723,9.136792557408285,9.75396439736172,8.295683727833673,6.521098290831127,6.109707372914564,10.796732889256624,8.312531567536187,13.022876187598124,10.274547196658206,7.460053025235944,3.764432633090192,6.697532227872819,4.797148233217266,6.008237927184387,8.181562614409867,9.323770716932058,11.31446553838115,6.662127121673844,4.0129632266091,8.385710830043026,9.795225690509362,9.066796354706462,7.5872681607272385,10.740039115893875,7.962937957975147,8.6416405001782,12.333377384748783,12.528763274611789,5.560345748311097,10.455306522084127,7.422975684294162,5.779826853458458,5.357967924925286,2.1307111429770473,6.351218601342866,7.3662229238296435,9.842545124978415,7.400624341731537,6.405704993861997,11.002084056429686,10.836934408361147,11.408030591466703,11.541397869562195,9.199665083023858,3.442306830523346,8.04358869357876,4.494614865800144,8.5348571580272,10.232352331584675,9.46327552875916,5.82284261658535,8.892096991778681,7.941270323502356,8.128398806898852,8.892695744436404,6.766531341890333,5.08495137339084,7.6500683166935515,5.041407149238943,8.427728458266117,4.73919580393466,7.788143138183622,7.171049782151362,9.078655955721775,4.911179216149371,17.71873988304399,12.075480117391777,6.924435991010088,5.5658623301296,8.170437074168975,4.855897529251471,2.9758859782885643,10.119539920512782,7.268740639102364,5.451005040394142,8.982673231601563,7.27317582319765,4.739792954191521,3.3963508867381456,8.92040767204426,3.4927177460665253,5.5798847900517075,7.631653410167735,7.148654345365507,7.232092539817258,9.473420362796126,5.994618189025747,12.580720178525453,5.5330679052746525,13.61400162165878,8.003346139034827,8.27822955727774,14.676728584735992,7.291669616195984,6.013721221304443,11.368675700972412,3.794692445509418,10.064407918843466,7.8015982223574385,7.482919663963257,9.248918539556954,9.458209005023033,6.983577087122384,12.625049845026728,7.043115523477839,6.921339784266687,8.249901289654915,12.370713728181117,5.815079031722363,4.842770494920951,4.834897587523412,7.511234244209068,4.439317827491698,8.290992426294217,10.807276452623194,4.809061970207244,7.215270826220639,8.246655828239286,8.052342988518108,7.555303730778975,11.097704971355238,7.505530394953494,12.276769889717865,6.115988530914829,6.737647316358489,4.719672900649997,8.772964159617207,7.961405896750796,9.898296837335387,6.233708019092986,7.288524116798292,9.504160925665953,4.09800313013779,7.211749280678732,6.380045278244438,8.408930127701959,5.6074229992,10.97109487875809,6.146789850218833,8.105120728241669,3.6982244149415835,7.448966426162658,10.793095583315056,3.768641060154059,9.24554542842408,3.782035238046223,5.881568985798664,10.860178193299745,4.114398285165824,7.806312755437809,6.574615201908591,5.120946740885417,8.545754095527519,4.695845832475511,9.622647410435748,13.788297267645616,4.1489675598868185,12.055636970729257,10.294155463752448,7.8550331614024484,9.267202672357216,8.821169889177046,9.135018520636969,5.9200887398579845,8.903995748335053,9.232347695239914,10.577097167541655,6.6116714906873595,14.736214193885633,9.678605284389834,9.772585645889697
2,6.082755631106875,9.42010062015181,-0.0,4.683247015723161,3.4097685319218085,7.555886373255097,8.199867238474715,2.671887233777731,4.283775383933242,1.7289701477923118,8.762671749539633,5.962067466362068,4.805306172601049,5.23920717678864,2.6260234500143724,8.764260457111309,2.3072406783072235,2.121875788714681,5.4529613881659165,11.650093012899513,5.674804039850128,11.131400937584313,2.4926684173148357,7.95398134452216,4.437045669456201,3.1990156205886207,2.6152250165845037,1.8768270214363525,8.714992096807713,4.120708505733531,4.171451373423748,3.3724911923727876,6.587959256750564,2.0701815268045287,5.568106683705612,11.523957027602927,7.759415059362333,3.087930120397065,8.980227662953029,3.8173130394988304,6.00821506281914,2.520064042488217,3.7478295638633194,8.128081177256194,4.130491516526532,10.232624020490796,9.094745690646864,4.901347022330751,2.921078124846433,14.851399425383583,3.44378411443124,7.661335250279565,6.451071109181153,6.892574354557179,4.374683596317088,7.8170507502437685,4.586050301714273,5.778296080183522,8.482846035060673,4.049494135161372,10.086860939062602,4.612293654305099,7.266799924691335,5.667732202432587,5.657916997586373,4.862806813549124,8.164714083366974,3.6336741586812753,4.471427287653874,4.674968032807345,10.274498705225668,3.7082050136601286,8.047797146113544,3.9892209050851717,6.088976404774801,3.058158144429428,4.541353061730341,5.648157028059344,3.1788936847259657,7.464374837019459,3.780215293377119,3.410321307609925,12.535327824567277,3.2772010428929055,5.682661810977162,1.9468199061406244,3.9271741117553804,5.166316005021128,4.001790117392374,4.253766620681535,12.640372686124394,9.341458192973507,3.3948304178151583,13.037044610997679,4.503245192784689,2.591505153807366,2.7257132950238914,5.255711740175563,10.524205452482294,8.827722057575015,3.3718904301287247,12.77335234419325,2.9296080667385187,5.399124757336091,8.15248642745022,5.770909620773973,4.305856735408839,4.841191843612384,7.391381649490237,1.4324008044059198,2.6411965481638227,8.006293578037372,2.252462265790858,9.859573334501814,7.862374206621167,4.249485959473215,4.678579645662805,2.5065899518393437,6.382502822656008,2.1702106758653827,6.827550252466242,8.254735930015023,12.222023812571102,6.722888167643801,3.8873721741293035,15.2441606311735,8.397905431542458,11.23631291756331,7.067076150303559,7.525150650542577,5.511755648578517,7.049917118851263,3.3326600790315273,8.264431137968065,7.514774525882949,7.845552366174346,9.603054429860437,3.181769141944215,16.310621363287815,2.7076265290281203,7.61738069164923,3.247565242430379,8.545219279818307,3.244487582149087,4.3252705324069,7.010926553344681,3.115150826911752,7.295102939952417,10.757517650748921,3.2074457851491545,6.834710018468466,4.3831117636181185,4.47640010732539,8.743838745875307,3.4306552397612475,8.203364418985888,13.360421991890421,4.481172264509242,10.769582862265905,4.38771020883427,6.467616064781425,7.541469900418957,5.663923572750295,2.9430047969163793,4.2503900249950455,7.072402667932153,5.626088291735881,3.7261187775829328,6.9112297590683776,8.813116677172292,7.403738955969875,4.50997498738274,2.2500264523137323,5.804204300962486,9.731127735342623,4.1251413391502405,6.899750461537918,3.992986992526462,7.623598703900132,6.979017284783494,8.91440810319202,8.80650549348598,6.387898913881813,3.4084759507327202,10.038401183856129,3.7910742738989476,7.6258644416708385,8.248608323810272,9.410998656533668,8.91063138903034,7.7556539437662515,7.648853505215539,2.7894883682320004,8.03633387526513,7.0425740842319176,7.377198910377693,2.6469041186351303,7.580896083191364,6.137846242944487,7.491452751611683,5.715298560178517,6.353916331400161,2.8599136541083157,6.663535479458548
3,3.33213281350402,3.4747624648680744,4.683247015723161,-0.0,2.1772599914708404,8.840229240709327,4.141571239214725,3.5287339328129854,3.092475120690937,4.867472663435326,8.126808761078513,5.475919305254689,5.239453997771735,4.439593994370645,10.008050612368072,7.1597867440873335,3.3048662542812783,7.4481404575158345,6.40785617418803,17.00766929947884,9.095620973843973,9.991319687108321,9.364546617558538,4.460339348453316,6.278285784798502,3.456456567497663,6.288457244271635,8.291411540522258,7.57640746972907,8.893187410229304,9.575999035507802,9.654953412962673,9.194673273417854,7.2152837505104355,10.289341372467902,7.232430362248089,7.398031768747696,3.7103807270944045,10.623620903765493,8.215404672591442,10.32453202017003,4.835909882086124,3.341124505661572,5.203978526703635,7.642594115219515,8.177937502043097,6.836096886218979,4.747349802537954,7.125913989829702,11.318053226666763,6.040903929678757,3.011588509060672,9.382382330481931,8.914239904043823,6.031526172663977,4.917603397744096,6.192235640341117,5.8080186150179784,8.291058348244428,5.990433599532832,12.79309000288556,4.228053798880556,13.232968667605803,9.728841371663764,7.474022014865492,4.524621612591092,2.8873678259245783,4.419008404577964,9.102232809422551,8.914817308138652,7.290290360967971,4.395897849525128,9.214707049921248,5.264450480727741,8.832962757769264,8.55036510095738,5.32180790760197,1.9748612832191856,9.997783692995194,6.759829747932482,4.659316796460165,8.885628943714064,14.175359183484167,2.0463780918015155,4.820069010590849,5.8664438731432424,9.557021144828806,9.466053988006776,6.253610124330418,6.735222992787951,9.546536991622972,3.0256330840177914,9.857448003215646,5.685058779283826,8.909249277355327,7.051340755895669,8.823982072325979,8.085921914673008,11.445609310652253,8.461959336896028,2.76262150683237,6.324830384726608,2.7662540961768833,6.2042509679557645,3.214859341707607,8.40392155948217,9.855420111923353,7.275259982388715,8.435606896979996,5.327445129035451,2.54103041548872,2.5112812679323526,8.238980391712722,3.277930807768801,6.955000393139959,9.592682491989747,6.419957648731252,7.046660155898249,10.364986088232513,5.816602693533366,11.430682364154224,8.833754373909219,12.33519536487899,5.124041092146355,9.639628857103112,16.05494699692371,10.959502887610562,6.094764764174128,10.898062807547326,2.8308058485931133,10.277445050216668,6.882673537400632,6.382638332645298,5.96599869735329,7.083293982583898,8.122812606624883,9.698628305373694,7.208658902165238,8.168278570410742,7.200069520657653,7.04180479846676,5.409619424809811,4.571609707640054,3.9355349945801543,7.673789330597507,5.162505390035404,4.353504635241518,8.808168354486787,7.896019353877499,9.009254641214211,8.800296191246652,7.3633701842643,3.8022782999861113,9.425119888241337,7.294475113236998,9.837753774808666,6.193361069399781,8.714409995381532,4.533509094552319,10.452499901089752,6.838335765232534,7.2225102957870835,8.383014149592269,6.210632047256186,5.67989679317495,3.3641837585304306,10.909320557398203,5.201914526372403,10.844106506716946,8.123200931297234,6.800128866934677,7.848689896837456,5.638395128771476,3.189837907048143,8.635797639539671,5.388192954648936,2.9402523094165542,10.070263007429686,2.9236548725304723,7.39290639032077,10.31719283862329,3.4300077275330416,10.086799531380585,6.380768280113956,8.49135909624338,4.395221745724556,7.087250731944326,9.45820799711209,9.633611378898038,6.807943890266964,9.038548528416356,12.355083465587244,7.059932543550815,10.205391041556492,9.16578889233366,8.425693720001531,5.453861654596273,7.408048713395738,7.495987645515427,12.69460785132422,6.371757818659416,8.800183548299303,5.122766979769458,12.765884013986513
4,4.514820469144106,6.274984774171632,3.4097685319218085,2.1772599914708404,-0.0,11.863945040672705,6.529998665501189,2.891606014956105,3.4392005500736174,2.8986293225797564,10.469197623163794,5.463743749025576,7.568845685590354,6.449434479368623,9.049843726988497,8.535780911419591,2.485038437034421,7.457225403831309,5.403255810639241,14.157068216010495,4.954451002011067,11.036850380192213,5.957245236752007,7.234601947126184,8.104102111120334,3.7512207947239005,7.534171538999599,7.861645566207228,8.513546443041719,4.873811020210789,6.144842209231427,8.99038217473839,5.993972946306556,7.524581134273688,7.420347755435766,10.050364371382631,10.34857267625318,2.9231586755935597,12.845922799345017,4.419408270902426,6.829260485578847,5.170016997899099,3.0975035016019237,5.292031951242135,4.4407727256947025,8.432614788868428,6.351648113335231,2.6068070477966327,6.97624596618786,6.2352740393158275,6.291339942063001,4.6743704052679025,5.351405305696402,6.615066115867346,5.210587734339356,4.720727194106715,4.54039474550503,6.580846757516362,6.535173852252726,4.48994843093421,9.421798292541611,5.139863697869742,8.68511197781452,5.560362770361714,4.227014516151095,2.9507297662873437,5.150821127954033,2.841049481329797,10.803001047992321,4.889858587511325,10.726286074535295,5.390580320849834,11.30747057563883,2.8836884504368934,9.187351135387729,6.297424502221371,4.267685573895698,3.351491387570931,8.571396395132863,4.896636139752501,3.434495996908386,5.168261378130152,11.357150152144603,2.058091784869484,4.529738108357388,3.1165866565990057,10.019496408318203,11.041263025660816,3.1171207420889315,3.444379673185973,13.385461100440308,5.057592638186907,9.241453213802986,9.246177586415177,7.879786482151594,8.358072639852907,8.305366465856505,5.92508774975569,15.92673230925709,9.57281367123758,2.794432713810177,10.199704345960301,3.073668464069093,4.387930604269379,5.319160481670312,9.816759468353364,6.7148386779159805,4.11116337614359,7.282763609698853,4.680422740360706,2.8474817959557384,5.008205841095829,8.241745275254326,6.168406447346879,8.692658786565397,8.927296089241073,5.953297550750796,5.790764430077011,8.00243130279021,3.9129328134901575,11.678645374556156,7.324205537914823,10.650406936807855,7.27941693036138,10.393024961402245,19.944239771491976,12.224342092990058,9.908081800625055,10.913607710445664,5.105953683627092,6.275182819333121,7.0486070334613595,6.394393952446897,6.232605598934714,7.110444705543626,7.793704253509459,12.000981237936465,8.345718095232828,11.732153308375361,4.335124606974031,7.44691505080467,4.665869145491728,7.555058616413283,3.3005945597294333,10.379058120368303,7.110923581634655,3.3964716167551896,8.589878148998004,11.36925375069296,6.795135689139442,11.81509078763211,5.956495216422713,4.355613995150201,8.146747311546838,7.889359236941553,9.87045090405753,9.504163472399236,6.201129270096953,7.248960702400778,6.410795974611113,7.454921961852784,7.32764452062398,6.3285899972452775,4.824110300462062,3.6583198247503663,6.448244285098223,10.184769558015157,6.527443719218714,8.767816293737644,6.853460360231186,6.194966652656422,8.753030294798918,3.861745242741466,5.800284577969059,6.2733709091198415,3.746314076496867,4.484427161418826,8.513683894002726,4.954672790865328,5.659742098031158,6.780962655274425,6.018255720543855,7.3469586295524465,8.41831848136614,7.7409549454690705,3.3242957642627173,5.763911836817816,7.740586067685132,8.41279381307341,7.690191512026795,9.517247470403172,9.383407782397251,6.994614926985432,6.746076129965308,5.671131812092383,11.026673923637436,5.040785294449317,8.701320927981197,9.17075412552615,11.111959658401604,5.043778768441975,6.4235172406779775,5.554377363105773,8.677128685167323
5,6.8351903368424844,8.4973491091557,7.555886373255097,8.840229240709327,11.863945040672705,-0.0,4.1161009575071175,5.530341684199227,10.207067690494256,7.47245697909565,3.419969337427429,8.08645653637047,5.373906235406563,3.2585279850499576,7.2576745311001964,3.498117244168985,9.893627874803611,6.71429892287006,14.222545905467024,16.38992776986744,14.17225397406446,9.767793667978742,9.407326523955847,2.3978454178337185,6.396612544510413,10.762585787783337,5.282632715053567,5.619958383679235,19.280581854015793,10.670606197621481,8.886044011659186,7.696851318044241,13.75819332310854,6.808793008663873,12.171225071114057,10.414407162739145,2.2220530954102746,10.366756643642482,10.963063268896361,9.52580314030891,12.72567374469927,7.792657629078377,11.74676367218873,11.775848628997172,9.804167017092299,7.697447010363924,13.186605174177265,13.57375457932785,5.9610452263875615,29.65574505243778,7.088625343891905,11.794343842446843,15.697950117705508,13.537932645243561,9.771453370667079,17.27567159719093,12.817278505755057,6.3701812599264,14.454393475139144,8.978907683176704,17.514574539910953,7.567244795925189,15.781756828391291,14.061114600943842,15.102139793505621,14.489607318262562,9.889371469172469,10.75801486690054,5.874966890041913,13.127245153052593,7.7825884665677645,7.089919178471067,7.055855916723153,12.247706363930892,9.137709275016434,8.027616546302179,9.190724324956143,9.677418000185304,7.779375867514746,14.857330805608068,9.770019086273777,9.874745554279997,12.213303495624118,10.570178432064953,12.821857790034878,6.839653141090523,5.573750104777696,11.825007535258445,11.663482095829375,12.201103258468983,10.837871739866872,13.470304100313609,7.370962624782688,9.041223036364785,7.028952767190474,6.028476708111917,5.603478117002403,8.590292205866726,14.233933000538851,10.633815876953948,9.331522753153022,2.812109639257429,8.092663643780126,10.724848055317148,8.253340717887356,13.65009713160172,10.102289405703395,13.301271156779213,12.999113913132305,5.995115668890685,6.665763485296222,7.815080418392514,6.4752449902865274,8.23276077340986,3.049379429873682,5.046364041334239,12.1339915361618,5.704517754430956,9.66616524544907,5.95789199133057,7.554553639482464,10.366236371188966,13.89092344485023,7.049444938308338,4.381189586828598,12.627279153146633,9.562278085354047,2.753859179367039,6.868242941310992,5.891270085547615,13.450335063963117,10.68573990142481,5.413171447527979,8.438013875816846,9.221777989497399,6.32967954802254,10.772156734996308,5.959721178831574,12.702352739773827,7.663452785823411,11.509984933518538,7.883736672623945,10.331486045786084,10.20130628979542,4.666556638099762,5.233265618805355,9.374365108668059,13.406738162355625,5.587096901032904,7.920131902346333,4.006699373252339,9.368938642125151,12.36936493279171,11.505193654147666,5.421056908932159,3.6391479094091213,8.949241958353658,10.13646758987383,9.629013262910073,10.133208323989447,8.863345452490393,6.029283040846487,9.211257633977679,6.618250792446747,11.375904338972024,7.22764889193183,7.804795139519467,4.807580248960386,9.309282726078436,10.55670298820271,11.249394362219276,5.294418849415563,6.930237235735142,4.493100842722691,17.750851203036067,14.375287026835123,10.57393864658589,7.833021598160802,10.235163522417176,16.25886368055407,18.828853875186006,7.171495050243637,11.950310306349042,4.699464852062425,13.006413299362377,11.021935174197042,13.14586961146234,9.54426184098064,11.666242666079004,5.145378601213695,9.399684215360907,10.240682237596577,5.909628702490567,16.00531440091863,16.027261146444122,6.045518874842067,6.761202023821829,6.045891173710669,6.826108666421856,13.103865664003912,14.010904067757574,11.190234852621364,7.008577920755447,12.226331379672592
6,4.8035754110900974,4.574786051090475,8.199867238474715,4.141571239214725,6.529998665501189,4.1161009575071175,-0.0,5.435613100171473,4.956402558450439,8.24997319416059,4.399177542395211,6.736870757721782,4.37838825427256,4.052085498669921,11.502607575114249,4.902559835193337,6.351302784965729,8.604032762648437,10.066457552450554,20.125834754379547,13.270012788636587,6.697675726838057,13.502441013790817,2.963993378335774,6.5240606527085285,6.162288959445343,6.5806713158357955,9.47015903492439,10.531433547865115,13.436473372065434,13.180555440246717,10.325589593425743,12.186375591150455,8.77553649166806,12.731675289528036,6.433130562782266,4.554970693108077,5.923268330806741,7.0462522917302834,12.425123972827327,13.494143033235604,8.66574632519094,6.391617884416223,9.0430141484694,11.74321562685948,7.2181667767421684,9.983691882865948,8.981797576257678,9.52126297836851,18.578745153660048,8.114621513861513,6.501352829259176,15.059820127586212,12.850037346365548,8.966558281975422,10.320856322752423,11.481687035453612,7.29279859299951,12.151117456718147,10.020225527487307,18.393338733222514,8.0899617217123,18.8453630592065,15.103305402515119,12.410144060919682,9.328915478887428,6.005807239266255,7.7500994950601765,6.25608649931397,13.578671622606256,5.8279697220180156,4.690732051634159,8.151685753470788,9.43507787808869,9.59712292324257,11.7064218409774,8.7047950334336,5.080971716062225,11.709515844670454,10.550572555805928,8.185595439929369,13.305248875197467,17.71977427273457,5.38510940669608,7.040267490516477,9.258105979995362,7.512484209620954,9.988948600086756,10.154256545923435,10.704485469221327,8.050375161833129,4.783308371546301,10.67608358241163,4.350416700949861,8.198731799097546,6.081794411090734,9.326073864803037,9.505194289357204,12.830497828410945,8.576662696384453,4.992944550989329,3.890336064089916,5.500701216238387,9.458636250168171,3.929923103562772,9.76046962715853,12.457893051745389,11.71529100300777,11.918000590016531,7.9044622918074054,3.7422876735416795,3.260570626293677,8.944675588873185,3.3114132555890663,3.7541329375821872,8.108549214048413,9.358460844556268,9.106015811667787,10.240225805942897,9.063650252953396,10.433290071260265,9.875506671448363,12.983035670062899,4.42247068756455,8.599268561262646,11.862745048934391,6.401924621802859,3.2729517797519643,8.639642175946388,3.844382387646929,15.43920308518846,8.850368849674679,7.894934736543451,6.6945434779810435,9.15936606594168,5.816338973138636,8.878188726522067,7.2979016640201095,7.580329689028698,11.092539682423347,10.229431294673798,7.933864838404308,4.065547857330867,6.3413604481636945,4.6981180411175165,4.78751431619562,6.495042146369588,8.96767656725055,5.582419648198734,11.693586572130826,6.23310700337108,8.062520409309085,6.124506188842053,10.158113888547298,7.136989989845539,6.154683454439689,5.843692348097876,11.277547333736992,4.9360137366987535,14.714531071100417,8.74706474734228,7.261977067525398,10.893739376175464,9.180563471968592,9.854761558678236,5.340029202123555,10.999036893535955,6.475430124370916,9.713204593589976,12.318945177413479,7.507283966466614,6.150973971218399,9.779456978774514,4.899605207619154,12.588557173213283,10.335881735027849,5.449028666114253,12.359484864514005,4.556971695281469,11.412621604510113,16.967117320272997,5.349557035931605,11.82646776212391,5.913898788455207,12.047861726646667,8.57641587240581,11.209487989332724,11.263939034372182,11.509319916579711,5.647759730279325,9.415564137699175,13.135569663016708,9.67200144844436,15.531433313871759,14.457168677142304,6.459621845636661,8.04401331606465,6.515173049515907,9.073566356156663,14.791043413198077,8.756576306530022,9.593080456419226,8.400187872775508,15.139317764719639
7,4.6185396228953035,5.965793447078247,2.671887233777731,3.5287339328129854,2.891606014956105,5.530341684199227,5.435613100171473,-0.0,2.5512854786090315,2.9971233926303333,5.90527823161681,2.8093793394618873,4.533721799113982,4.492912957070333,4.010782425278943,5.292670603114516,2.1378368815513307,3.33276853157782,4.924985504572603,12.276478565661296,4.878278750647998,8.196514569857436,3.6271804084287833,4.694112784486257,4.03784493530583,3.362284335619068,3.542518329528953,3.7801321644165133,10.68789769516678,5.0751519611458615,3.4700173537681844,4.4842615123729255,5.758817299950179,3.97813970602913,5.610085979297785,7.836890112318652,5.494641845535597,2.8459616745001273,10.2135282946622,2.7927385746895106,6.085437815284459,4.808994902471935,3.8469579721509133,4.147305461462886,3.36945649851849,7.204604716949001,5.627639467218457,4.258051770935784,3.8458477426861433,12.276268242032852,5.995699030748375,5.678828147541196,6.073870390698607,5.71541277455908,6.224347397499855,6.421948457666793,6.299966975080272,6.3005142377969605,6.760120640621939,4.840293337256884,9.802931477304515,5.745589206090237,8.285166817135178,5.3015447575065275,4.895788569109846,4.752491725958169,5.185696454906709,3.6948370056822,6.111467293156323,4.0342203490728705,7.303961709974316,4.272066892738197,6.91075485259769,3.793130234885835,4.713786777359433,4.081265329919496,3.188606042343667,4.604542355366704,4.614526447655531,4.877660179913041,4.674379701462827,4.432361248662388,7.514406906884923,3.065651137482024,4.440540117523809,1.640306105146748,4.741422728285118,7.996023819199,3.490267765869546,3.3519816202898136,9.400721219096283,5.527316857152472,3.686959441473403,7.224644783105466,4.870686408473064,3.715450142546401,3.1456123781292353,3.89599350377647,9.51214813882214,5.652959279173317,2.1577194470585725,7.148787903100244,3.1421456299539288,2.4779602953244697,4.650756427984192,6.54492479090906,4.671298346264382,4.102515510883882,7.280504207334424,2.3052317398359743,1.8334986890244271,4.250563794077007,2.9594062696942163,5.359477080684742,5.315729990058724,4.818142720253682,3.161982337985789,2.3915731611751654,6.128007005825228,2.8460147072979924,5.559917575476085,5.326823199478721,8.003764082120249,5.7324829820540115,4.045408142799025,13.650436665155999,9.51523063228385,6.710035254068667,6.098317287755891,4.384706091704445,6.64956936691671,4.511772901749392,2.601287739131738,4.021829820713187,4.554129299821269,6.6809377490732995,8.587360368415908,3.9994957145729106,9.54056326826609,2.8552058029494565,4.233015284919459,3.36066149690615,6.423460425902952,3.2338434692104117,5.187077473026901,5.20200503383002,3.3349191502145383,8.171541416261563,7.199700210650258,4.077975009267461,6.106159400422217,5.066797434695323,4.211781611364418,5.547495903902435,4.803661943631041,6.448127119594881,7.777890078335276,5.032495447374716,6.412145303928639,4.302833273247646,6.131045063402195,5.741328056536395,4.2966180674442525,3.5542464601853108,4.791918613404277,5.5056557611094155,5.230920127917544,3.4851593999178663,7.405216399946108,5.670667580025443,4.991052566847314,5.006861646784959,3.6699645151665115,4.684362363654789,7.394875296956207,4.752766205077408,5.4152850832104455,4.24545690558577,5.629991404147535,5.03864212295745,8.476216948816285,6.596472531198067,6.885540960131051,5.072310880106595,6.271944261572617,4.501175515572089,5.514504252500373,5.436554409522557,5.135223942156076,6.983418183581628,6.687942483023088,6.455080195780685,4.140469538725135,8.076521935443399,7.083778654638713,7.997214795460545,3.14569336856247,5.9169373002589225,5.525043695336237,7.792564326592954,5.956167960538334,5.664800104329766,4.058677586715375,7.045081427903134
