,8
p,-13.0
k,3
db,0.3685746553633091
cp,2.2483504050224448
sp,20.304666824789987
gyh_db,0.42164115332889757
gyh_cp,0.5883339866498161
gyh_sp,0.28990031726484305
zb,0.43037915264311355
exemplars,[ 1  7 11]
labels,[11  1 11 11 11 11 11  7 11 11 11 11]
