,5
p,-18.8
k,2
db,0.7672106728740069
cp,5.595635483100299
sp,14.586959438764813
gyh_db,0.8626856147953041
gyh_cp,1.0
gyh_sp,0.7873682120058444
zb,0.8781848603991131
exemplars,[6 7]
labels,[6 6 6 6 6 6 6 7 6 6 6 6 6 6 6 6 6]
