0,time,week
10.51,2019-04-06 00:00:00,6
10.4,2019-04-06 01:00:00,6
10.52,2019-04-06 02:00:00,6
10.63,2019-04-06 03:00:00,6
10.55,2019-04-06 04:00:00,6
10.49,2019-04-06 05:00:00,6
7.42,2019-04-06 06:00:00,6
3.77,2019-04-06 07:00:00,6
4.06,2019-04-06 08:00:00,6
4.09,2019-04-06 09:00:00,6
4.1,2019-04-06 10:00:00,6
4.22,2019-04-06 11:00:00,6
4.11,2019-04-06 12:00:00,6
3.96,2019-04-06 13:00:00,6
4.02,2019-04-06 14:00:00,6
3.94,2019-04-06 15:00:00,6
4.21,2019-04-06 16:00:00,6
4.09,2019-04-06 17:00:00,6
4.63,2019-04-06 18:00:00,6
9.74,2019-04-06 19:00:00,6
9.98,2019-04-06 20:00:00,6
10.36,2019-04-06 21:00:00,6
10.35,2019-04-06 22:00:00,6
10.55,2019-04-06 23:00:00,6
12.11,2019-04-13 00:00:00,6
12.0,2019-04-13 01:00:00,6
12.03,2019-04-13 02:00:00,6
12.18,2019-04-13 03:00:00,6
11.87,2019-04-13 04:00:00,6
12.12,2019-04-13 05:00:00,6
8.2,2019-04-13 06:00:00,6
5.5,2019-04-13 07:00:00,6
5.1,2019-04-13 08:00:00,6
5.11,2019-04-13 09:00:00,6
5.13,2019-04-13 10:00:00,6
5.02,2019-04-13 11:00:00,6
5.37,2019-04-13 12:00:00,6
4.99,2019-04-13 13:00:00,6
5.16,2019-04-13 14:00:00,6
5.04,2019-04-13 15:00:00,6
5.21,2019-04-13 16:00:00,6
5.11,2019-04-13 17:00:00,6
5.34,2019-04-13 18:00:00,6
10.38,2019-04-13 19:00:00,6
11.14,2019-04-13 20:00:00,6
11.11,2019-04-13 21:00:00,6
11.23,2019-04-13 22:00:00,6
11.38,2019-04-13 23:00:00,6
14.25,2019-04-20 00:00:00,6
14.15,2019-04-20 01:00:00,6
14.49,2019-04-20 02:00:00,6
14.36,2019-04-20 03:00:00,6
14.52,2019-04-20 04:00:00,6
14.39,2019-04-20 05:00:00,6
9.67,2019-04-20 06:00:00,6
8.05,2019-04-20 07:00:00,6
7.98,2019-04-20 08:00:00,6
7.94,2019-04-20 09:00:00,6
7.92,2019-04-20 10:00:00,6
7.91,2019-04-20 11:00:00,6
7.84,2019-04-20 12:00:00,6
8.07,2019-04-20 13:00:00,6
7.85,2019-04-20 14:00:00,6
9.17,2019-04-20 15:00:00,6
10.38,2019-04-20 16:00:00,6
9.65,2019-04-20 17:00:00,6
9.45,2019-04-20 18:00:00,6
12.88,2019-04-20 19:00:00,6
13.9,2019-04-20 20:00:00,6
14.15,2019-04-20 21:00:00,6
13.98,2019-04-20 22:00:00,6
14.07,2019-04-20 23:00:00,6
10.85,2019-04-27 00:00:00,6
10.97,2019-04-27 01:00:00,6
10.72,2019-04-27 02:00:00,6
11.04,2019-04-27 03:00:00,6
11.03,2019-04-27 04:00:00,6
11.12,2019-04-27 05:00:00,6
5.64,2019-04-27 06:00:00,6
3.68,2019-04-27 07:00:00,6
3.77,2019-04-27 08:00:00,6
3.77,2019-04-27 09:00:00,6
3.63,2019-04-27 10:00:00,6
3.69,2019-04-27 11:00:00,6
3.84,2019-04-27 12:00:00,6
4.98,2019-04-27 13:00:00,6
8.36,2019-04-27 14:00:00,6
8.88,2019-04-27 15:00:00,6
9.87,2019-04-27 16:00:00,6
12.56,2019-04-27 17:00:00,6
10.54,2019-04-27 18:00:00,6
13.44,2019-04-27 19:00:00,6
12.55,2019-04-27 20:00:00,6
11.31,2019-04-27 21:00:00,6
10.83,2019-04-27 22:00:00,6
10.99,2019-04-27 23:00:00,6
8.81,2019-05-04 00:00:00,6
8.96,2019-05-04 01:00:00,6
8.96,2019-05-04 02:00:00,6
9.08,2019-05-04 03:00:00,6
9.08,2019-05-04 04:00:00,6
8.78,2019-05-04 05:00:00,6
1.29,2019-05-04 06:00:00,6
0.1,2019-05-04 07:00:00,6
0.06,2019-05-04 08:00:00,6
0.05,2019-05-04 09:00:00,6
0.02,2019-05-04 10:00:00,6
0.06,2019-05-04 11:00:00,6
0.07,2019-05-04 12:00:00,6
0.02,2019-05-04 13:00:00,6
3.9,2019-05-04 14:00:00,6
6.67,2019-05-04 15:00:00,6
4.99,2019-05-04 16:00:00,6
5.15,2019-05-04 17:00:00,6
7.24,2019-05-04 18:00:00,6
9.07,2019-05-04 19:00:00,6
9.84,2019-05-04 20:00:00,6
8.57,2019-05-04 21:00:00,6
8.95,2019-05-04 22:00:00,6
8.57,2019-05-04 23:00:00,6
14.79,2019-05-11 00:00:00,6
14.92,2019-05-11 01:00:00,6
14.87,2019-05-11 02:00:00,6
14.72,2019-05-11 03:00:00,6
15.17,2019-05-11 04:00:00,6
13.93,2019-05-11 05:00:00,6
9.09,2019-05-11 06:00:00,6
8.5,2019-05-11 07:00:00,6
8.51,2019-05-11 08:00:00,6
8.48,2019-05-11 09:00:00,6
8.39,2019-05-11 10:00:00,6
8.42,2019-05-11 11:00:00,6
8.33,2019-05-11 12:00:00,6
8.33,2019-05-11 13:00:00,6
8.22,2019-05-11 14:00:00,6
8.49,2019-05-11 15:00:00,6
8.69,2019-05-11 16:00:00,6
9.77,2019-05-11 17:00:00,6
9.42,2019-05-11 18:00:00,6
11.72,2019-05-11 19:00:00,6
14.2,2019-05-11 20:00:00,6
14.13,2019-05-11 21:00:00,6
14.44,2019-05-11 22:00:00,6
14.13,2019-05-11 23:00:00,6
10.56,2019-05-18 00:00:00,6
10.63,2019-05-18 01:00:00,6
10.74,2019-05-18 02:00:00,6
11.57,2019-05-18 03:00:00,6
12.1,2019-05-18 04:00:00,6
10.57,2019-05-18 05:00:00,6
5.3,2019-05-18 06:00:00,6
4.37,2019-05-18 07:00:00,6
4.27,2019-05-18 08:00:00,6
4.33,2019-05-18 09:00:00,6
4.25,2019-05-18 10:00:00,6
4.29,2019-05-18 11:00:00,6
4.3,2019-05-18 12:00:00,6
4.18,2019-05-18 13:00:00,6
4.52,2019-05-18 14:00:00,6
4.13,2019-05-18 15:00:00,6
4.38,2019-05-18 16:00:00,6
4.24,2019-05-18 17:00:00,6
5.64,2019-05-18 18:00:00,6
8.74,2019-05-18 19:00:00,6
10.91,2019-05-18 20:00:00,6
10.03,2019-05-18 21:00:00,6
10.29,2019-05-18 22:00:00,6
10.39,2019-05-18 23:00:00,6
12.03,2019-05-25 00:00:00,6
11.96,2019-05-25 01:00:00,6
11.98,2019-05-25 02:00:00,6
12.09,2019-05-25 03:00:00,6
12.22,2019-05-25 04:00:00,6
10.85,2019-05-25 05:00:00,6
6.38,2019-05-25 06:00:00,6
5.8,2019-05-25 07:00:00,6
5.74,2019-05-25 08:00:00,6
5.77,2019-05-25 09:00:00,6
5.67,2019-05-25 10:00:00,6
5.72,2019-05-25 11:00:00,6
5.62,2019-05-25 12:00:00,6
5.66,2019-05-25 13:00:00,6
5.54,2019-05-25 14:00:00,6
6.27,2019-05-25 15:00:00,6
7.72,2019-05-25 16:00:00,6
10.57,2019-05-25 17:00:00,6
10.01,2019-05-25 18:00:00,6
9.6,2019-05-25 19:00:00,6
12.57,2019-05-25 20:00:00,6
11.77,2019-05-25 21:00:00,6
11.61,2019-05-25 22:00:00,6
11.96,2019-05-25 23:00:00,6
9.42,2019-06-01 00:00:00,6
9.3,2019-06-01 01:00:00,6
9.58,2019-06-01 02:00:00,6
9.83,2019-06-01 03:00:00,6
9.37,2019-06-01 04:00:00,6
7.74,2019-06-01 05:00:00,6
3.88,2019-06-01 06:00:00,6
3.67,2019-06-01 07:00:00,6
3.6,2019-06-01 08:00:00,6
3.65,2019-06-01 09:00:00,6
3.6,2019-06-01 10:00:00,6
3.62,2019-06-01 11:00:00,6
3.51,2019-06-01 12:00:00,6
6.05,2019-06-01 13:00:00,6
9.48,2019-06-01 14:00:00,6
9.57,2019-06-01 15:00:00,6
11.19,2019-06-01 16:00:00,6
13.8,2019-06-01 17:00:00,6
14.01,2019-06-01 18:00:00,6
12.65,2019-06-01 19:00:00,6
14.18,2019-06-01 20:00:00,6
11.11,2019-06-01 21:00:00,6
9.69,2019-06-01 22:00:00,6
9.26,2019-06-01 23:00:00,6
10.48,2019-04-07 00:00:00,7
10.4,2019-04-07 01:00:00,7
10.61,2019-04-07 02:00:00,7
10.83,2019-04-07 03:00:00,7
10.88,2019-04-07 04:00:00,7
10.87,2019-04-07 05:00:00,7
7.65,2019-04-07 06:00:00,7
4.3,2019-04-07 07:00:00,7
4.13,2019-04-07 08:00:00,7
4.07,2019-04-07 09:00:00,7
4.07,2019-04-07 10:00:00,7
3.97,2019-04-07 11:00:00,7
4.08,2019-04-07 12:00:00,7
3.92,2019-04-07 13:00:00,7
4.23,2019-04-07 14:00:00,7
3.93,2019-04-07 15:00:00,7
4.22,2019-04-07 16:00:00,7
3.99,2019-04-07 17:00:00,7
4.35,2019-04-07 18:00:00,7
9.66,2019-04-07 19:00:00,7
10.06,2019-04-07 20:00:00,7
10.42,2019-04-07 21:00:00,7
10.26,2019-04-07 22:00:00,7
10.57,2019-04-07 23:00:00,7
11.55,2019-04-14 00:00:00,7
11.72,2019-04-14 01:00:00,7
12.26,2019-04-14 02:00:00,7
11.83,2019-04-14 03:00:00,7
11.91,2019-04-14 04:00:00,7
11.86,2019-04-14 05:00:00,7
7.74,2019-04-14 06:00:00,7
5.38,2019-04-14 07:00:00,7
5.08,2019-04-14 08:00:00,7
5.04,2019-04-14 09:00:00,7
5.02,2019-04-14 10:00:00,7
5.32,2019-04-14 11:00:00,7
5.01,2019-04-14 12:00:00,7
4.99,2019-04-14 13:00:00,7
4.91,2019-04-14 14:00:00,7
4.95,2019-04-14 15:00:00,7
5.22,2019-04-14 16:00:00,7
4.96,2019-04-14 17:00:00,7
5.38,2019-04-14 18:00:00,7
10.21,2019-04-14 19:00:00,7
10.8,2019-04-14 20:00:00,7
10.82,2019-04-14 21:00:00,7
11.15,2019-04-14 22:00:00,7
10.99,2019-04-14 23:00:00,7
14.32,2019-04-21 00:00:00,7
14.32,2019-04-21 01:00:00,7
14.21,2019-04-21 02:00:00,7
14.25,2019-04-21 03:00:00,7
14.35,2019-04-21 04:00:00,7
14.16,2019-04-21 05:00:00,7
9.6,2019-04-21 06:00:00,7
8.0,2019-04-21 07:00:00,7
7.95,2019-04-21 08:00:00,7
7.87,2019-04-21 09:00:00,7
7.92,2019-04-21 10:00:00,7
7.85,2019-04-21 11:00:00,7
7.84,2019-04-21 12:00:00,7
7.85,2019-04-21 13:00:00,7
7.94,2019-04-21 14:00:00,7
9.08,2019-04-21 15:00:00,7
10.85,2019-04-21 16:00:00,7
12.51,2019-04-21 17:00:00,7
10.87,2019-04-21 18:00:00,7
13.58,2019-04-21 19:00:00,7
14.35,2019-04-21 20:00:00,7
13.87,2019-04-21 21:00:00,7
14.2,2019-04-21 22:00:00,7
14.01,2019-04-21 23:00:00,7
10.77,2019-04-28 00:00:00,7
11.14,2019-04-28 01:00:00,7
11.01,2019-04-28 02:00:00,7
11.15,2019-04-28 03:00:00,7
11.01,2019-04-28 04:00:00,7
11.03,2019-04-28 05:00:00,7
5.47,2019-04-28 06:00:00,7
3.92,2019-04-28 07:00:00,7
3.67,2019-04-28 08:00:00,7
3.64,2019-04-28 09:00:00,7
3.65,2019-04-28 10:00:00,7
3.54,2019-04-28 11:00:00,7
3.59,2019-04-28 12:00:00,7
6.02,2019-04-28 13:00:00,7
9.09,2019-04-28 14:00:00,7
9.37,2019-04-28 15:00:00,7
14.42,2019-04-28 16:00:00,7
15.83,2019-04-28 17:00:00,7
12.12,2019-04-28 18:00:00,7
13.55,2019-04-28 19:00:00,7
13.13,2019-04-28 20:00:00,7
12.08,2019-04-28 21:00:00,7
11.01,2019-04-28 22:00:00,7
10.62,2019-04-28 23:00:00,7
