p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-14.1,4,0.9327889520372518,5.2687462251509345,16.538421973137588,0.19534448899139997,0.45268745714987846,0.46898945264918135,0.32809147194546495,[ 5  9 12 19],"[ 9  9  5 12  9  5  9  5 12  9  9  5 12  9  5  9  9 12  9  9  9  5  9  9
  5 12 19  9  5  9  9  5]"
-15.1,3,0.9887060626377256,6.464271133384628,16.008214347552904,0.25652815356394093,0.6766936957447638,0.510888451086764,0.42515961348985243,[ 5  9 12],"[ 9  9  5 12  9  5  9  5 12  9  9  5 12  9  5  9  9 12  9  9  9  5  9  9
  5 12 12  9  5  9  9  5]"
-16.1,3,0.9887060626377256,6.464271133384628,16.008214347552904,0.25652815356394093,0.6766936957447638,0.510888451086764,0.42515961348985243,[ 5  9 12],"[ 9  9  5 12  9  5  9  5 12  9  9  5 12  9  5  9  9 12  9  9  9  5  9  9
  5 12 12  9  5  9  9  5]"
-17.1,3,0.9887060626377256,6.464271133384628,16.008214347552904,0.25652815356394093,0.6766936957447638,0.510888451086764,0.42515961348985243,[ 5  9 12],"[ 9  9  5 12  9  5  9  5 12  9  9  5 12  9  5  9  9 12  9  9  9  5  9  9
  5 12 12  9  5  9  9  5]"
-18.1,3,0.852466017994341,6.332129450474139,22.47321262174503,0.10745633809824325,0.6519342272079606,0.0,0.21671172585111176,[ 5 12 27],"[27  5  5 12 27  5 27  5 12 27  5  5 12 27  5 27  5 12 27 27 27  5  5 27
  5 12 27 27  5 27 27  5]"
-19.1,3,1.0011479261311467,6.040686223289008,17.01281837880004,0.2701418541730057,0.5973263301779019,0.4315008664793258,0.3922777262508098,[ 5  6 12],"[ 6  6  5 12  6  5  6  5 12  6  6  5 12  6  5  6  6 12  6  6  6  5  6  6
  5 12  6  6  5  6  6  5]"
-20.1,3,1.0011479261311467,6.040686223289008,17.01281837880004,0.2701418541730057,0.5973263301779019,0.4315008664793258,0.3922777262508098,[ 5  6 12],"[ 6  6  5 12  6  5  6  5 12  6  6  5 12  6  5  6  6 12  6  6  6  5  6  6
  5 12  6  6  5  6  6  5]"
-21.1,3,1.0011479261311467,6.040686223289008,17.01281837880004,0.2701418541730057,0.5973263301779019,0.4315008664793258,0.3922777262508098,[ 5  6 12],"[ 6  6  5 12  6  5  6  5 12  6  6  5 12  6  5  6  6 12  6  6  6  5  6  6
  5 12  6  6  5  6  6  5]"
-22.1,3,1.0011479261311467,6.040686223289008,17.01281837880004,0.2701418541730057,0.5973263301779019,0.4315008664793258,0.3922777262508098,[ 5  6 12],"[ 6  6  5 12  6  5  6  5 12  6  6  5 12  6  5  6  6 12  6  6  6  5  6  6
  5 12  6  6  5  6  6  5]"
-23.1,3,1.0011479261311467,6.040686223289008,17.01281837880004,0.2701418541730057,0.5973263301779019,0.4315008664793258,0.3922777262508098,[ 5  6 12],"[ 6  6  5 12  6  5  6  5 12  6  6  5 12  6  5  6  6 12  6  6  6  5  6  6
  5 12  6  6  5  6  6  5]"
-24.1,3,1.217188814948869,6.591512142325654,14.358692510117168,0.5065305576205174,0.700534921980701,0.641239863541958,0.5887089751909235,[ 5 10 12],"[10 10  5 12 10  5 10  5 12 10 10  5 12 10  5 10 10 12 10 10 10  5 10 10
  5 12 12 10  5 10 10  5]"
-25.1,3,0.9887060626377256,6.464271133384628,16.008214347552904,0.25652815356394093,0.6766936957447638,0.510888451086764,0.42515961348985243,[ 5  9 12],"[ 9  9  5 12  9  5  9  5 12  9  9  5 12  9  5  9  9 12  9  9  9  5  9  9
  5 12 12  9  5  9  9  5]"
-26.1,3,0.9887060626377256,6.464271133384628,16.008214347552904,0.25652815356394093,0.6766936957447638,0.510888451086764,0.42515961348985243,[ 5  9 12],"[ 9  9  5 12  9  5  9  5 12  9  9  5 12  9  5  9  9 12  9  9  9  5  9  9
  5 12 12  9  5  9  9  5]"
-27.1,3,0.9887060626377256,6.464271133384628,16.008214347552904,0.25652815356394093,0.6766936957447638,0.510888451086764,0.42515961348985243,[ 5  9 12],"[ 9  9  5 12  9  5  9  5 12  9  9  5 12  9  5  9  9 12  9  9  9  5  9  9
  5 12 12  9  5  9  9  5]"
-28.1,3,0.9887060626377256,6.464271133384628,16.008214347552904,0.25652815356394093,0.6766936957447638,0.510888451086764,0.42515961348985243,[ 5  9 12],"[ 9  9  5 12  9  5  9  5 12  9  9  5 12  9  5  9  9 12  9  9  9  5  9  9
  5 12 12  9  5  9  9  5]"
-29.1,3,0.9887060626377256,6.464271133384628,16.008214347552904,0.25652815356394093,0.6766936957447638,0.510888451086764,0.42515961348985243,[ 5  9 12],"[ 9  9  5 12  9  5  9  5 12  9  9  5 12  9  5  9  9 12  9  9  9  5  9  9
  5 12 12  9  5  9  9  5]"
-30.1,3,0.9887060626377256,6.464271133384628,16.008214347552904,0.25652815356394093,0.6766936957447638,0.510888451086764,0.42515961348985243,[ 5  9 12],"[ 9  9  5 12  9  5  9  5 12  9  9  5 12  9  5  9  9 12  9  9  9  5  9  9
  5 12 12  9  5  9  9  5]"
-31.1,3,0.8665558665802049,6.339116076086856,22.47321262174503,0.12287323930250688,0.6532433155533366,0.0,0.22474744853958759,[ 5 12 27],"[27  5  5 12 27  5 27  5 12 27  5  5 12 27  5 27  5 12 27 27 27  5  5 27
  5 12 27 27  5  5 27  5]"
-32.1,2,1.66818150360635,8.189762093594613,9.818790192661428,1.0,1.0,1.0,1.0,[ 5 10],"[10 10  5  5 10  5 10  5  5 10 10  5  5 10  5 10 10  5 10 10 10  5 10 10
  5 10 10 10  5 10 10  5]"
