p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-13.7,5,1.0552341286732685,4.501723944802363,21.204407972326685,1.0,0.017751998423442508,0.6050500985397532,0.6557005242407989,[ 0 18 23 29 49],"[ 0  0  0  0 18  0 18  0 18 23 29 29 29 29 18 18  0  0 18  0  0  0 18  0
 29 29 29 29 29 29 29 29 18 18  0 18 18  0  0 29 29 29 29 18 18  0 18 18
  0 49]"
-14.7,5,1.0552341286732685,4.501723944802363,21.204407972326685,1.0,0.017751998423442508,0.6050500985397532,0.6557005242407989,[ 0 18 23 29 49],"[ 0  0  0  0 18  0 18  0 18 23 29 29 29 29 18 18  0  0 18  0  0  0 18  0
 29 29 29 29 29 29 29 29 18 18  0 18 18  0  0 29 29 29 29 18 18  0 18 18
  0 49]"
-15.7,4,0.9294089360896469,4.454877044017284,23.555616191756958,0.6932643368157985,0.0,0.3894775906265217,0.4440015660645297,[ 0 18 29 49],"[ 0  0  0  0 18  0 18  0 18 29 29 29 29 29 18 18  0  0 18  0  0  0 18  0
 29 29 29 29 29 29 29 29 18 18  0 18 18  0  0 29 29 29 29 18 18  0 18 18
  0 49]"
-16.7,4,0.9294089360896469,4.454877044017284,23.555616191756958,0.6932643368157985,0.0,0.3894775906265217,0.4440015660645297,[ 0 18 29 49],"[ 0  0  0  0 18  0 18  0 18 29 29 29 29 29 18 18  0  0 18  0  0  0 18  0
 29 29 29 29 29 29 29 29 18 18  0 18 18  0  0 29 29 29 29 18 18  0 18 18
  0 49]"
-17.7,4,0.9294089360896469,4.454877044017284,23.555616191756958,0.6932643368157985,0.0,0.3894775906265217,0.4440015660645297,[ 0 18 29 49],"[ 0  0  0  0 18  0 18  0 18 29 29 29 29 29 18 18  0  0 18  0  0  0 18  0
 29 29 29 29 29 29 29 29 18 18  0 18 18  0  0 29 29 29 29 18 18  0 18 18
  0 49]"
-18.7,4,0.9294089360896469,4.454877044017284,23.555616191756958,0.6932643368157985,0.0,0.3894775906265217,0.4440015660645297,[ 0 18 29 49],"[ 0  0  0  0 18  0 18  0 18 29 29 29 29 29 18 18  0  0 18  0  0  0 18  0
 29 29 29 29 29 29 29 29 18 18  0 18 18  0  0 29 29 29 29 18 18  0 18 18
  0 49]"
-19.7,3,0.6450268796125006,4.536572646366529,27.803573972781454,0.0,0.030957441790213407,0.0,0.007739360447553352,[29 48 49],"[48 48 48 48 29 48 48 48 29 48 29 29 29 29 48 48 48 48 29 48 48 48 29 48
 29 29 29 29 29 29 29 29 29 48 48 48 48 48 48 29 29 29 29 29 48 48 48 48
 48 49]"
-20.7,3,0.6450268796125006,4.536572646366529,27.803573972781454,0.0,0.030957441790213407,0.0,0.007739360447553352,[29 48 49],"[48 48 48 48 29 48 48 48 29 48 29 29 29 29 48 48 48 48 29 48 48 48 29 48
 29 29 29 29 29 29 29 29 29 48 48 48 48 48 48 29 29 29 29 29 48 48 48 48
 48 49]"
-21.7,3,0.6450268796125006,4.536572646366529,27.803573972781454,0.0,0.030957441790213407,0.0,0.007739360447553352,[29 48 49],"[48 48 48 48 29 48 48 48 29 48 29 29 29 29 48 48 48 48 29 48 48 48 29 48
 29 29 29 29 29 29 29 29 29 48 48 48 48 48 48 29 29 29 29 29 48 48 48 48
 48 49]"
-22.7,3,0.6450268796125006,4.536572646366529,27.803573972781454,0.0,0.030957441790213407,0.0,0.007739360447553352,[29 48 49],"[48 48 48 48 29 48 48 48 29 48 29 29 29 29 48 48 48 48 29 48 48 48 29 48
 29 29 29 29 29 29 29 29 29 48 48 48 48 48 48 29 29 29 29 29 48 48 48 48
 48 49]"
-23.7,3,0.6450268796125006,4.536572646366529,27.803573972781454,0.0,0.030957441790213407,0.0,0.007739360447553352,[29 48 49],"[48 48 48 48 29 48 48 48 29 48 29 29 29 29 48 48 48 48 29 48 48 48 29 48
 29 29 29 29 29 29 29 29 29 48 48 48 48 48 48 29 29 29 29 29 48 48 48 48
 48 49]"
-24.7,3,0.6450268796125006,4.536572646366529,27.803573972781454,0.0,0.030957441790213407,0.0,0.007739360447553352,[29 48 49],"[48 48 48 48 29 48 48 48 29 48 29 29 29 29 48 48 48 48 29 48 48 48 29 48
 29 29 29 29 29 29 29 29 29 48 48 48 48 48 48 29 29 29 29 29 48 48 48 48
 48 49]"
-25.7,3,0.6450268796125006,4.536572646366529,27.803573972781454,0.0,0.030957441790213407,0.0,0.007739360447553352,[29 48 49],"[48 48 48 48 29 48 48 48 29 48 29 29 29 29 48 48 48 48 29 48 48 48 29 48
 29 29 29 29 29 29 29 29 29 48 48 48 48 48 48 29 29 29 29 29 48 48 48 48
 48 49]"
-26.7,3,0.6450268796125006,4.536572646366529,27.803573972781454,0.0,0.030957441790213407,0.0,0.007739360447553352,[29 48 49],"[48 48 48 48 29 48 48 48 29 48 29 29 29 29 48 48 48 48 29 48 48 48 29 48
 29 29 29 29 29 29 29 29 29 48 48 48 48 48 48 29 29 29 29 29 48 48 48 48
 48 49]"
-27.7,2,0.8396686649850544,7.093841946313296,16.896764740981638,0.4744962109231758,1.0,1.0,0.7372481054615879,[29 48],"[48 48 48 48 29 48 48 48 29 48 29 29 29 29 48 48 48 48 29 48 48 48 29 48
 29 29 29 29 29 29 29 29 29 48 48 48 48 48 48 29 29 29 29 29 48 48 48 48
 48 48]"
