avg,cen
1.34,1.34
2.04,2.04
0.39,0.39
0.21,0.21
0.04,0.04
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.94,6.94
0.18,0.18
0.81,0.81
1.48,1.48
1.06,1.06
0.67,0.67
0.42,0.42
0.25,0.25
0.04,0.04
0.0,0.0
0.0,0.0
0.0,0.0
