avg,cen
278.73,278.73
281.71,281.71
280.88,280.88
284.4,284.4
286.88,286.88
284.67,284.67
293.17,293.17
291.21,291.21
292.36,292.36
278.09,278.09
261.52,261.52
244.84,244.84
249.63,249.63
233.33,233.33
238.8,238.8
255.11,255.11
254.54,254.54
251.44,251.44
265.32,265.32
282.42,282.42
281.37,281.37
296.62,296.62
300.99,300.99
301.21,301.21
