,20
p,-26.1
k,2
db,0.15392886735235337
cp,2.604954447107706
sp,33.84621081041015
gyh_db,0.0
gyh_cp,0.7909779132621659
gyh_sp,0.0
zb,0.19774447831554148
exemplars,[ 8 22]
labels,"[22 22 22 22 22 22 22 22  8 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22]"
