0,time,week
232.03,2019-05-30 00:00:00,4
227.8,2019-05-30 01:00:00,4
227.13,2019-05-30 02:00:00,4
226.4,2019-05-30 03:00:00,4
224.01,2019-05-30 04:00:00,4
221.5,2019-05-30 05:00:00,4
219.4,2019-05-30 06:00:00,4
218.45,2019-05-30 07:00:00,4
221.64,2019-05-30 08:00:00,4
222.69,2019-05-30 09:00:00,4
228.65,2019-05-30 10:00:00,4
234.81,2019-05-30 11:00:00,4
228.46,2019-05-30 12:00:00,4
236.39,2019-05-30 13:00:00,4
233.6,2019-05-30 14:00:00,4
235.58,2019-05-30 15:00:00,4
234.03,2019-05-30 16:00:00,4
234.78,2019-05-30 17:00:00,4
230.63,2019-05-30 18:00:00,4
232.18,2019-05-30 19:00:00,4
232.29,2019-05-30 20:00:00,4
233.17,2019-05-30 21:00:00,4
230.65,2019-05-30 22:00:00,4
224.45,2019-05-30 23:00:00,4
225.22,2019-05-31 00:00:00,5
224.09,2019-05-31 01:00:00,5
221.08,2019-05-31 02:00:00,5
220.26,2019-05-31 03:00:00,5
220.5,2019-05-31 04:00:00,5
218.62,2019-05-31 05:00:00,5
217.41,2019-05-31 06:00:00,5
217.02,2019-05-31 07:00:00,5
221.92,2019-05-31 08:00:00,5
225.66,2019-05-31 09:00:00,5
233.59,2019-05-31 10:00:00,5
235.41,2019-05-31 11:00:00,5
236.13,2019-05-31 12:00:00,5
237.49,2019-05-31 13:00:00,5
240.88,2019-05-31 14:00:00,5
240.72,2019-05-31 15:00:00,5
240.37,2019-05-31 16:00:00,5
234.87,2019-05-31 17:00:00,5
230.77,2019-05-31 18:00:00,5
230.48,2019-05-31 19:00:00,5
232.05,2019-05-31 20:00:00,5
232.11,2019-05-31 21:00:00,5
229.21,2019-05-31 22:00:00,5
220.62,2019-05-31 23:00:00,5
230.18,2019-06-03 00:00:00,1
226.13,2019-06-03 01:00:00,1
223.78,2019-06-03 02:00:00,1
223.33,2019-06-03 03:00:00,1
221.29,2019-06-03 04:00:00,1
219.61,2019-06-03 05:00:00,1
217.84,2019-06-03 06:00:00,1
218.49,2019-06-03 07:00:00,1
222.24,2019-06-03 08:00:00,1
230.32,2019-06-03 09:00:00,1
231.32,2019-06-03 10:00:00,1
232.54,2019-06-03 11:00:00,1
234.95,2019-06-03 12:00:00,1
236.72,2019-06-03 13:00:00,1
231.69,2019-06-03 14:00:00,1
241.16,2019-06-03 15:00:00,1
240.13,2019-06-03 16:00:00,1
236.51,2019-06-03 17:00:00,1
236.78,2019-06-03 18:00:00,1
240.6,2019-06-03 19:00:00,1
238.61,2019-06-03 20:00:00,1
237.09,2019-06-03 21:00:00,1
235.88,2019-06-03 22:00:00,1
232.44,2019-06-03 23:00:00,1
230.54,2019-06-04 00:00:00,2
229.23,2019-06-04 01:00:00,2
226.47,2019-06-04 02:00:00,2
225.62,2019-06-04 03:00:00,2
223.19,2019-06-04 04:00:00,2
220.83,2019-06-04 05:00:00,2
218.33,2019-06-04 06:00:00,2
219.37,2019-06-04 07:00:00,2
223.54,2019-06-04 08:00:00,2
228.41,2019-06-04 09:00:00,2
