,27
p,-32.5
k,3
db,0.557942160771355
cp,4.718148594870908
sp,25.881387899426812
gyh_db,0.5708240155175086
gyh_cp,0.6279455797187657
gyh_sp,0.6438375877158065
zb,0.6033577996173973
exemplars,[ 0  2 10]
labels,[ 0  2  2  2  2  2  2  2  2  2 10  2  2  2  2]
