,10
p,-27.4
k,2
db,0.3672907547993944
cp,6.4081988832024015
sp,34.894419744937004
gyh_db,0.18739931835697352
gyh_cp,0.8679018786849942
gyh_sp,0.0
zb,0.3106751288497353
exemplars,[0 6]
labels,[0 6 6 6 6 6 6]
