,0,1,2,3,4,5
0,-0.0,3.275707585101289,30.515651657378985,2.8602137632509548,2.75990258956417,36.81087246842226
1,3.275707585101289,-0.0,30.594053728343862,3.273960681289359,4.271241302392303,34.65700347655491
2,30.515651657378985,30.594053728343862,-0.0,32.99932980175857,29.56490689298194,3.796335848311044
3,2.8602137632509548,3.273960681289359,32.99932980175857,-0.0,3.6514022950475837,40.32749342381486
4,2.75990258956417,4.271241302392303,29.56490689298194,3.6514022950475837,-0.0,35.49283639470954
5,36.81087246842226,34.65700347655491,3.796335848311044,40.32749342381486,35.49283639470954,-0.0
