,7
p,-18.1
k,3
db,0.42348187138726123
cp,2.6959361171403255
sp,19.648763854064086
gyh_db,0.0
gyh_cp,0.0
gyh_sp,0.020909232690992794
zb,0.0052273081727481985
exemplars,[ 5  6 16]
labels,[ 6  6  6  6  5  5  6  6  5  6  6  5  5  5  6  5 16  6]
