0,time,week
3.7,2019-01-01 00:00:00,2
3.69,2019-01-01 01:00:00,2
3.72,2019-01-01 02:00:00,2
3.71,2019-01-01 03:00:00,2
3.7,2019-01-01 04:00:00,2
3.69,2019-01-01 05:00:00,2
15.13,2019-01-01 06:00:00,2
18.97,2019-01-01 07:00:00,2
17.78,2019-01-01 08:00:00,2
12.4,2019-01-01 09:00:00,2
5.31,2019-01-01 10:00:00,2
3.6,2019-01-01 11:00:00,2
3.6,2019-01-01 12:00:00,2
3.68,2019-01-01 13:00:00,2
4.68,2019-01-01 14:00:00,2
6.52,2019-01-01 15:00:00,2
7.27,2019-01-01 16:00:00,2
7.42,2019-01-01 17:00:00,2
7.94,2019-01-01 18:00:00,2
7.89,2019-01-01 19:00:00,2
7.98,2019-01-01 20:00:00,2
8.4,2019-01-01 21:00:00,2
4.92,2019-01-01 22:00:00,2
3.67,2019-01-01 23:00:00,2
3.66,2019-01-02 00:00:00,3
3.67,2019-01-02 01:00:00,3
3.71,2019-01-02 02:00:00,3
3.68,2019-01-02 03:00:00,3
3.68,2019-01-02 04:00:00,3
3.65,2019-01-02 05:00:00,3
14.56,2019-01-02 06:00:00,3
18.85,2019-01-02 07:00:00,3
18.22,2019-01-02 08:00:00,3
18.35,2019-01-02 09:00:00,3
12.59,2019-01-02 10:00:00,3
6.07,2019-01-02 11:00:00,3
3.58,2019-01-02 12:00:00,3
3.63,2019-01-02 13:00:00,3
3.66,2019-01-02 14:00:00,3
4.08,2019-01-02 15:00:00,3
5.55,2019-01-02 16:00:00,3
7.46,2019-01-02 17:00:00,3
8.03,2019-01-02 18:00:00,3
7.99,2019-01-02 19:00:00,3
8.26,2019-01-02 20:00:00,3
8.83,2019-01-02 21:00:00,3
5.06,2019-01-02 22:00:00,3
3.74,2019-01-02 23:00:00,3
3.75,2019-01-03 00:00:00,4
3.76,2019-01-03 01:00:00,4
3.78,2019-01-03 02:00:00,4
3.75,2019-01-03 03:00:00,4
3.75,2019-01-03 04:00:00,4
3.76,2019-01-03 05:00:00,4
14.73,2019-01-03 06:00:00,4
18.82,2019-01-03 07:00:00,4
18.25,2019-01-03 08:00:00,4
18.03,2019-01-03 09:00:00,4
14.51,2019-01-03 10:00:00,4
8.59,2019-01-03 11:00:00,4
3.7,2019-01-03 12:00:00,4
3.71,2019-01-03 13:00:00,4
3.7,2019-01-03 14:00:00,4
3.71,2019-01-03 15:00:00,4
3.81,2019-01-03 16:00:00,4
5.23,2019-01-03 17:00:00,4
7.77,2019-01-03 18:00:00,4
8.09,2019-01-03 19:00:00,4
7.98,2019-01-03 20:00:00,4
8.16,2019-01-03 21:00:00,4
5.05,2019-01-03 22:00:00,4
3.8,2019-01-03 23:00:00,4
3.85,2019-01-04 00:00:00,5
3.83,2019-01-04 01:00:00,5
3.84,2019-01-04 02:00:00,5
3.81,2019-01-04 03:00:00,5
3.81,2019-01-04 04:00:00,5
3.82,2019-01-04 05:00:00,5
14.72,2019-01-04 06:00:00,5
19.18,2019-01-04 07:00:00,5
18.52,2019-01-04 08:00:00,5
16.6,2019-01-04 09:00:00,5
10.99,2019-01-04 10:00:00,5
4.16,2019-01-04 11:00:00,5
3.7,2019-01-04 12:00:00,5
3.69,2019-01-04 13:00:00,5
3.69,2019-01-04 14:00:00,5
3.69,2019-01-04 15:00:00,5
3.68,2019-01-04 16:00:00,5
3.84,2019-01-04 17:00:00,5
4.32,2019-01-04 18:00:00,5
4.66,2019-01-04 19:00:00,5
6.42,2019-01-04 20:00:00,5
8.5,2019-01-04 21:00:00,5
5.57,2019-01-04 22:00:00,5
3.82,2019-01-04 23:00:00,5
4.1,2019-12-12 00:00:00,4
3.99,2019-12-12 01:00:00,4
3.82,2019-12-12 02:00:00,4
3.77,2019-12-12 03:00:00,4
3.77,2019-12-12 04:00:00,4
3.75,2019-12-12 05:00:00,4
12.05,2019-12-12 06:00:00,4
15.9,2019-12-12 07:00:00,4
8.44,2019-12-12 08:00:00,4
3.97,2019-12-12 09:00:00,4
4.06,2019-12-12 10:00:00,4
4.03,2019-12-12 11:00:00,4
3.94,2019-12-12 12:00:00,4
3.98,2019-12-12 13:00:00,4
3.95,2019-12-12 14:00:00,4
3.95,2019-12-12 15:00:00,4
3.93,2019-12-12 16:00:00,4
4.17,2019-12-12 17:00:00,4
4.46,2019-12-12 18:00:00,4
4.44,2019-12-12 19:00:00,4
4.47,2019-12-12 20:00:00,4
4.51,2019-12-12 21:00:00,4
4.1,2019-12-12 22:00:00,4
3.89,2019-12-12 23:00:00,4
3.89,2019-12-13 00:00:00,5
4.01,2019-12-13 01:00:00,5
3.94,2019-12-13 02:00:00,5
3.9,2019-12-13 03:00:00,5
3.89,2019-12-13 04:00:00,5
3.88,2019-12-13 05:00:00,5
11.71,2019-12-13 06:00:00,5
16.11,2019-12-13 07:00:00,5
9.01,2019-12-13 08:00:00,5
4.14,2019-12-13 09:00:00,5
4.35,2019-12-13 10:00:00,5
4.17,2019-12-13 11:00:00,5
4.03,2019-12-13 12:00:00,5
3.98,2019-12-13 13:00:00,5
3.97,2019-12-13 14:00:00,5
3.99,2019-12-13 15:00:00,5
3.99,2019-12-13 16:00:00,5
4.22,2019-12-13 17:00:00,5
4.55,2019-12-13 18:00:00,5
4.59,2019-12-13 19:00:00,5
4.53,2019-12-13 20:00:00,5
4.57,2019-12-13 21:00:00,5
4.13,2019-12-13 22:00:00,5
3.94,2019-12-13 23:00:00,5
3.96,2019-12-16 00:00:00,1
3.96,2019-12-16 01:00:00,1
4.02,2019-12-16 02:00:00,1
3.97,2019-12-16 03:00:00,1
3.97,2019-12-16 04:00:00,1
3.96,2019-12-16 05:00:00,1
11.93,2019-12-16 06:00:00,1
15.22,2019-12-16 07:00:00,1
14.72,2019-12-16 08:00:00,1
13.14,2019-12-16 09:00:00,1
5.36,2019-12-16 10:00:00,1
