p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-9.8,5,0.6174659337836276,2.379767907727002,21.744526513976844,0.0,0.051914057212730694,0.0,0.012978514303182673,[ 6 14 15 17 26],"[26 14 14 14 14 15  6 14 14 14 26 14 14 14 14 14 14 17 26 14 14 26 26 26
 26 26 26 14]"
-10.8,5,0.693093419771349,2.373673359768818,20.328167030702037,0.13676961161934054,0.04994238624641838,0.11178612154767346,0.10881693275819324,[ 6 14 15 17 21],"[21 14 14 14 14 15  6 14 14 14 21 21 14 14 14 14 14 17 21 14 21 21 21 21
 21 21 21 21]"
-11.8,5,0.693093419771349,2.373673359768818,20.328167030702037,0.13676961161934054,0.04994238624641838,0.11178612154767346,0.10881693275819324,[ 6 14 15 17 21],"[21 14 14 14 14 15  6 14 14 14 21 21 14 14 14 14 14 17 21 14 21 21 21 21
 21 21 21 21]"
-12.8,4,0.6873413992571502,2.219298581560139,21.362045164814578,0.1263672876298697,0.0,0.03018732679948843,0.07073047551480696,[ 6 14 17 21],"[21 14 14 14 14 14  6 14 14 14 21 21 14 14 14 14 14 17 21 14 21 21 21 21
 21 21 21 21]"
-13.8,3,0.8544884547024667,3.1851524899706134,18.259405341691174,0.42864677713033894,0.3124671627786461,0.2750630638435927,0.3612059452207292,[ 6 14 21],"[21 14 14 14 14 14  6 14 14 14 21 21 14 14 14 14 14 21 21 14 21 21 21 21
 21 21 21 21]"
-14.8,3,0.8544884547024667,3.1851524899706134,18.259405341691174,0.42864677713033894,0.3124671627786461,0.2750630638435927,0.3612059452207292,[ 6 14 21],"[21 14 14 14 14 14  6 14 14 14 21 21 14 14 14 14 14 21 21 14 21 21 21 21
 21 21 21 21]"
-15.8,3,0.6488209809494846,3.2547322814935473,21.076427744932115,0.05670448471441482,0.33497719235411383,0.052729671445843396,0.1252789583071967,[ 6 14 26],"[26 14 14 14 14 14  6 14 14 14 26 14 14 14 14 14 14 26 26 14 14 26 26 26
 26 26 26 14]"
-16.8,3,0.7869829304564521,3.1983005012809294,19.784403932884533,0.3065654437010301,0.3167207271681894,0.1547026045899755,0.2711385547900563,[ 6 14 25],"[25 14 14 14 14 14  6 14 14 14 25 25 14 14 14 14 14 25 25 14 25 25 25 25
 25 25 25 25]"
-17.8,3,0.7869829304564521,3.1983005012809294,19.784403932884533,0.3065654437010301,0.3167207271681894,0.1547026045899755,0.2711385547900563,[ 6 14 25],"[25 14 14 14 14 14  6 14 14 14 25 25 14 14 14 14 14 25 25 14 25 25 25 25
 25 25 25 25]"
-18.8,3,0.7869829304564521,3.1983005012809294,19.784403932884533,0.3065654437010301,0.3167207271681894,0.1547026045899755,0.2711385547900563,[ 6 14 25],"[25 14 14 14 14 14  6 14 14 14 25 25 14 14 14 14 14 25 25 14 25 25 25 25
 25 25 25 25]"
-19.8,2,1.1704212656903166,5.310355894019855,9.074264198177906,1.0,1.0,1.0,1.0,[14 25],"[25 14 14 14 14 14 14 14 14 14 25 25 14 14 14 14 14 25 25 14 25 25 25 25
 25 25 25 25]"
