,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.0,8.308642459710615,20.543601230048573,8.524153828290741,17.960427347216527,26.459707397561573,33.772489881863855,14.863937645791289,12.356874319049862,15.972566545003465,1.780064148987859,5.635584522702103,14.091199368757959,10.063765491185157,14.447311529317926,23.149749958549883,25.105044664550284,14.836569383525822,7.166916810094929,15.114324472880822,11.74205778885287,6.1094700871863,6.133920596834089,12.941328471421139,6.117850240558576,7.218041602520917,4.56368206982655,14.84074557528916
1,8.308642459710615,-0.0,7.98610876669291,1.490073514795218,10.371888045919786,19.030318240661487,23.675770633995487,4.124338639532571,3.7444614053641536,7.7679516007688205,7.202213983251533,2.7991877047743516,6.121865697772717,3.4690316071746197,4.58750840708537,17.646135818418884,13.840742552850074,12.961681645869112,10.737755827360303,4.69775227320152,5.7119195357522985,8.166284602017866,12.280988186735616,9.211668617464918,6.12998503195799,7.841551973627087,12.833030733202053,9.758236147833212
2,20.543601230048573,7.98610876669291,-0.0,9.166468226431878,5.444807397659501,13.222491703474422,12.734818443662945,7.6254069926981085,6.9514033202651575,7.871532179317928,17.673439735541063,11.929736474793872,7.435242947690251,8.029532613167788,6.539598116136422,10.088606361986441,9.57008473915636,13.71319294486467,13.49579948684609,7.5714075944057,8.710663655521657,10.223447518041457,18.67699389346661,8.577294665031733,10.743382301071714,12.204813999711664,13.696942051640109,7.324272041022553
3,8.524153828290741,1.490073514795218,9.166468226431878,-0.0,11.26140532045486,19.858288824403196,25.79953312356396,4.7817535406945355,4.098321288431713,7.757777532669889,6.75492217751709,2.253877914721201,6.5082311141052855,3.678617697551782,5.0419352072086365,17.992746189994957,16.235439319696134,11.449465698215912,9.92354210718118,5.48065264008219,7.157551009746778,7.80274381501268,11.816278526900739,10.012541904916322,6.052083876772722,7.273560246180631,11.845347074262559,10.52677436777474
4,17.960427347216527,10.371888045919786,5.444807397659501,11.26140532045486,-0.0,6.238606351959481,12.58976046392909,7.131317514131803,6.1160925680546105,3.610978117296671,15.10611798706562,11.046425961653462,3.737898953668032,6.6344649167919325,5.578166465583647,4.777600351536023,4.108968785049072,25.432411911090565,19.692295659276546,9.007227253243716,9.177667821813635,12.386488164581863,18.66069186155945,16.14859294751338,11.00540001315746,14.60374161550939,16.725436825775514,12.262516649831657
5,26.459707397561573,19.030318240661487,13.222491703474422,19.858288824403196,6.238606351959481,-0.0,8.927787592773655,16.30763672330113,13.083050769981057,9.446357132035908,23.092446183224265,18.70280575766516,10.257615330509323,13.13969485523188,12.0857907883444,3.5342651797755558,7.522089772071173,45.87219054065908,30.1740086636743,17.501613637720506,17.5394499569831,20.54612181076042,28.541185917904986,29.070965136730063,18.68302053613901,23.9313194460761,25.94633271683785,23.97744747957865
6,33.772489881863855,23.675770633995487,12.734818443662945,25.79953312356396,12.58976046392909,8.927787592773655,-0.0,23.15254947539121,21.42320327985348,16.002143321842937,31.619413937749353,27.445109135381973,18.436957081298292,21.83360358312169,20.41273985806192,11.662946655014299,12.728918567626275,46.38194183822136,32.97052346878157,22.887155905820894,23.9988470568515,26.118297087666416,35.68049704009301,30.00850866468803,25.928859629944665,29.86620774241378,31.26063952549606,26.05228561477444
7,14.863937645791289,4.124338639532571,7.6254069926981085,4.7817535406945355,7.131317514131803,16.30763672330113,23.15254947539121,-0.0,3.8219984658980217,5.289005222226276,13.516492914417018,5.993163972366878,3.2431934596190994,3.3962257099906927,2.480294539555269,14.441201267889586,9.45092990913422,21.663099781920923,16.98346264361265,3.626368652145907,8.021775845214732,15.063893265391807,20.252124201021537,14.292499681976622,11.798394303595321,14.277026434586675,21.412855180281376,15.002328797330835
8,12.356874319049862,3.7444614053641536,6.9514033202651575,4.098321288431713,6.1160925680546105,13.083050769981057,21.42320327985348,3.8219984658980217,-0.0,5.64237435854607,9.139803934931205,5.246703560359212,4.738975648476953,1.5998366914416728,2.054783942294971,10.1551957951305,10.375431360197666,11.625986626239055,10.064631817880676,3.340833565466637,4.735461265740173,6.748974536416512,10.889995014979778,7.286102049914692,5.8657588863483,7.4620097761847575,9.502033479172534,5.584085039968238
9,15.972566545003465,7.7679516007688205,7.871532179317928,7.757777532669889,3.610978117296671,9.446357132035908,16.002143321842937,5.289005222226276,5.64237435854607,-0.0,14.052281317937405,9.056037178729845,2.664347647431646,5.674840743704989,4.759357024126915,7.488452376332493,7.857443554797104,24.228309369984583,21.338896500612982,6.224557288273554,10.47027703728259,15.261357660716369,20.79209940522367,17.71652157635458,12.800143525991507,16.00220645789709,19.95065743559655,16.47885389723295
10,1.780064148987859,7.202213983251533,17.673439735541063,6.75492217751709,15.10611798706562,23.092446183224265,31.619413937749353,13.516492914417018,9.139803934931205,14.052281317937405,-0.0,4.272121924859519,12.760490873406123,7.748631025597017,11.090942913296967,19.679869842879835,22.55832238919924,10.285128676445378,5.431997725773164,11.798443794643948,10.793694575777947,5.15461235534931,5.7090726740302635,11.378361394471138,4.951481562877516,6.18150219746307,4.12947308058334,12.969420660803006
11,5.635584522702103,2.7991877047743516,11.929736474793872,2.253877914721201,11.046425961653462,18.70280575766516,27.445109135381973,5.993163972366878,5.246703560359212,9.056037178729845,4.272121924859519,-0.0,7.187843900297891,4.222273225141585,6.330637646495707,16.735983412900662,16.914752304773923,9.41359105826346,6.593637053137738,6.953458015162685,7.464577246599387,5.026718160650518,7.189571311758132,8.078312690979162,3.8862153234272214,4.494002806158809,7.212951967536624,9.379668190625479
