,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
25,5.67363043654865,7.9624906057683305,7.243903018027614,7.620144336431064,5.940726290175554,9.829047538810615,15.159657463469323,9.200212289431311,8.722008478809643,6.018241130901628,4.592890830802614,5.0789857187509,5.188500432493779,3.3488333765884057,3.5454479576128843,6.3495797013722965,7.7274884213458,8.491725217757002,6.466906812091738,6.007116305822232,4.888031472307472,7.904991870280794,5.4978727635624365,8.180684610950447,2.740767329922517,-0.0,7.487924188388624,9.900711627062844,5.806418923723896,7.132263749872439,11.707684109250172,5.644575170063441,6.848070286176698,2.475219807643115,10.898807058469675,10.23540322068062,10.040601775035745,10.271018374813355,11.586160137375542,12.672645558720047,6.159881299763151,8.032485274749238,9.174070265719548,8.374708046059505,4.9368649616754565,9.016690179835114,6.288945167067901,8.641018613554225,8.657847108677972,11.328728028793426,16.903528442474038,13.516662846138875,14.133740605533196,8.85621096770194,18.7484069372755,17.73724487110644,14.924228423555318,8.029493227967178,8.968139471909328,17.01902358701186,25.231032676466924,21.43809712599595,24.703450085983327,15.777857248035613,20.470101228848282,25.43152769142248,20.834607083260096,21.622449734454214,25.922233352943966,41.93472867570862,39.69962136095577,15.330176095423734,15.252189384044103,12.314305926705496,24.45032742074797,21.00850313606703,14.008256250927086,32.2760270339491,17.046202722219636,20.38293040039167,29.129915723888438,25.948353181247306,16.70407306946207,6.219186115471293,8.019682775715497,7.47336407853031,7.895982817611624,7.612347576894624,15.384972727778667,18.141431332477904,28.429876350989602,20.24773647010448,20.71457954524839,17.146186626232677,14.118918351422248,9.181910281632351,12.246713104757685,12.465597623051513,10.225815685111446
26,7.641136683458144,6.492017237830839,7.2427968898693935,11.544116910541971,13.524870796822166,16.675884107166063,18.26006472171446,17.5676254554419,11.728764058169173,11.275283254965117,10.726656482342678,12.798179903998966,11.718327595448077,11.292564743516358,9.658604371913519,4.728130345555672,4.447263100816415,8.152019086549746,8.566827357593235,12.587981663836565,13.332517090676943,15.393764200452111,13.800892781159982,16.182934099124253,7.111966552752193,7.487924188388624,-0.0,4.282792402738838,6.737549282416536,4.696955833080607,12.85746025450049,9.977260056799386,7.844742454039381,9.157921798104063,6.045532824974288,4.084642671643362,5.021418863880117,5.632756909081531,6.5976301207998995,8.954826549643023,12.649591141423107,14.87173645921123,17.039366319029483,17.08534366066249,9.080080092488762,14.698604369129528,9.644066742939723,10.75076805081668,4.857645784882311,7.883689695814392,9.443121433721283,8.064456819506542,9.210691105670195,11.817233049806639,22.688612187918732,22.195177161320633,23.764475080688534,11.948537709709582,8.424120589555205,23.01327031438083,32.953593530733826,28.097938900846597,30.90914406874951,21.937077408646342,26.369395989411096,31.546239254658346,26.205115196858284,26.32023139396683,31.647964881224894,47.0256446385455,46.27526133024105,23.523220380716218,19.33177763120401,17.425328539489133,30.738840799969946,26.055099598019233,19.320909764821305,37.18576012080935,24.127799647825203,25.23586625273161,33.063189939469794,30.404737443137435,21.978833369719343,8.81027741115964,9.547229165544037,7.054289108613382,10.675691377987564,12.964410959654836,20.582570045023935,24.639797302734696,34.62313679460693,26.282103617123973,27.290841720350965,24.551149520480006,21.72004109932979,16.385753305409036,18.760539319830265,17.417714760559896,17.68084023726961
27,9.603638823285529,8.374557577225293,8.831069368121183,12.22192407180174,14.529495312406006,18.07738940411332,23.702507480242897,18.110437055030342,12.957374803903168,14.710142539939095,13.648529257194156,14.232159362751922,13.193886245857673,14.145839300574343,12.81296006308696,6.276434680233959,4.826050200281486,10.471936358275684,10.744815603734553,15.125824906739357,13.467067406771363,17.195006279688283,17.408407432503704,19.796910554830713,9.062883453771885,9.900711627062844,4.282792402738838,-0.0,8.393931375527503,3.545376177118163,8.5643300499556,12.530259364038127,9.401409280256775,11.359516999221183,7.076416235968865,2.2213332621677613,4.195383910791913,6.08059295497526,4.364713189832314,9.889410046809163,16.06790165493781,19.60965497499581,17.77782260776037,20.3230421628611,8.882000884333843,15.703515928365945,11.203411631184208,10.431075407764046,5.672943014950453,4.702983120506322,8.92987556437024,5.242306230590562,5.79496356800533,10.518675616591944,27.11843439260609,24.882262120223547,26.3027289087267,10.291280982978966,4.896856152885897,24.022795825834613,35.40608150736996,31.794740439427393,26.568784140216525,22.747379275013667,27.0930177908801,26.993118291713284,23.19268859961204,30.50749614207698,25.373487274027706,48.16902774282447,46.44955167739872,21.792156004466616,25.24691008957349,21.232646328812834,28.84925783325857,22.253689193913512,21.13301965666827,33.5925605276796,29.969694950557056,32.98453617431324,37.252747122234204,35.5672323990271,24.774197186062707,9.050975412845878,8.609392079102813,4.329557373315614,10.186435083158118,13.801387930607127,19.584564085062492,25.246544167871555,34.32169094873288,26.720879761811986,27.799264567078534,28.141103324552347,23.079812433429822,19.02748968557616,23.220486445129424,15.329070359716697,19.79293829597814
28,8.78952627605643,8.036526983907292,8.51936333579202,8.347369309808062,14.458593244175772,17.739461891762378,15.96240028323436,16.827692470896846,8.018223158153356,8.412739810781442,10.256927259676289,9.552474249792413,8.20331854094509,8.571506474473173,6.8634015184255714,5.412200519580036,5.855767725415519,6.4731947345314245,4.934087230154112,10.827528886203053,10.137021666350623,10.515611680745613,11.128316908639146,13.651504217472993,5.221583285963907,5.806418923723896,6.737549282416536,8.393931375527503,-0.0,7.276149745234599,5.578666336203595,7.278317621824459,7.992340742972286,6.829770783554812,9.182918556596315,7.222072739658877,6.833732501913526,11.44177367101434,12.675923206082125,15.585332314410152,7.671708041169247,10.571743346736655,13.814071449445837,8.644718229285939,4.285543386997631,9.289478315501224,8.672179367740881,6.8490173867617825,7.715417292219288,9.690597288707712,17.098325620642534,11.178859147704715,10.077760952456062,5.677322287627699,22.657863294596268,21.173804520764257,22.014480578828117,9.408743262478973,5.763199170639502,20.060956474618475,22.942016875791126,25.310954033249242,22.433663085045275,18.209450298938858,22.30149654884324,22.867908384623064,19.604730709906395,27.832883146747324,20.827943996841842,44.40576435717002,42.31035138906651,16.760547025079273,21.4293214360635,14.02785046819702,24.958554672692518,21.326116471053414,15.496049742963235,26.42595221072144,18.54858409550012,27.461400848406587,34.16427152535708,30.447248002532596,20.327204224864968,6.5811249306665776,6.341440273429181,4.970957586764636,4.778516645227681,6.757704198481271,19.790567136138378,21.615975234006925,30.35533316123431,23.054738841600475,20.77424762661077,20.606431488231404,17.935603327580555,10.71667917962571,13.276366105540907,16.49564578965155,13.299743138827518
29,6.895338673154522,6.215476375940818,6.526572497855496,10.740370340537313,12.49858912345028,17.44187351090252,17.32969300010408,14.074276840850908,12.063072666706532,10.78519401767085,11.944861066484284,9.324112348928201,9.543464567432302,10.272144565065668,9.516853686024788,5.8534177079286405,6.7479536017362225,10.559799792427732,8.461378866904061,12.889431835747091,10.801382527596523,14.25053097439784,12.807646599227992,14.909002023662024,6.752839642491935,7.132263749872439,4.696955833080607,3.545376177118163,7.276149745234599,-0.0,9.176807865974732,9.071843095508852,7.846091898071738,8.54911420915797,6.033289049176595,3.9343143310293627,3.7044616265694703,3.2088532283266047,7.005103897677943,10.327749565869004,12.39693308483661,14.570389252759918,13.464350217339533,15.218097688253096,7.4821572462421235,12.620034324935865,10.15900999989426,8.53473259835484,5.049813232654995,6.42081916783176,7.648403428057097,7.7230906678053435,7.648462966504433,9.493703843104376,22.575677172481758,21.72851206691924,20.454161794284076,11.137492645275264,6.760304837796959,20.85210505752912,32.707600871901434,26.478074259913395,25.95941999377372,18.851098035922718,23.73934137607849,27.28998978765994,22.627624787741293,25.749182371830283,26.209489936102575,45.475184400522835,43.09500801657693,20.37479076925311,20.37864887415571,16.371548633146496,29.020175746007748,27.303487692580337,17.811198882762692,33.22371236761409,23.27997620069123,27.432941685418264,33.737511203286616,32.16731506383937,21.11263075170693,6.567821658196524,7.398514253207358,3.5514825253857474,8.327382887068381,9.82049734380165,21.643622184313223,23.587378336526953,31.806914671098742,23.285498590325076,25.68595227544457,23.67465769637311,18.100771665752454,13.720141994538539,17.777710358013646,17.360398749284556,14.158868515368223
30,12.296652634434238,11.626433876661672,12.306322174348725,10.736832296797937,15.511410735609825,14.60993115163549,20.134219806401475,18.558364945222557,10.38045942522073,11.247591351358073,11.032634839115307,9.041628535087021,8.165729258578837,9.170587735027844,9.685807831395113,7.6429791582598074,8.47766503585164,6.542222431688731,8.267121761682352,9.488866184992894,11.054139822979778,9.052384892212215,11.595965704397141,13.460546088337214,9.223308943908982,11.707684109250172,12.85746025450049,8.5643300499556,5.578666336203595,9.176807865974732,-0.0,9.18735431311757,10.991524661512154,10.000112639815658,11.436359437376986,7.7549542482716,9.5837211160651,14.330962320922287,14.215136187571527,19.01193793778139,7.734923587997449,10.35577105834645,10.864735178288077,12.553250334312466,6.744795767788366,8.646573060798664,11.980446419883775,10.263778125955444,9.737555221624879,12.888885973679429,19.68268601515116,13.1356700939095,10.677845586760183,6.246024648578913,18.9241590954243,17.159974611943998,18.029796275452213,9.733412367219167,6.7037215247227016,15.898279075513376,23.011768293745252,21.341028136060146,15.602183117067462,14.890427723562663,16.582714674586168,15.702058903589482,16.48343206829834,22.773392306973193,14.380901763571478,38.05785839986042,36.16938613469141,20.060583794866236,18.745436617523882,16.824461518051752,23.623392781300357,27.984204765736784,11.643065541942946,21.52065844394326,19.78231386365398,24.226546169053528,29.505741551973834,34.82747974532456,19.967285572901893,7.7756820731776,6.617615574800639,7.313657029853129,6.256277523386829,6.357240985425561,16.116771100309105,17.50947815782644,25.21860677055825,19.031658532227073,20.674481001942628,17.69215546552289,19.6429582602421,9.335609304520068,10.893382588906409,12.830156317716469,10.520652617811912
31,8.668666730971271,11.36115300560753,10.936198056644834,8.795490844017312,11.851214756765419,11.647223556101256,11.42457229289479,10.329932593325356,10.274588687244433,9.181321762506922,7.7424770025965,11.003341938645026,8.781222281097467,3.862550572225035,5.533463583412474,6.469163589642383,9.75788445514671,7.503963541239961,4.886150736362882,6.120790992858441,5.040263219394363,7.889978281288723,4.737417674182263,6.6872423091073125,4.883261364905527,5.644575170063441,9.977260056799386,12.530259364038127,7.278317621824459,9.071843095508852,9.18735431311757,-0.0,8.935028107239528,4.781408727943366,11.486694608478615,11.620677980586215,11.955730489387554,13.77413053381264,15.669388007769415,16.78879703604722,8.20791245885776,8.645184279076494,7.6474349205621195,7.330658309607071,7.2140524994068835,5.47448883710506,6.8705609901534395,10.40038191458305,12.08818312571329,15.067280343462023,22.147460941828967,17.107555660099624,16.20470452803765,10.467673990006316,15.056403193067334,15.457828619258155,12.965081690782021,9.426591228261742,12.137569366765657,13.52778032066716,24.369767314574876,17.77347649946598,21.458602426106943,12.35350325386896,15.502287121181611,22.222037485008133,18.946563124360722,18.228420083608537,22.405080061197022,37.172035211035855,35.6123742869506,19.053929229652397,12.463803344312499,10.725121501771214,22.971463305692154,24.143355019396267,11.575248005518983,28.025596820096403,15.765824690069078,17.389676996015606,24.698240897504025,25.22583925755859,13.615203842612715,8.307093978914583,11.637773159053252,11.159376333956104,10.416672630288963,9.192361074296782,13.347920342436769,17.047866896268918,22.89545963080474,17.24437718042199,20.673768535918782,14.065766538297439,12.583010848239326,8.520267713910266,10.727761128553821,10.383377357266864,8.796744611518347
32,3.04954021343988,1.4377828351864648,1.9500198651537004,7.426136836132451,10.86092237619993,14.167132688474553,15.275131463732038,11.415966692896683,7.647848142299609,11.261022511072067,9.13203949869709,9.707845794247335,9.58707457723855,10.299162290716973,9.601148416887884,8.063189338115604,8.866879126136016,9.138407818403197,9.91531743565094,12.042130870468021,12.800615126456911,14.369048077726683,13.953784144022679,16.001757068526132,6.0830456232589585,6.848070286176698,7.844742454039381,9.401409280256775,7.992340742972286,7.846091898071738,10.991524661512154,8.935028107239528,-0.0,7.741238252501028,9.691263240558238,9.128553780252304,7.2940132107323805,10.78377116179156,10.961431095301165,9.619175786870974,12.752254360532936,15.282814955285591,17.63681155139186,14.822564557520115,9.672294715040769,14.496574600798903,7.602698429241317,11.22110634021971,7.084465229196041,11.853594131465668,13.161504867715548,11.973840021081426,13.648993644960361,11.37930271744721,22.916080284993637,22.673606351626074,24.76231845184808,12.875030926429332,8.774342790683175,22.552490495965486,26.691938611550167,25.367772177999964,27.912696690007802,21.245577163985292,23.81804760183267,28.175403269378176,24.424318647498385,25.99561374064667,26.14218512964407,46.68700708957375,41.92676168813823,20.029370915175903,18.5771659419194,14.208368055047774,28.211221359722096,24.228048102756308,18.106189169259082,30.75482840989235,23.42256275810531,25.300183080655984,33.38643474237855,31.708634115778228,20.480346906653892,8.777953955174137,9.037869069064602,10.895939994588204,12.400993464807216,13.795522132406065,22.078796380315225,22.294165894834396,31.596151018574727,25.607153477769774,25.57706130407538,23.974766365883067,20.236514740048747,17.405910580372417,19.748847360605094,18.432242081647406,19.70541895841668
33,5.843879396735302,8.968170733758058,8.68942043594358,7.3377646889907915,7.5651836983162015,10.08252949213641,9.082791042766887,9.353762147183843,5.487030260047909,6.247315843606938,4.610284465469278,4.941098760803415,5.3042199010952755,3.0065412288785898,3.8782416475025108,7.417326932573405,9.793707073546434,9.386480951616758,7.97484899481203,5.156803048949931,4.475609207183026,5.71513163759141,4.47229124103982,6.2767206967443965,3.4669771657649098,2.475219807643115,9.157921798104063,11.359516999221183,6.829770783554812,8.54911420915797,10.000112639815658,4.781408727943366,7.741238252501028,-0.0,11.860770662691737,11.793996166558141,11.276086446458711,11.877856758546107,14.243831263752147,14.746365266966308,5.365411796633306,6.611851382366052,8.163981991909425,5.979273132771842,4.3496079617176475,7.051721653870653,7.587037361333701,9.408422362482018,9.970270751208592,12.187855747793108,19.000012527116446,14.656522381766887,14.3813494475279,7.639683414321606,15.712117551649072,14.601027761874576,13.856825807223665,8.520860310867226,8.89062098280643,15.208212507827543,21.387623984105222,17.529087071762827,19.88548292432975,12.949270651267787,17.528223428085525,20.686522531714907,17.007394269827923,19.406599328592158,18.896210647777355,39.54382921577912,36.00418908853108,11.95552487304392,13.439355984710302,8.59021779246425,20.74763931109126,16.322465468744014,12.061758875396018,25.87525078103128,13.76871844446545,17.48443604912741,26.039620986922074,25.022680448116095,12.398282388491733,6.305981963321727,7.691275823521575,8.318137740094846,7.035535613506421,6.341916762619754,12.952597455487346,16.684832814993772,24.168388747578494,17.740438258628522,16.203699064647587,14.069196428885094,9.92544003890813,8.200212815387125,10.166342493744011,10.34454617967673,8.856340125540273
34,10.02807071844025,9.008299152322175,9.74941732573623,11.392383003862236,12.614736721300465,17.442820074093987,26.33216525644616,16.707978171609952,10.052379542016538,15.43137787305856,12.422435505919486,16.983984719129893,15.088258085586858,13.283481204407288,11.257994496956956,4.228855625349173,8.712557289956289,10.528998651554144,9.234995886159243,17.283862865688192,16.472467999430734,16.389236641412076,17.347626054916685,17.62447840790127,8.993398748949604,10.898807058469675,6.045532824974288,7.076416235968865,9.182918556596315,6.033289049176595,11.436359437376986,11.486694608478615,9.691263240558238,11.860770662691737,-0.0,3.771653956590417,4.81031898998383,6.259801590007582,8.149528459150886,9.103721094832723,17.623234935951427,19.801386761493646,20.480007799406454,17.60605587496662,13.452829605888889,13.866765695732624,11.117486384168542,13.268748995678033,7.178710182504245,12.020520549724655,14.009155552996015,11.503983640402828,11.558469977889368,15.726604711395126,25.046553266166793,26.017916754957405,27.87457569116641,12.832136945107859,13.505820971094927,25.548397750963534,37.21462795163226,28.043612194143453,28.192339613431276,23.860139228427183,26.160149170822887,29.11297728488816,25.062834678102444,31.006647237245907,27.278771463041206,47.11604352051969,48.002418792153065,23.556113216969425,24.121415136040024,20.18872059411404,30.58058822506739,28.17287962339225,20.008834658563217,31.569133508336662,28.943571237903505,30.366583317770633,38.80608411098581,35.66921249811335,24.944384159314946,9.516745198433076,13.311351267720587,9.913182953234902,14.50258631543591,16.250474890645485,23.20302604605859,29.388437110383997,33.18862276666652,30.079206896487513,30.257305940709863,27.28605634168142,23.851961059653767,18.95758124685603,22.026032776817246,19.38472452220606,20.007807984899955
35,9.586760122677054,8.019301400158644,8.856250759010306,11.87941617805668,15.731258223361635,18.797994605339145,23.575383670737946,20.84851498308908,9.735102035134602,14.313412257523858,14.09031060303112,13.885873169965015,12.781653377298401,14.178092665911315,13.253866917439309,5.3326283502489815,5.0247465181951245,9.08103021663562,9.92627034680577,16.674541742941972,15.513746084036672,16.103402363871492,17.278571786208385,18.329741918556696,8.937141407234284,10.23540322068062,4.084642671643362,2.2213332621677613,7.222072739658877,3.9343143310293627,7.7549542482716,11.620677980586215,9.128553780252304,11.793996166558141,3.771653956590417,-0.0,2.7204881300459705,5.3902788419028695,4.779265927797611,9.222490797644973,14.056590541952044,16.886915583898876,18.428051441517145,21.094570967116297,8.514227333275935,14.0236686921601,10.442669991839649,12.515201876844495,5.415919733912006,4.640940020607771,6.065131423523653,5.641236639084547,6.369236158809195,11.927395713696317,22.80522946522002,22.023054766572738,27.58445862268216,13.595351019280784,5.864944808251097,24.86269642728566,37.59081349562707,27.223271116343202,27.62061962280893,22.745132180207285,27.207037545733538,27.855772410795414,24.14192271165512,28.243505070443167,24.82626376412408,48.91512275148657,48.1015093270551,22.200872615631067,21.704411586758,18.70918476217544,30.57066054128999,25.28987875885169,20.50396916429577,32.90756904706857,28.687848766319792,27.458765139070895,34.24854314487432,34.53611222013503,21.293813898142343,9.071520973791678,8.953963460331009,4.615316471263603,9.734825250352293,12.587849037711061,22.54477537293621,26.38185943244946,34.94130583193679,27.57384732613128,26.66992674308464,27.132221539839176,23.62922285769339,17.68712029134145,19.472749321423414,18.635627524230586,18.63710139834344
36,9.001298167833841,7.105017685946557,7.763511491019912,13.716151840559613,16.26890612679896,19.915407726762176,20.212204477256627,17.880149009810083,11.725030144288276,14.18418815007541,11.292900140106298,12.306371458132684,10.811210682263546,13.453423633326684,10.484541415902756,6.010616480699784,5.220759074529807,8.929865653564912,10.12361329276118,18.015560950306014,17.351796038509402,17.56816924080566,17.483939129160582,14.000036198693206,8.569717255060826,10.040601775035745,5.021418863880117,4.195383910791913,6.833732501913526,3.7044616265694703,9.5837211160651,11.955730489387554,7.2940132107323805,11.276086446458711,4.81031898998383,2.7204881300459705,-0.0,5.526627791424718,5.722744614815296,9.523047384493255,13.442417438196479,15.881765292584674,21.315739219841433,17.422692825633174,10.8875490984248,14.355944824563528,10.705054967662667,17.356253284785893,6.024037473651156,4.563604192686655,7.476848817074893,5.378336350944432,5.796672279601086,12.73419812093529,23.19690316991805,22.76663148642083,25.938459999123392,13.820760572334862,5.9990808003700105,23.84652453404572,34.08197395327735,19.638130184200797,31.322656707973472,22.776312550264908,27.04401184954968,31.940466590425178,27.063500664369343,27.25164902190489,29.618637328779368,48.693720762671354,46.60615186340743,22.70743965770659,17.396405726090077,16.36123991263732,34.21454340258612,28.93016531492523,18.081143166667616,37.90321845487727,23.70921349136626,22.412951540108335,33.93421724717025,35.715565909536984,21.13235241493126,7.369896589608062,7.858997946746732,3.6684261331916135,9.778016243295394,12.95670386863361,24.70197533517922,25.826559053610026,34.81358001872557,27.189787832309925,26.487565105645928,23.165006920674266,22.60802712935763,18.475917038563832,17.911130038862552,21.747885823854784,20.127825856050357
37,9.843326638939756,9.312232800734987,10.099681062874085,16.07690720731381,14.055993439651798,21.77870712802604,22.270491298448196,16.608323703803066,11.654201327847774,15.841593104030652,13.204701803083305,14.135487351549436,12.872265902142196,14.885259451256132,9.922316849185234,7.957219475649949,8.098398917871593,14.85154064343294,12.359806228744777,16.861677650053924,19.043334358303227,19.572512181775462,18.42362494263466,19.661595003107465,9.832233534653682,10.271018374813355,5.632756909081531,6.08059295497526,11.44177367101434,3.2088532283266047,14.330962320922287,13.77413053381264,10.78377116179156,11.877856758546107,6.259801590007582,5.3902788419028695,5.526627791424718,-0.0,4.745232161969422,10.840751504995785,18.082720899707663,22.091393744219577,25.074536840256513,16.785030669187293,14.473762368559468,19.27491990344743,13.15546249765667,14.516835993055857,5.763352005627311,6.38568810627479,5.806259342464421,7.627059390622254,6.868638361683651,13.536252488816261,30.351416924903535,30.022316448873692,29.25768466826508,13.896799467330313,10.274588448131418,31.36214383713069,39.537969596843574,29.191364887671114,37.676245686637245,29.627349981540572,34.03063399353574,39.01865539143978,32.76016308635785,34.90807337989528,35.44765957432563,57.71586202892713,56.481376256267986,25.937148260607586,25.314389323121034,20.805724041987972,36.4874532836685,26.87867906730327,24.824263884664152,43.02940051044217,30.02678497226792,31.42929626492472,43.59276657196808,41.21050241042826,27.904868855343537,10.37703054666233,11.836033376611692,6.175906501116087,12.108847244331383,14.438424611839768,28.714140519601383,32.74942483500453,42.32932767054712,34.92266153871732,32.861448242274605,30.95047201439952,23.646073855619285,19.6428719098247,25.623424378088984,24.545427527191816,21.29092806813773
38,12.562129057205858,11.512490142523218,11.109065747423351,19.139246863174638,18.18332572752975,23.071418689357984,28.78938745182071,16.76489905606569,15.724190613355093,17.96538162479058,14.543587854099792,17.965316891224905,14.775825605793267,16.140332507751697,11.11386015113972,9.454562777602737,7.484384809463136,15.533526849200499,14.184360511758872,17.57786024245651,16.572870517177556,21.69585425203463,20.521290712210813,21.44383067533156,11.669722488803108,11.586160137375542,6.5976301207998995,4.364713189832314,12.675923206082125,7.005103897677943,14.215136187571527,15.669388007769415,10.961431095301165,14.243831263752147,8.149528459150886,4.779265927797611,5.722744614815296,4.745232161969422,-0.0,7.575386325125619,21.326507266987672,25.269277915688065,23.791420302499382,19.31153864829962,15.465369525139947,20.280756082639606,14.192555337009622,16.752515824307483,8.923586421893258,5.017138752183891,5.714671347340297,5.023996886199812,6.418757101639187,14.979476683619488,32.26501670506729,30.771369250791317,28.744608556141703,13.19824198813616,8.686632925071885,28.506472562768042,36.42765344381562,32.681497272526656,36.13438054095007,29.19306864898341,33.60773961303546,37.16057385238065,32.00126304150175,35.55382781202899,34.750324911091326,57.66029084085302,56.31034133266899,29.354649893358612,28.031061580103593,24.998799036070178,38.11799563135191,31.26435408159094,26.17466978447299,43.96127954153465,32.11731083211745,35.89826913454349,44.63101416852654,45.36591956876574,31.058658960188183,12.268967364456632,12.570553447263011,7.368726388444944,13.569804469231892,16.26240789465912,27.08864992751261,31.534254569228793,42.25612352151139,33.22182417698079,35.958080853259865,33.31398783265782,26.596701258960316,23.109469032657422,29.497458130795884,23.01107281265108,23.806887579382604
39,10.244416488034448,10.424575173785746,9.814734098167325,26.513468134467587,17.711147972793228,24.64618243308291,26.307277546386377,18.90153126629077,16.848754327126628,18.529874505026427,16.71467978927603,18.686619582383063,16.5330109591942,17.007765859014015,12.898152554250242,11.453022353657905,10.679372025248643,17.496934646272923,15.065057348440204,18.411042155121688,21.467951542894298,23.634283820993456,21.811451988076538,23.527231461567435,12.036382372588433,12.672645558720047,8.954826549643023,9.889410046809163,15.585332314410152,10.327749565869004,19.01193793778139,16.78879703604722,9.619175786870974,14.746365266966308,9.103721094832723,9.222490797644973,9.523047384493255,10.840751504995785,7.575386325125619,-0.0,22.559882860571108,27.932541576256202,30.577249329083877,20.56222029126272,19.561142759877857,27.598971638019908,17.666829902778016,18.890355502077234,12.391238215731038,10.64585870913731,12.872833571815182,9.778814543819323,12.916977965449071,17.33367965258572,39.84385879652338,38.33152013983441,32.53454919378046,15.32512000049116,13.79017620265662,34.009024565796715,36.96421178074665,36.209990791691595,44.718353808925706,36.48979829021856,41.29901490871799,45.58567437015016,38.69441725640751,42.89435262382274,42.11849768691763,71.02948444052532,66.83258642906144,32.42993020881345,30.862103002341236,29.49816124857523,45.51756865389097,29.58093947068825,30.012065268971924,54.79835944367967,35.509563780293355,39.25529683645464,54.04438889068483,52.927187716345365,35.37401356874652,14.84004119825542,16.007130883159757,11.771572497407096,16.353111864439494,19.234900944646668,32.469146168143475,37.902318956538586,51.8354651267006,40.60310662877586,38.81105169283334,36.367954327481286,30.143647728019516,25.471431437183693,33.10954910252068,28.46880358591628,27.605625495334078
40,11.572755210914096,14.873945702590387,13.631792700895375,9.416992721081572,9.026167846515385,7.007685486394414,12.598724956881307,14.693079773353196,11.14510424496213,6.415570907143989,8.586028346337743,3.913841732560422,7.651141704841209,6.131244254754027,7.662628185784251,10.226222109445963,8.924674910439547,7.89552165317382,9.327984350260222,7.906698224588862,5.7101285916246,5.772142666616423,3.851679591073751,5.239430371712925,7.038212681485906,6.159881299763151,12.649591141423107,16.06790165493781,7.671708041169247,12.39693308483661,7.734923587997449,8.20791245885776,12.752254360532936,5.365411796633306,17.623234935951427,14.056590541952044,13.442417438196479,18.082720899707663,21.326507266987672,22.559882860571108,-0.0,3.1053856636064716,4.274043294236557,6.8927084323750165,5.318407687924281,3.908336578235946,11.012314715098105,12.265885857475915,13.351066671130184,16.722077956700396,25.7194503230135,18.770128085629217,15.76240241272279,7.375914988354429,12.704713330764008,12.15534646459988,10.632517146761963,7.097122242321386,9.794480939507723,10.604040226572268,17.76719506972359,14.764197102311925,17.037191264400082,9.099070860806266,12.60754420518288,17.65048691717655,14.705590673998396,16.37755219347729,17.596974928323817,32.09604404948068,30.426200357088195,13.739990152666879,12.6651410834684,8.853862170866588,17.637426230835715,17.75021987054911,8.746700283710082,22.920100617605097,11.564295082094906,15.946182164680875,22.342957510347027,20.719990055250804,11.91525986722134,8.004359789818164,7.875014487177983,9.075798883628366,6.945697160394569,5.547981644422383,9.172281669850666,12.364321551776126,19.33110628898541,12.802634070012463,15.063927409641249,10.564493951238338,10.255279307247859,6.752494934839423,6.050004528416757,7.7939006071166,6.718973949718851
41,13.844039691738894,17.86947774439875,16.300780752890653,11.082796659980131,11.805541976988819,8.414255586060108,7.05875376468946,10.938033714248862,10.745024551706605,6.428688315789175,8.329476051448696,6.454065601884115,5.796978168410657,5.166015053536104,9.657323120910313,11.397166767263933,10.243865599767519,8.044986160593297,10.888702195485351,8.03697226252205,7.61830280432559,4.916030697416122,2.701681524113598,3.2708678481722826,8.563455238496593,8.032485274749238,14.87173645921123,19.60965497499581,10.571743346736655,14.570389252759918,10.35577105834645,8.645184279076494,15.282814955285591,6.611851382366052,19.801386761493646,16.886915583898876,15.881765292584674,22.091393744219577,25.269277915688065,27.932541576256202,3.1053856636064716,-0.0,3.2600914671622387,7.221819106676982,7.890472203843362,6.32083717163828,14.791159324731982,16.409463098721975,16.381724031282268,20.568438241052927,30.480821284585844,20.92919454047589,17.79916178469106,9.880352378202929,12.091898500942932,11.750658149742703,12.542234159774374,10.965204238245018,12.009455422219272,12.847298559445376,18.613545949082066,14.793048477065938,17.897186584066706,10.155330668997554,14.263675148858399,18.548974711309025,15.533864638853773,16.48433297979485,17.699617001020574,32.46659478976542,29.717883225072125,13.465337552206487,12.865438267497055,8.711625055887012,18.456778307817135,16.01924057415858,11.134357618507515,23.124726258893222,12.179074280541242,15.65241217606961,21.557027454612566,20.16025848908236,10.807832929912674,9.865236384428904,9.900821607441383,11.790649924413316,9.391346689256277,8.318588510855019,10.092008462240534,14.367277200277618,19.3724505234437,13.064822106391796,15.273770852737245,11.995074391913132,9.800814276349573,8.716196809150693,6.89455514975495,9.139344561699419,8.472878464881191
