0,time,week
114.53,2019-06-11 00:00:00,2
114.12,2019-06-11 01:00:00,2
113.03,2019-06-11 02:00:00,2
113.57,2019-06-11 03:00:00,2
161.38,2019-06-11 04:00:00,2
243.76,2019-06-11 05:00:00,2
222.96,2019-06-11 06:00:00,2
230.19,2019-06-11 07:00:00,2
242.86,2019-06-11 08:00:00,2
250.57,2019-06-11 09:00:00,2
258.97,2019-06-11 10:00:00,2
259.31,2019-06-11 11:00:00,2
268.4,2019-06-11 12:00:00,2
267.41,2019-06-11 13:00:00,2
268.38,2019-06-11 14:00:00,2
264.73,2019-06-11 15:00:00,2
258.43,2019-06-11 16:00:00,2
228.14,2019-06-11 17:00:00,2
174.6,2019-06-11 18:00:00,2
146.53,2019-06-11 19:00:00,2
120.71,2019-06-11 20:00:00,2
114.5,2019-06-11 21:00:00,2
112.47,2019-06-11 22:00:00,2
106.41,2019-06-11 23:00:00,2
106.12,2019-06-12 00:00:00,3
108.5,2019-06-12 01:00:00,3
105.59,2019-06-12 02:00:00,3
106.69,2019-06-12 03:00:00,3
150.31,2019-06-12 04:00:00,3
216.68,2019-06-12 05:00:00,3
203.42,2019-06-12 06:00:00,3
211.21,2019-06-12 07:00:00,3
220.5,2019-06-12 08:00:00,3
257.19,2019-06-12 09:00:00,3
264.96,2019-06-12 10:00:00,3
268.58,2019-06-12 11:00:00,3
284.39,2019-06-12 12:00:00,3
285.89,2019-06-12 13:00:00,3
284.41,2019-06-12 14:00:00,3
268.43,2019-06-12 15:00:00,3
265.03,2019-06-12 16:00:00,3
233.06,2019-06-12 17:00:00,3
173.19,2019-06-12 18:00:00,3
155.43,2019-06-12 19:00:00,3
128.01,2019-06-12 20:00:00,3
116.56,2019-06-12 21:00:00,3
114.6,2019-06-12 22:00:00,3
109.4,2019-06-12 23:00:00,3
109.37,2019-06-13 00:00:00,4
112.11,2019-06-13 01:00:00,4
108.51,2019-06-13 02:00:00,4
108.97,2019-06-13 03:00:00,4
153.1,2019-06-13 04:00:00,4
224.13,2019-06-13 05:00:00,4
207.95,2019-06-13 06:00:00,4
211.05,2019-06-13 07:00:00,4
226.1,2019-06-13 08:00:00,4
243.84,2019-06-13 09:00:00,4
248.84,2019-06-13 10:00:00,4
251.78,2019-06-13 11:00:00,4
251.93,2019-06-13 12:00:00,4
260.8,2019-06-13 13:00:00,4
263.66,2019-06-13 14:00:00,4
267.89,2019-06-13 15:00:00,4
256.82,2019-06-13 16:00:00,4
231.12,2019-06-13 17:00:00,4
174.18,2019-06-13 18:00:00,4
152.49,2019-06-13 19:00:00,4
132.47,2019-06-13 20:00:00,4
115.28,2019-06-13 21:00:00,4
110.17,2019-06-13 22:00:00,4
108.77,2019-06-13 23:00:00,4
107.21,2019-06-14 00:00:00,5
107.2,2019-06-14 01:00:00,5
108.6,2019-06-14 02:00:00,5
107.84,2019-06-14 03:00:00,5
147.34,2019-06-14 04:00:00,5
210.33,2019-06-14 05:00:00,5
198.67,2019-06-14 06:00:00,5
206.81,2019-06-14 07:00:00,5
228.59,2019-06-14 08:00:00,5
234.56,2019-06-14 09:00:00,5
238.21,2019-06-14 10:00:00,5
242.03,2019-06-14 11:00:00,5
246.22,2019-06-14 12:00:00,5
246.59,2019-06-14 13:00:00,5
250.98,2019-06-14 14:00:00,5
250.49,2019-06-14 15:00:00,5
253.11,2019-06-14 16:00:00,5
246.76,2019-06-14 17:00:00,5
175.26,2019-06-14 18:00:00,5
148.1,2019-06-14 19:00:00,5
128.43,2019-06-14 20:00:00,5
115.73,2019-06-14 21:00:00,5
110.04,2019-06-14 22:00:00,5
108.05,2019-06-14 23:00:00,5
120.8,2019-06-17 00:00:00,1
121.16,2019-06-17 01:00:00,1
116.16,2019-06-17 02:00:00,1
115.28,2019-06-17 03:00:00,1
164.69,2019-06-17 04:00:00,1
229.3,2019-06-17 05:00:00,1
224.41,2019-06-17 06:00:00,1
