0,time,week
13.17,2019-06-08 00:00:00,6
12.36,2019-06-08 01:00:00,6
12.31,2019-06-08 02:00:00,6
11.68,2019-06-08 03:00:00,6
11.25,2019-06-08 04:00:00,6
10.16,2019-06-08 05:00:00,6
9.46,2019-06-08 06:00:00,6
10.38,2019-06-08 07:00:00,6
11.94,2019-06-08 08:00:00,6
13.0,2019-06-08 09:00:00,6
13.24,2019-06-08 10:00:00,6
15.71,2019-06-08 11:00:00,6
16.08,2019-06-08 12:00:00,6
15.25,2019-06-08 13:00:00,6
17.25,2019-06-08 14:00:00,6
16.69,2019-06-08 15:00:00,6
16.3,2019-06-08 16:00:00,6
16.59,2019-06-08 17:00:00,6
15.55,2019-06-08 18:00:00,6
15.33,2019-06-08 19:00:00,6
15.16,2019-06-08 20:00:00,6
14.93,2019-06-08 21:00:00,6
14.58,2019-06-08 22:00:00,6
14.1,2019-06-08 23:00:00,6
13.99,2019-06-15 00:00:00,6
13.19,2019-06-15 01:00:00,6
12.82,2019-06-15 02:00:00,6
11.61,2019-06-15 03:00:00,6
12.33,2019-06-15 04:00:00,6
11.38,2019-06-15 05:00:00,6
10.38,2019-06-15 06:00:00,6
11.85,2019-06-15 07:00:00,6
12.58,2019-06-15 08:00:00,6
13.6,2019-06-15 09:00:00,6
15.13,2019-06-15 10:00:00,6
16.71,2019-06-15 11:00:00,6
17.15,2019-06-15 12:00:00,6
17.1,2019-06-15 13:00:00,6
17.97,2019-06-15 14:00:00,6
18.32,2019-06-15 15:00:00,6
17.21,2019-06-15 16:00:00,6
17.43,2019-06-15 17:00:00,6
16.72,2019-06-15 18:00:00,6
16.33,2019-06-15 19:00:00,6
16.62,2019-06-15 20:00:00,6
15.11,2019-06-15 21:00:00,6
14.85,2019-06-15 22:00:00,6
14.86,2019-06-15 23:00:00,6
14.09,2019-06-22 00:00:00,6
13.36,2019-06-22 01:00:00,6
12.94,2019-06-22 02:00:00,6
12.37,2019-06-22 03:00:00,6
11.91,2019-06-22 04:00:00,6
11.78,2019-06-22 05:00:00,6
10.98,2019-06-22 06:00:00,6
11.77,2019-06-22 07:00:00,6
12.4,2019-06-22 08:00:00,6
13.45,2019-06-22 09:00:00,6
14.47,2019-06-22 10:00:00,6
15.75,2019-06-22 11:00:00,6
15.71,2019-06-22 12:00:00,6
15.45,2019-06-22 13:00:00,6
16.11,2019-06-22 14:00:00,6
16.23,2019-06-22 15:00:00,6
15.84,2019-06-22 16:00:00,6
16.09,2019-06-22 17:00:00,6
15.56,2019-06-22 18:00:00,6
14.88,2019-06-22 19:00:00,6
15.04,2019-06-22 20:00:00,6
13.93,2019-06-22 21:00:00,6
13.99,2019-06-22 22:00:00,6
13.78,2019-06-22 23:00:00,6
15.21,2019-06-29 00:00:00,6
14.53,2019-06-29 01:00:00,6
14.27,2019-06-29 02:00:00,6
13.16,2019-06-29 03:00:00,6
13.08,2019-06-29 04:00:00,6
12.07,2019-06-29 05:00:00,6
11.87,2019-06-29 06:00:00,6
13.33,2019-06-29 07:00:00,6
14.38,2019-06-29 08:00:00,6
16.86,2019-06-29 09:00:00,6
17.43,2019-06-29 10:00:00,6
17.37,2019-06-29 11:00:00,6
19.54,2019-06-29 12:00:00,6
18.06,2019-06-29 13:00:00,6
19.31,2019-06-29 14:00:00,6
18.9,2019-06-29 15:00:00,6
18.25,2019-06-29 16:00:00,6
18.9,2019-06-29 17:00:00,6
18.02,2019-06-29 18:00:00,6
18.46,2019-06-29 19:00:00,6
17.41,2019-06-29 20:00:00,6
17.17,2019-06-29 21:00:00,6
16.21,2019-06-29 22:00:00,6
17.38,2019-06-29 23:00:00,6
15.16,2019-07-06 00:00:00,6
15.54,2019-07-06 01:00:00,6
13.82,2019-07-06 02:00:00,6
14.49,2019-07-06 03:00:00,6
13.78,2019-07-06 04:00:00,6
14.02,2019-07-06 05:00:00,6
12.72,2019-07-06 06:00:00,6
14.06,2019-07-06 07:00:00,6
15.61,2019-07-06 08:00:00,6
15.71,2019-07-06 09:00:00,6
16.96,2019-07-06 10:00:00,6
17.63,2019-07-06 11:00:00,6
16.69,2019-07-06 12:00:00,6
17.83,2019-07-06 13:00:00,6
17.35,2019-07-06 14:00:00,6
17.85,2019-07-06 15:00:00,6
17.28,2019-07-06 16:00:00,6
17.77,2019-07-06 17:00:00,6
17.16,2019-07-06 18:00:00,6
17.07,2019-07-06 19:00:00,6
16.62,2019-07-06 20:00:00,6
17.12,2019-07-06 21:00:00,6
15.75,2019-07-06 22:00:00,6
16.63,2019-07-06 23:00:00,6
13.1,2019-06-09 00:00:00,7
12.95,2019-06-09 01:00:00,7
11.83,2019-06-09 02:00:00,7
11.51,2019-06-09 03:00:00,7
10.81,2019-06-09 04:00:00,7
10.08,2019-06-09 05:00:00,7
9.97,2019-06-09 06:00:00,7
10.38,2019-06-09 07:00:00,7
10.99,2019-06-09 08:00:00,7
12.69,2019-06-09 09:00:00,7
14.34,2019-06-09 10:00:00,7
16.3,2019-06-09 11:00:00,7
16.76,2019-06-09 12:00:00,7
17.8,2019-06-09 13:00:00,7
18.13,2019-06-09 14:00:00,7
17.49,2019-06-09 15:00:00,7
17.81,2019-06-09 16:00:00,7
17.37,2019-06-09 17:00:00,7
17.79,2019-06-09 18:00:00,7
16.72,2019-06-09 19:00:00,7
16.79,2019-06-09 20:00:00,7
15.7,2019-06-09 21:00:00,7
15.5,2019-06-09 22:00:00,7
14.45,2019-06-09 23:00:00,7
13.94,2019-06-16 00:00:00,7
13.75,2019-06-16 01:00:00,7
12.93,2019-06-16 02:00:00,7
12.28,2019-06-16 03:00:00,7
12.26,2019-06-16 04:00:00,7
11.09,2019-06-16 05:00:00,7
10.88,2019-06-16 06:00:00,7
12.05,2019-06-16 07:00:00,7
12.33,2019-06-16 08:00:00,7
14.42,2019-06-16 09:00:00,7
15.64,2019-06-16 10:00:00,7
16.8,2019-06-16 11:00:00,7
