,5
p,-13.4
k,3
db,0.6804554494373565
cp,3.117632722102504
sp,23.035806216544405
gyh_db,0.07017244632961296
gyh_cp,0.40947828730975355
gyh_sp,0.017739907244495184
zb,0.14189077180336865
exemplars,[15 68 78]
labels,"[15 15 15 15 15 15 68 68 15 15 15 15 15 15 15 15 15 15 15 15 15 68 68 15
 15 15 15 15 68 68 68 68 68 68 15 68 68 68 68 68 68 68 68 15 68 68 68 15
 68 68 15 68 15 68 68 68 68 68 68 68 68 68 68 68 68 68 15 68 68 68 68 68
 68 15 68 68 15 15 78]"
