p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-8.4,8,0.757790059719216,1.8821663454609303,16.54892054534879,0.18407229041407783,0.0,0.5168081690680992,0.2212381874740637,[ 1 25 34 36 50 62 68 78],"[ 1  1  1  1 25  1 25 68 25 25 25 25 25 25 25 25 25 25 25 25 25 68 68 25
 25 25 25 25 68 68 68 68 68 68 34 25 36 68 36 68 68 68 68  1 68 68 68 50
 68 25 50 68 25 25 68 68 68 25 68 68 68 68 62 68 25 68 25 68 68 68 68 25
 68 25 68 68 25 25 78]"
-9.4,7,0.9685506406789042,2.526436795827134,14.799018614071889,0.4944843714081777,0.21353455307895686,0.6514367966515983,0.4634850231367277,[15 34 50 52 61 68 78],"[15 15 15 15 15 15 52 68 52 52 15 52 15 15 15 15 15 15 15 15 52 68 68 52
 15 15 15 15 52 68 68 68 68 68 34 52 68 68 52 68 68 68 68 15 68 68 68 50
 68 52 50 52 52 52 68 52 68 52 68 68 68 68 61 68 52 68 15 68 68 68 68 52
 68 15 52 68 15 15 78]"
-10.4,4,0.8128031356642427,3.2245548279635563,16.953391176645727,0.265096565960407,0.4449161443095946,0.48569023896237973,0.36519987879819704,[15 50 68 78],"[15 15 15 15 15 15 68 68 15 15 15 15 15 15 15 15 15 15 15 15 15 68 68 15
 15 15 15 15 68 68 68 68 68 68 15 68 68 68 68 68 68 68 68 15 68 68 68 50
 68 68 15 68 15 68 68 68 68 68 68 68 68 68 68 68 68 68 15 68 68 68 68 68
 68 15 68 68 15 15 78]"
-11.4,4,1.3117807341243959,3.0140201967319395,16.902051541127587,1.0,0.3751373451079037,0.4896400515472488,0.7161943491637881,[15 51 68 78],"[15 15 15 15 15 15 51 51 51 51 15 51 15 15 15 15 15 15 15 15 51 68 68 51
 15 15 15 15 68 68 68 68 68 51 51 51 51 68 51 68 51 68 68 15 68 68 68 51
 51 51 51 51 51 51 68 51 51 51 68 68 51 68 68 68 51 68 15 68 68 68 51 51
 51 51 51 68 51 15 78]"
-12.4,3,0.6328104431333883,3.597588897014859,23.266389403085185,0.0,0.5685531405008964,0.0,0.1421382851252241,[ 1 68 78],"[ 1  1  1  1  1  1 68 68 68 68  1 68  1  1  1  1  1  1  1  1  1 68 68  1
  1  1  1  1 68 68 68 68 68 68  1 68 68 68 68 68 68 68 68  1 68 68 68  1
 68 68  1 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68  1 68 68 68 68 68
 68  1 68 68  1  1 78]"
-13.4,3,0.6804554494373565,3.117632722102504,23.035806216544405,0.07017244632961296,0.40947828730975355,0.017739907244495184,0.14189077180336865,[15 68 78],"[15 15 15 15 15 15 68 68 15 15 15 15 15 15 15 15 15 15 15 15 15 68 68 15
 15 15 15 15 68 68 68 68 68 68 15 68 68 68 68 68 68 68 68 15 68 68 68 15
 68 68 15 68 15 68 68 68 68 68 68 68 68 68 68 68 68 68 15 68 68 68 68 68
 68 15 68 68 15 15 78]"
-14.4,3,0.6804554494373565,3.117632722102504,23.035806216544405,0.07017244632961296,0.40947828730975355,0.017739907244495184,0.14189077180336865,[15 68 78],"[15 15 15 15 15 15 68 68 15 15 15 15 15 15 15 15 15 15 15 15 15 68 68 15
 15 15 15 15 68 68 68 68 68 68 15 68 68 68 68 68 68 68 68 15 68 68 68 15
 68 68 15 68 15 68 68 68 68 68 68 68 68 68 68 68 68 68 15 68 68 68 68 68
 68 15 68 68 15 15 78]"
-15.4,3,0.6804554494373565,3.117632722102504,23.035806216544405,0.07017244632961296,0.40947828730975355,0.017739907244495184,0.14189077180336865,[15 68 78],"[15 15 15 15 15 15 68 68 15 15 15 15 15 15 15 15 15 15 15 15 15 68 68 15
 15 15 15 15 68 68 68 68 68 68 15 68 68 68 68 68 68 68 68 15 68 68 68 15
 68 68 15 68 15 68 68 68 68 68 68 68 68 68 68 68 68 68 15 68 68 68 68 68
 68 15 68 68 15 15 78]"
-16.4,3,0.6804554494373565,3.117632722102504,23.035806216544405,0.07017244632961296,0.40947828730975355,0.017739907244495184,0.14189077180336865,[15 68 78],"[15 15 15 15 15 15 68 68 15 15 15 15 15 15 15 15 15 15 15 15 15 68 68 15
 15 15 15 15 68 68 68 68 68 68 15 68 68 68 68 68 68 68 68 15 68 68 68 15
 68 68 15 68 15 68 68 68 68 68 68 68 68 68 68 68 68 68 15 68 68 68 68 68
 68 15 68 68 15 15 78]"
-17.4,3,0.6804554494373565,3.117632722102504,23.035806216544405,0.07017244632961296,0.40947828730975355,0.017739907244495184,0.14189077180336865,[15 68 78],"[15 15 15 15 15 15 68 68 15 15 15 15 15 15 15 15 15 15 15 15 15 68 68 15
 15 15 15 15 68 68 68 68 68 68 15 68 68 68 68 68 68 68 68 15 68 68 68 15
 68 68 15 68 15 68 68 68 68 68 68 68 68 68 68 68 68 68 15 68 68 68 68 68
 68 15 68 68 15 15 78]"
-18.4,3,0.6804554494373565,3.117632722102504,23.035806216544405,0.07017244632961296,0.40947828730975355,0.017739907244495184,0.14189077180336865,[15 68 78],"[15 15 15 15 15 15 68 68 15 15 15 15 15 15 15 15 15 15 15 15 15 68 68 15
 15 15 15 15 68 68 68 68 68 68 15 68 68 68 68 68 68 68 68 15 68 68 68 15
 68 68 15 68 15 68 68 68 68 68 68 68 68 68 68 68 68 68 15 68 68 68 68 68
 68 15 68 68 15 15 78]"
-19.4,3,0.6905402175905602,3.150989587286779,23.035806216544405,0.08502547935184465,0.4205339601179516,0.017739907244495184,0.152081206516534,[15 68 78],"[15 15 15 15 15 15 15 68 15 15 15 15 15 15 15 15 15 15 15 15 15 68 68 15
 15 15 15 15 68 68 68 68 68 68 15 15 68 68 68 68 68 68 68 15 68 68 68 15
 68 68 15 68 15 68 68 68 68 68 68 68 68 68 68 68 68 68 15 68 68 68 68 15
 68 15 68 68 15 15 78]"
-20.4,4,1.3075374890414468,3.03779301946924,16.902051541127587,0.9937504701763081,0.3830165192586806,0.4896400515472488,0.7150393777896364,[15 51 68 78],"[15 15 15 15 15 15 51 51 51 51 15 51 15 15 15 15 15 15 15 15 51 68 51 51
 15 15 15 15 51 68 68 68 68 51 51 51 51 68 51 68 51 68 68 15 68 68 68 51
 51 51 51 51 51 51 68 51 51 51 68 68 51 68 68 68 51 51 15 68 68 68 51 51
 51 51 51 68 15 15 78]"
-21.4,3,1.063534725360366,2.9117438018095925,15.660868455716345,0.6343786877601133,0.34123924491122903,0.5851304172541069,0.5487817594213906,[15 51 78],"[15 15 15 15 15 15 51 51 51 51 15 51 15 15 15 15 15 15 15 15 51 51 51 51
 15 15 15 15 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 15 51 51 51 51
 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 15 51 51 51 51 51
 51 51 51 51 51 15 78]"
-22.4,2,0.9542557458299071,4.899338232054746,10.268396608487462,0.47343058593527787,1.0,1.0,0.7367152929676389,[15 68],"[15 15 15 15 15 15 68 68 15 15 15 15 15 15 15 15 15 15 15 15 15 68 68 15
 15 15 15 15 68 68 68 68 68 68 15 68 68 68 68 68 68 68 68 15 68 68 68 15
 68 68 15 68 15 68 68 68 68 68 68 68 68 68 68 68 68 68 15 68 68 68 68 68
 68 15 68 68 15 15 15]"
