,26
p,-28.9
k,3
db,0.5528897000052989
cp,5.991814005181929
sp,32.568928480072024
gyh_db,1.0
gyh_cp,0.6283468570222217
gyh_sp,0.2825992999886749
zb,0.7277365392527242
exemplars,[ 0  7 10]
labels,[ 0  0  7  0  7  7  7  7  7  7 10  0]
