,22
p,-28.0
k,3
db,0.37128085821154705
cp,7.056101624612338
sp,41.353572618682385
gyh_db,0.3877047573733891
gyh_cp,0.5623863213744726
gyh_sp,0.4540845630505601
zb,0.4479700997929527
exemplars,[0 5 9]
labels,[0 0 0 0 0 5 0 0 9 9 9 9]
