0,1,time,week
277.78,617.36,2019-06-15 10:00:00,6
279.1,634.89,2019-06-15 11:00:00,6
279.26,663.38,2019-06-15 12:00:00,6
279.52,680.18,2019-06-15 13:00:00,6
279.28,702.82,2019-06-15 14:00:00,6
281.96,716.13,2019-06-15 15:00:00,6
284.58,718.73,2019-06-15 16:00:00,6
287.32,760.0,2019-06-15 17:00:00,6
293.55,761.65,2019-06-15 18:00:00,6
299.08,758.87,2019-06-15 19:00:00,6
293.57,706.65,2019-06-15 20:00:00,6
288.18,673.66,2019-06-15 21:00:00,6
287.15,624.12,2019-06-15 22:00:00,6
274.63,551.8,2019-06-15 23:00:00,6
271.56,514.65,2019-06-22 00:00:00,6
265.07,498.38,2019-06-22 01:00:00,6
257.7,477.22,2019-06-22 02:00:00,6
252.62,463.56,2019-06-22 03:00:00,6
255.36,445.32,2019-06-22 04:00:00,6
252.46,436.02,2019-06-22 05:00:00,6
285.16,562.11,2019-06-22 06:00:00,6
286.9,578.13,2019-06-22 07:00:00,6
289.19,560.67,2019-06-22 08:00:00,6
286.9,590.32,2019-06-22 09:00:00,6
280.83,596.13,2019-06-22 10:00:00,6
277.99,597.5,2019-06-22 11:00:00,6
278.61,584.96,2019-06-22 12:00:00,6
275.85,619.93,2019-06-22 13:00:00,6
278.22,606.06,2019-06-22 14:00:00,6
280.06,622.32,2019-06-22 15:00:00,6
281.68,622.15,2019-06-22 16:00:00,6
281.06,667.89,2019-06-22 17:00:00,6
285.65,657.99,2019-06-22 18:00:00,6
287.46,641.06,2019-06-22 19:00:00,6
285.41,637.29,2019-06-22 20:00:00,6
284.54,597.22,2019-06-22 21:00:00,6
277.68,572.75,2019-06-22 22:00:00,6
270.47,505.63,2019-06-22 23:00:00,6
267.71,559.93,2019-06-29 00:00:00,6
266.06,546.9,2019-06-29 01:00:00,6
261.12,543.59,2019-06-29 02:00:00,6
258.05,531.44,2019-06-29 03:00:00,6
256.8,516.94,2019-06-29 04:00:00,6
254.08,506.76,2019-06-29 05:00:00,6
285.59,610.81,2019-06-29 06:00:00,6
286.79,605.6,2019-06-29 07:00:00,6
287.03,626.69,2019-06-29 08:00:00,6
287.24,676.83,2019-06-29 09:00:00,6
290.12,677.15,2019-06-29 10:00:00,6
290.08,702.36,2019-06-29 11:00:00,6
291.41,731.41,2019-06-29 12:00:00,6
296.58,747.04,2019-06-29 13:00:00,6
297.12,759.61,2019-06-29 14:00:00,6
302.77,775.11,2019-06-29 15:00:00,6
300.43,788.49,2019-06-29 16:00:00,6
302.31,807.92,2019-06-29 17:00:00,6
300.7,843.98,2019-06-29 18:00:00,6
299.72,812.29,2019-06-29 19:00:00,6
301.48,788.77,2019-06-29 20:00:00,6
296.67,767.99,2019-06-29 21:00:00,6
291.65,731.8,2019-06-29 22:00:00,6
282.66,688.06,2019-06-29 23:00:00,6
264.1,542.99,2019-07-06 00:00:00,6
261.62,529.61,2019-07-06 01:00:00,6
256.09,512.01,2019-07-06 02:00:00,6
254.47,490.53,2019-07-06 03:00:00,6
250.17,480.88,2019-07-06 04:00:00,6
250.44,468.66,2019-07-06 05:00:00,6
271.92,569.19,2019-07-06 06:00:00,6
278.26,567.71,2019-07-06 07:00:00,6
282.36,597.5,2019-07-06 08:00:00,6
277.79,634.3,2019-07-06 09:00:00,6
277.38,640.25,2019-07-06 10:00:00,6
278.21,654.96,2019-07-06 11:00:00,6
281.78,685.14,2019-07-06 12:00:00,6
282.91,685.0,2019-07-06 13:00:00,6
281.08,711.73,2019-07-06 14:00:00,6
284.88,714.54,2019-07-06 15:00:00,6
288.75,753.84,2019-07-06 16:00:00,6
286.34,772.71,2019-07-06 17:00:00,6
291.6,784.54,2019-07-06 18:00:00,6
293.6,772.36,2019-07-06 19:00:00,6
296.45,745.67,2019-07-06 20:00:00,6
289.99,695.35,2019-07-06 21:00:00,6
284.07,663.35,2019-07-06 22:00:00,6
277.86,613.87,2019-07-06 23:00:00,6
258.56,412.96,2019-06-02 00:00:00,7
257.84,404.37,2019-06-02 01:00:00,7
250.63,389.44,2019-06-02 02:00:00,7
252.02,379.01,2019-06-02 03:00:00,7
251.78,370.49,2019-06-02 04:00:00,7
248.54,368.31,2019-06-02 05:00:00,7
275.69,458.7,2019-06-02 06:00:00,7
281.88,467.82,2019-06-02 07:00:00,7
274.46,462.82,2019-06-02 08:00:00,7
274.38,484.58,2019-06-02 09:00:00,7
275.51,525.74,2019-06-02 10:00:00,7
278.19,542.82,2019-06-02 11:00:00,7
279.19,553.27,2019-06-02 12:00:00,7
274.41,550.11,2019-06-02 13:00:00,7
280.74,568.56,2019-06-02 14:00:00,7
282.72,586.23,2019-06-02 15:00:00,7
289.29,596.06,2019-06-02 16:00:00,7
308.99,606.51,2019-06-02 17:00:00,7
314.28,644.08,2019-06-02 18:00:00,7
301.71,604.01,2019-06-02 19:00:00,7
294.56,567.57,2019-06-02 20:00:00,7
289.51,538.45,2019-06-02 21:00:00,7
276.47,485.7,2019-06-02 22:00:00,7
267.05,456.37,2019-06-02 23:00:00,7
262.29,461.48,2019-06-09 00:00:00,7
259.27,452.71,2019-06-09 01:00:00,7
256.63,431.55,2019-06-09 02:00:00,7
253.1,424.79,2019-06-09 03:00:00,7
254.65,410.28,2019-06-09 04:00:00,7
251.05,392.46,2019-06-09 05:00:00,7
278.08,487.18,2019-06-09 06:00:00,7
277.34,516.94,2019-06-09 07:00:00,7
284.54,519.05,2019-06-09 08:00:00,7
288.93,551.44,2019-06-09 09:00:00,7
285.21,597.04,2019-06-09 10:00:00,7
286.3,610.63,2019-06-09 11:00:00,7
284.91,629.68,2019-06-09 12:00:00,7
285.87,659.33,2019-06-09 13:00:00,7
286.16,680.49,2019-06-09 14:00:00,7
281.06,696.83,2019-06-09 15:00:00,7
292.06,708.1,2019-06-09 16:00:00,7
291.31,704.23,2019-06-09 17:00:00,7
291.03,689.65,2019-06-09 18:00:00,7
294.28,684.23,2019-06-09 19:00:00,7
290.12,639.44,2019-06-09 20:00:00,7
295.17,632.64,2019-06-09 21:00:00,7
289.18,617.15,2019-06-09 22:00:00,7
278.84,548.98,2019-06-09 23:00:00,7
264.73,521.62,2019-06-16 00:00:00,7
260.74,506.41,2019-06-16 01:00:00,7
258.78,491.97,2019-06-16 02:00:00,7
253.41,457.54,2019-06-16 03:00:00,7
253.55,448.87,2019-06-16 04:00:00,7
250.42,443.84,2019-06-16 05:00:00,7
280.25,550.18,2019-06-16 06:00:00,7
284.01,561.23,2019-06-16 07:00:00,7
286.4,557.04,2019-06-16 08:00:00,7
286.68,597.36,2019-06-16 09:00:00,7
282.76,627.5,2019-06-16 10:00:00,7
282.69,657.25,2019-06-16 11:00:00,7
282.99,659.4,2019-06-16 12:00:00,7
285.16,710.77,2019-06-16 13:00:00,7
287.88,707.61,2019-06-16 14:00:00,7
287.82,732.08,2019-06-16 15:00:00,7
297.4,753.03,2019-06-16 16:00:00,7
302.61,778.87,2019-06-16 17:00:00,7
297.29,728.73,2019-06-16 18:00:00,7
300.6,685.56,2019-06-16 19:00:00,7
300.73,656.94,2019-06-16 20:00:00,7
295.17,603.42,2019-06-16 21:00:00,7
289.31,600.7,2019-06-16 22:00:00,7
279.4,557.11,2019-06-16 23:00:00,7
259.69,472.57,2019-06-23 00:00:00,7
258.97,472.32,2019-06-23 01:00:00,7
254.24,465.6,2019-06-23 02:00:00,7
254.47,457.64,2019-06-23 03:00:00,7
254.38,423.06,2019-06-23 04:00:00,7
250.55,413.13,2019-06-23 05:00:00,7
279.66,508.84,2019-06-23 06:00:00,7
282.23,499.51,2019-06-23 07:00:00,7
281.56,512.43,2019-06-23 08:00:00,7
283.7,540.53,2019-06-23 09:00:00,7
286.22,562.85,2019-06-23 10:00:00,7
288.34,601.34,2019-06-23 11:00:00,7
287.3,615.46,2019-06-23 12:00:00,7
288.84,631.06,2019-06-23 13:00:00,7
287.07,647.36,2019-06-23 14:00:00,7
289.68,650.35,2019-06-23 15:00:00,7
290.65,680.07,2019-06-23 16:00:00,7
291.0,690.92,2019-06-23 17:00:00,7
288.96,698.56,2019-06-23 18:00:00,7
291.22,662.32,2019-06-23 19:00:00,7
289.74,638.98,2019-06-23 20:00:00,7
283.91,587.22,2019-06-23 21:00:00,7
281.88,553.84,2019-06-23 22:00:00,7
270.19,489.72,2019-06-23 23:00:00,7
267.26,605.11,2019-06-30 00:00:00,7
268.52,610.46,2019-06-30 01:00:00,7
263.4,590.04,2019-06-30 02:00:00,7
259.43,570.21,2019-06-30 03:00:00,7
259.07,543.06,2019-06-30 04:00:00,7
256.18,518.98,2019-06-30 05:00:00,7
289.34,664.68,2019-06-30 06:00:00,7
287.53,639.58,2019-06-30 07:00:00,7
283.09,658.66,2019-06-30 08:00:00,7
286.35,697.04,2019-06-30 09:00:00,7
290.31,731.44,2019-06-30 10:00:00,7
292.26,763.1,2019-06-30 11:00:00,7
292.12,774.93,2019-06-30 12:00:00,7
294.45,774.33,2019-06-30 13:00:00,7
297.13,767.04,2019-06-30 14:00:00,7
299.73,789.51,2019-06-30 15:00:00,7
298.01,812.64,2019-06-30 16:00:00,7
301.1,825.7,2019-06-30 17:00:00,7
300.64,861.9,2019-06-30 18:00:00,7
304.29,830.14,2019-06-30 19:00:00,7
308.21,822.68,2019-06-30 20:00:00,7
299.59,772.11,2019-06-30 21:00:00,7
292.29,731.62,2019-06-30 22:00:00,7
281.29,688.63,2019-06-30 23:00:00,7
262.36,547.89,2019-07-07 00:00:00,7
262.93,546.09,2019-07-07 01:00:00,7
256.76,565.35,2019-07-07 02:00:00,7
256.3,509.72,2019-07-07 03:00:00,7
255.43,497.22,2019-07-07 04:00:00,7
252.22,489.23,2019-07-07 05:00:00,7
277.6,597.68,2019-07-07 06:00:00,7
278.69,582.61,2019-07-07 07:00:00,7
283.68,604.12,2019-07-07 08:00:00,7
282.3,656.23,2019-07-07 09:00:00,7
286.44,684.65,2019-07-07 10:00:00,7
284.11,697.04,2019-07-07 11:00:00,7
283.47,714.82,2019-07-07 12:00:00,7
285.34,703.52,2019-07-07 13:00:00,7
286.08,735.18,2019-07-07 14:00:00,7
287.95,749.68,2019-07-07 15:00:00,7
291.32,772.78,2019-07-07 16:00:00,7
291.93,776.76,2019-07-07 17:00:00,7
291.37,724.96,2019-07-07 18:00:00,7
294.31,721.37,2019-07-07 19:00:00,7
296.43,687.36,2019-07-07 20:00:00,7
293.17,652.18,2019-07-07 21:00:00,7
286.42,610.35,2019-07-07 22:00:00,7
277.05,571.34,2019-07-07 23:00:00,7
272.45,483.66,2019-09-14 00:00:00,6
268.35,537.89,2019-09-14 01:00:00,6
262.47,505.04,2019-09-14 02:00:00,6
264.91,447.18,2019-09-14 03:00:00,6
258.33,457.01,2019-09-14 04:00:00,6
270.74,470.81,2019-09-14 05:00:00,6
295.1,648.7,2019-09-14 06:00:00,6
289.04,610.04,2019-09-14 07:00:00,6
288.65,551.44,2019-09-14 08:00:00,6
296.49,575.56,2019-09-14 09:00:00,6
299.7,659.61,2019-09-14 10:00:00,6
299.94,676.9,2019-09-14 11:00:00,6
308.85,692.43,2019-09-14 12:00:00,6
311.49,694.08,2019-09-14 13:00:00,6
313.55,718.8,2019-09-14 14:00:00,6
319.13,755.25,2019-09-14 15:00:00,6
320.59,758.42,2019-09-14 16:00:00,6
325.23,729.47,2019-09-14 17:00:00,6
328.21,685.18,2019-09-14 18:00:00,6
326.33,686.09,2019-09-14 19:00:00,6
308.47,651.2,2019-09-14 20:00:00,6
301.9,622.82,2019-09-14 21:00:00,6
294.66,598.24,2019-09-14 22:00:00,6
283.41,528.77,2019-09-14 23:00:00,6
260.76,364.54,2019-09-21 00:00:00,6
254.79,352.15,2019-09-21 01:00:00,6
257.48,348.94,2019-09-21 02:00:00,6
253.11,351.13,2019-09-21 03:00:00,6
251.06,324.89,2019-09-21 04:00:00,6
254.78,331.3,2019-09-21 05:00:00,6
289.45,424.72,2019-09-21 06:00:00,6
279.22,439.08,2019-09-21 07:00:00,6
275.38,429.54,2019-09-21 08:00:00,6
278.48,442.89,2019-09-21 09:00:00,6
288.85,482.29,2019-09-21 10:00:00,6
290.37,529.37,2019-09-21 11:00:00,6
298.44,542.75,2019-09-21 12:00:00,6
307.42,549.93,2019-09-21 13:00:00,6
319.39,578.03,2019-09-21 14:00:00,6
320.9,633.38,2019-09-21 15:00:00,6
301.29,610.04,2019-09-21 16:00:00,6
293.26,599.86,2019-09-21 17:00:00,6
291.31,581.41,2019-09-21 18:00:00,6
288.21,550.56,2019-09-21 19:00:00,6
289.68,507.22,2019-09-21 20:00:00,6
284.12,485.39,2019-09-21 21:00:00,6
281.17,460.0,2019-09-21 22:00:00,6
266.41,423.35,2019-09-21 23:00:00,6
269.25,498.42,2019-09-15 00:00:00,7
265.93,476.69,2019-09-15 01:00:00,7
264.49,465.53,2019-09-15 02:00:00,7
258.83,491.87,2019-09-15 03:00:00,7
261.0,450.28,2019-09-15 04:00:00,7
263.82,451.13,2019-09-15 05:00:00,7
293.37,617.96,2019-09-15 06:00:00,7
286.07,592.85,2019-09-15 07:00:00,7
285.1,574.37,2019-09-15 08:00:00,7
288.53,597.57,2019-09-15 09:00:00,7
287.89,624.72,2019-09-15 10:00:00,7
293.76,647.85,2019-09-15 11:00:00,7
298.75,690.28,2019-09-15 12:00:00,7
298.52,702.96,2019-09-15 13:00:00,7
298.94,691.41,2019-09-15 14:00:00,7
303.06,705.07,2019-09-15 15:00:00,7
305.58,719.26,2019-09-15 16:00:00,7
310.89,732.82,2019-09-15 17:00:00,7
312.27,703.45,2019-09-15 18:00:00,7
310.56,697.08,2019-09-15 19:00:00,7
303.2,648.59,2019-09-15 20:00:00,7
298.92,617.54,2019-09-15 21:00:00,7
293.06,618.27,2019-09-15 22:00:00,7
286.41,534.75,2019-09-15 23:00:00,7
256.49,371.97,2019-09-22 00:00:00,7
254.16,361.8,2019-09-22 01:00:00,7
250.71,364.75,2019-09-22 02:00:00,7
251.87,327.68,2019-09-22 03:00:00,7
251.68,339.08,2019-09-22 04:00:00,7
248.44,324.72,2019-09-22 05:00:00,7
143.28,426.27,2019-09-22 06:00:00,7
273.14,421.87,2019-09-22 07:00:00,7
273.85,401.37,2019-09-22 08:00:00,7
277.2,440.6,2019-09-22 09:00:00,7
280.44,501.02,2019-09-22 10:00:00,7
282.71,538.49,2019-09-22 11:00:00,7
293.72,545.85,2019-09-22 12:00:00,7
302.81,581.76,2019-09-22 13:00:00,7
303.76,601.09,2019-09-22 14:00:00,7
307.39,590.21,2019-09-22 15:00:00,7
303.62,613.1,2019-09-22 16:00:00,7
310.46,622.39,2019-09-22 17:00:00,7
308.77,608.56,2019-09-22 18:00:00,7
308.69,560.21,2019-09-22 19:00:00,7
294.34,522.36,2019-09-22 20:00:00,7
294.21,522.89,2019-09-22 21:00:00,7
289.94,529.19,2019-09-22 22:00:00,7
274.02,490.04,2019-09-22 23:00:00,7
