,16
p,-21.2
k,2
db,0.18680598357174366
cp,4.620511043661409
sp,49.46855507855702
gyh_db,0.23968838317516597
gyh_cp,1.0
gyh_sp,0.0
zb,0.36984419158758297
exemplars,[7 8]
labels,[7 7 7 7 7 7 7 7 8 7 7 7]
