avg,cen
31.0075,31.54
30.742499999999996,31.36
30.7275,31.67
32.737500000000004,32.46
33.165,32.82
33.145,32.74
33.6,33.62
33.45,33.02
33.5275,32.42
33.05,31.47
33.69,32.12
34.879999999999995,34.05
36.7425,38.47
39.864999999999995,40.2
41.09,42.46
41.345,40.78
40.727500000000006,41.42
37.099999999999994,38.39
36.1225,37.06
33.4925,33.57
32.8525,33.02
32.735,31.53
32.305,30.63
32.735,31.92
