,0,1,2,3,4,5,6,7
0,-0.0,10.587509923393165,11.907567520284253,8.14144233547642,40.817091370027086,42.91532679638424,36.58534763720113,39.96634117868451
1,10.587509923393165,-0.0,5.378325285953688,6.3956231274983875,33.007271619254766,40.56656268681004,29.25928509528908,35.09981687162129
2,11.907567520284253,5.378325285953688,-0.0,6.221130813344473,38.593310584753645,47.01331303927281,33.117367542630554,32.03613545843656
3,8.14144233547642,6.3956231274983875,6.221130813344473,-0.0,39.09751716687724,42.91826097768285,34.55887092885522,39.91809576356585
4,40.817091370027086,33.007271619254766,38.593310584753645,39.09751716687724,-0.0,16.147974270493325,8.288441583880191,9.45673864989411
5,42.91532679638424,40.56656268681004,47.01331303927281,42.91826097768285,16.147974270493325,-0.0,14.063705412384138,43.20296716795141
6,36.58534763720113,29.25928509528908,33.117367542630554,34.55887092885522,8.288441583880191,14.063705412384138,-0.0,25.32160971293575
7,39.96634117868451,35.09981687162129,32.03613545843656,39.91809576356585,9.45673864989411,43.20296716795141,25.32160971293575,-0.0
