p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-22.7,2,0.14467453341331277,2.9188789418682775,40.35097087238556,0.12023925448874778,0.8662807348587194,0.0,0.27668981095905376,[0 3],[0 3 3 3]
