,2
p,-5.1
k,2
db,0.03343832565819558
cp,0.8281826683882311
sp,49.534936459071616
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.25
exemplars,[ 1 10]
labels,[10  1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10]
