0,time,week
26.73,2019-06-01 00:00:00,6
26.79,2019-06-01 01:00:00,6
26.74,2019-06-01 02:00:00,6
27.07,2019-06-01 03:00:00,6
26.59,2019-06-01 04:00:00,6
24.45,2019-06-01 05:00:00,6
20.16,2019-06-01 06:00:00,6
20.58,2019-06-01 07:00:00,6
20.05,2019-06-01 08:00:00,6
20.12,2019-06-01 09:00:00,6
20.28,2019-06-01 10:00:00,6
20.24,2019-06-01 11:00:00,6
20.44,2019-06-01 12:00:00,6
20.53,2019-06-01 13:00:00,6
20.17,2019-06-01 14:00:00,6
20.45,2019-06-01 15:00:00,6
20.44,2019-06-01 16:00:00,6
20.1,2019-06-01 17:00:00,6
20.35,2019-06-01 18:00:00,6
22.06,2019-06-01 19:00:00,6
27.32,2019-06-01 20:00:00,6
27.16,2019-06-01 21:00:00,6
27.11,2019-06-01 22:00:00,6
27.01,2019-06-01 23:00:00,6
26.02,2019-06-08 00:00:00,6
26.2,2019-06-08 01:00:00,6
26.02,2019-06-08 02:00:00,6
26.07,2019-06-08 03:00:00,6
26.26,2019-06-08 04:00:00,6
23.41,2019-06-08 05:00:00,6
72.76,2019-06-08 06:00:00,6
89.12,2019-06-08 07:00:00,6
58.69,2019-06-08 08:00:00,6
47.33,2019-06-08 09:00:00,6
49.39,2019-06-08 10:00:00,6
52.85,2019-06-08 11:00:00,6
47.21,2019-06-08 12:00:00,6
47.03,2019-06-08 13:00:00,6
44.17,2019-06-08 14:00:00,6
42.4,2019-06-08 15:00:00,6
26.32,2019-06-08 16:00:00,6
19.3,2019-06-08 17:00:00,6
19.3,2019-06-08 18:00:00,6
20.8,2019-06-08 19:00:00,6
26.43,2019-06-08 20:00:00,6
26.85,2019-06-08 21:00:00,6
26.48,2019-06-08 22:00:00,6
25.96,2019-06-08 23:00:00,6
25.93,2019-06-15 00:00:00,6
26.04,2019-06-15 01:00:00,6
25.64,2019-06-15 02:00:00,6
25.98,2019-06-15 03:00:00,6
25.62,2019-06-15 04:00:00,6
23.12,2019-06-15 05:00:00,6
19.19,2019-06-15 06:00:00,6
19.22,2019-06-15 07:00:00,6
19.5,2019-06-15 08:00:00,6
19.63,2019-06-15 09:00:00,6
19.32,2019-06-15 10:00:00,6
19.26,2019-06-15 11:00:00,6
19.32,2019-06-15 12:00:00,6
19.49,2019-06-15 13:00:00,6
19.25,2019-06-15 14:00:00,6
19.49,2019-06-15 15:00:00,6
19.4,2019-06-15 16:00:00,6
19.44,2019-06-15 17:00:00,6
19.66,2019-06-15 18:00:00,6
20.41,2019-06-15 19:00:00,6
26.35,2019-06-15 20:00:00,6
26.25,2019-06-15 21:00:00,6
26.36,2019-06-15 22:00:00,6
26.18,2019-06-15 23:00:00,6
25.42,2019-06-22 00:00:00,6
25.51,2019-06-22 01:00:00,6
25.65,2019-06-22 02:00:00,6
25.59,2019-06-22 03:00:00,6
25.34,2019-06-22 04:00:00,6
22.93,2019-06-22 05:00:00,6
19.14,2019-06-22 06:00:00,6
19.07,2019-06-22 07:00:00,6
19.18,2019-06-22 08:00:00,6
19.12,2019-06-22 09:00:00,6
18.84,2019-06-22 10:00:00,6
19.09,2019-06-22 11:00:00,6
19.04,2019-06-22 12:00:00,6
19.07,2019-06-22 13:00:00,6
18.93,2019-06-22 14:00:00,6
19.2,2019-06-22 15:00:00,6
19.12,2019-06-22 16:00:00,6
19.22,2019-06-22 17:00:00,6
19.34,2019-06-22 18:00:00,6
19.9,2019-06-22 19:00:00,6
25.58,2019-06-22 20:00:00,6
25.91,2019-06-22 21:00:00,6
25.86,2019-06-22 22:00:00,6
25.62,2019-06-22 23:00:00,6
25.83,2019-06-29 00:00:00,6
26.11,2019-06-29 01:00:00,6
25.99,2019-06-29 02:00:00,6
25.81,2019-06-29 03:00:00,6
25.47,2019-06-29 04:00:00,6
24.01,2019-06-29 05:00:00,6
18.97,2019-06-29 06:00:00,6
18.64,2019-06-29 07:00:00,6
18.59,2019-06-29 08:00:00,6
18.88,2019-06-29 09:00:00,6
19.57,2019-06-29 10:00:00,6
20.61,2019-06-29 11:00:00,6
20.14,2019-06-29 12:00:00,6
19.16,2019-06-29 13:00:00,6
19.16,2019-06-29 14:00:00,6
19.22,2019-06-29 15:00:00,6
19.7,2019-06-29 16:00:00,6
19.83,2019-06-29 17:00:00,6
20.1,2019-06-29 18:00:00,6
20.76,2019-06-29 19:00:00,6
27.19,2019-06-29 20:00:00,6
26.77,2019-06-29 21:00:00,6
26.18,2019-06-29 22:00:00,6
26.23,2019-06-29 23:00:00,6
26.97,2019-07-06 00:00:00,6
27.31,2019-07-06 01:00:00,6
27.21,2019-07-06 02:00:00,6
26.74,2019-07-06 03:00:00,6
26.84,2019-07-06 04:00:00,6
25.15,2019-07-06 05:00:00,6
19.98,2019-07-06 06:00:00,6
20.28,2019-07-06 07:00:00,6
19.97,2019-07-06 08:00:00,6
19.81,2019-07-06 09:00:00,6
19.98,2019-07-06 10:00:00,6
20.05,2019-07-06 11:00:00,6
20.23,2019-07-06 12:00:00,6
20.45,2019-07-06 13:00:00,6
20.56,2019-07-06 14:00:00,6
20.24,2019-07-06 15:00:00,6
21.04,2019-07-06 16:00:00,6
20.46,2019-07-06 17:00:00,6
21.4,2019-07-06 18:00:00,6
22.27,2019-07-06 19:00:00,6
28.43,2019-07-06 20:00:00,6
27.47,2019-07-06 21:00:00,6
27.62,2019-07-06 22:00:00,6
27.46,2019-07-06 23:00:00,6
26.79,2019-07-13 00:00:00,6
26.6,2019-07-13 01:00:00,6
26.57,2019-07-13 02:00:00,6
26.17,2019-07-13 03:00:00,6
26.32,2019-07-13 04:00:00,6
25.73,2019-07-13 05:00:00,6
19.62,2019-07-13 06:00:00,6
19.61,2019-07-13 07:00:00,6
19.48,2019-07-13 08:00:00,6
19.37,2019-07-13 09:00:00,6
19.63,2019-07-13 10:00:00,6
20.42,2019-07-13 11:00:00,6
21.08,2019-07-13 12:00:00,6
21.71,2019-07-13 13:00:00,6
22.24,2019-07-13 14:00:00,6
21.95,2019-07-13 15:00:00,6
21.75,2019-07-13 16:00:00,6
22.14,2019-07-13 17:00:00,6
21.38,2019-07-13 18:00:00,6
