,5
p,-22.6
k,2
db,0.4382597993481775
cp,5.878691308761679
sp,26.827426642849925
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.025496474390959065
zb,0.2563741185977398
exemplars,[3 6]
labels,[6 6 6 3 6 6 6 6 6 6 6 6 6 6 6]
