,4
p,-18.4
k,5
db,0.45503271363869385
cp,2.9071762150839673
sp,23.967567011503462
gyh_db,0.0
gyh_cp,0.12960278632517144
gyh_sp,0.3099231017663905
zb,0.10988147202289048
exemplars,[14 18 30 54 55]
labels,"[14 14 14 18 14 14 14 14 18 14 14 14 14 18 14 14 14 14 18 14 30 30 14 18
 14 14 14 14 18 30 30 30 30 18 30 30 30 30 18 30 30 30 30 18 30 30 30 30
 18 30 14 14 14 18 54 55 14]"
