,54
p,-56.6
k,2
db,0.2922440423175696
cp,7.415499079459227
sp,50.74867580295176
gyh_db,0.36335702797121333
gyh_cp,0.9980751194815237
gyh_sp,0.0
zb,0.4311972938559876
exemplars,[25 34]
labels,"[34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
 34 25 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34]"
