p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-7.8,6,0.5023729351554831,1.2306740241540615,20.275018087081175,0.5314126921394651,0.25691556531891696,0.23778018639071558,0.3893802839971407,[ 0  7 11 12 18 43],"[ 0  0  0  0  0  0  0  7  0 18  0 11 12  0  0  0  0  0 18 18 18 18 18 18
  0 18 18  0  0  0  0  0  0  0  0  0  0  0  0  0  0 18  0 43 18]"
-8.8,5,0.5149029755398496,1.5015113371936395,22.48781446951349,0.5446670337397179,0.31345557512114636,0.0972104318125444,0.37500001860328164,[ 0  7 11 18 43],"[ 0  0  0  0  0  0  0  7  0 18  0 11  0  0  0  0  0  0 18 18 18 18 18 18
  0 18 18  0  0  0  0  0  0  0  0  0  0  0  0  0  0 18  0 43 18]"
-9.8,5,0.5122487546240746,1.4967531546765112,22.48781446951349,0.5418593851112178,0.3124622567222154,0.0972104318125444,0.3733478646892988,[ 0  7 11 18 43],"[ 0  0  0  0  0  0  0  7  0 18  0 11  0  0  0  0  0  0 18 18 18 18 18 18
  0 18  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 18  0 43 18]"
-10.8,5,0.5122487546240746,1.4967531546765112,22.48781446951349,0.5418593851112178,0.3124622567222154,0.0972104318125444,0.3733478646892988,[ 0  7 11 18 43],"[ 0  0  0  0  0  0  0  7  0 18  0 11  0  0  0  0  0  0 18 18 18 18 18 18
  0 18  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 18  0 43 18]"
-11.8,4,0.5977692279640087,2.024448451003162,21.39496098580858,0.6323233846428608,0.4226239508110176,0.1666348701449302,0.46347639756041736,[ 0  7 11 18],"[ 0  0  0  0  0  0  0  7  0 18  0 11  0  0  0  0  0  0 18 18 18 18 18 18
  0 18 18  0  0  0  0  0  0  0  0  0  0  0  0  0  0 18  0 18 18]"
-12.8,5,0.8616541489681566,2.6415896303740274,20.411379960276133,0.9114622205007736,0.5514583715168865,0.22911768350476777,0.6508751240058004,[ 0  7 11 26 44],"[ 0  0  0  0  0 26 26  7  0 26  0 11  0  0  0  0  0  0 26 26 26 26 26 26
 26 26 26  0 26  0  0  0  0  0  0  0  0  0  0  0  0 26  0 44 26]"
-13.8,5,0.8616541489681566,2.6415896303740274,20.411379960276133,0.9114622205007736,0.5514583715168865,0.22911768350476777,0.6508751240058004,[ 0  7 11 26 44],"[ 0  0  0  0  0 26 26  7  0 26  0 11  0  0  0  0  0  0 26 26 26 26 26 26
 26 26 26  0 26  0  0  0  0  0  0  0  0  0  0  0  0 26  0 44 26]"
-14.8,4,0.550637160904557,2.50871390243147,24.018064646694103,0.5824668400533136,0.5237192285013424,0.0,0.4221632271519924,[ 0  7 11 44],"[ 0  0  0  0  0  0  0  7  0  0  0 11  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 44  0]"
-15.8,3,0.2487193955992304,1.6438031046077575,23.29774415119928,0.26309666455614406,0.3431604109655158,0.04575896637992236,0.2287781766144316,[ 0  7 11],"[ 0  0  0  0  0  0  0  7  0  0  0 11  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]"
-16.8,3,0.2487193955992304,1.6438031046077575,23.29774415119928,0.26309666455614406,0.3431604109655158,0.04575896637992236,0.2287781766144316,[ 0  7 11],"[ 0  0  0  0  0  0  0  7  0  0  0 11  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]"
-17.8,3,0.2487193955992304,1.6438031046077575,23.29774415119928,0.26309666455614406,0.3431604109655158,0.04575896637992236,0.2287781766144316,[ 0  7 11],"[ 0  0  0  0  0  0  0  7  0  0  0 11  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]"
-18.8,3,0.2487193955992304,1.6438031046077575,23.29774415119928,0.26309666455614406,0.3431604109655158,0.04575896637992236,0.2287781766144316,[ 0  7 11],"[ 0  0  0  0  0  0  0  7  0  0  0 11  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]"
-19.8,3,0.2487193955992304,1.6438031046077575,23.29774415119928,0.26309666455614406,0.3431604109655158,0.04575896637992236,0.2287781766144316,[ 0  7 11],"[ 0  0  0  0  0  0  0  7  0  0  0 11  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]"
-20.8,3,0.2487193955992304,1.6438031046077575,23.29774415119928,0.26309666455614406,0.3431604109655158,0.04575896637992236,0.2287781766144316,[ 0  7 11],"[ 0  0  0  0  0  0  0  7  0  0  0 11  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]"
-21.8,3,0.2487193955992304,1.6438031046077575,23.29774415119928,0.26309666455614406,0.3431604109655158,0.04575896637992236,0.2287781766144316,[ 0  7 11],"[ 0  0  0  0  0  0  0  7  0  0  0 11  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]"
-22.8,3,0.2487193955992304,1.6438031046077575,23.29774415119928,0.26309666455614406,0.3431604109655158,0.04575896637992236,0.2287781766144316,[ 0  7 11],"[ 0  0  0  0  0  0  0  7  0  0  0 11  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]"
